0.035981,-0.041496,0.0064684,-0.014477,0.013566,-0.0023887,0.0084515,-0.0086021,0.010669,-0.011874,0.014071
-0.03105,0.008708,0.057401,-0.023297,0.027578,-0.011289,0.0072305,-0.024102,0.012298,-0.010864,0.012255
-0.036927,-0.01364,0.0070781,0.00057422,0.014065,-0.0054724,0.0057906,-0.0040205,0.0050877,-0.0067248,0.0080522
-0.012455,0.016611,-0.043743,0.031373,-0.012019,0.01111,-0.0092253,0.0071354,-0.0059562,0.0063208,0.0021596
-0.00050436,0.020255,-0.0047539,-0.020214,-0.0017253,0.021801,0.010612,-0.00086385,-0.0068822,0.0027878,-0.0095203
0.0021267,-0.014337,0.0011439,-0.013087,0.0052361,-0.016653,0.0033018,-0.00073311,0.0023771,-0.0006187,0.0012651
-0.027433,0.006418,0.0053952,0.0072302,-0.011635,-0.0047247,-0.0011652,0.0026862,-0.00055149,0.013726,-0.012139
-0.018878,0.0030813,-0.0012205,0.005575,-0.019969,-5.6601e-06,-0.002942,0.0053614,-0.0047026,0.0075531,-0.0083545
0.0018552,0.0053392,-0.0045372,0.00081672,0.0064657,0.0011623,0.00060191,0.002729,0.0088319,0.0029579,-0.0054573
-0.012046,-0.0035111,-0.0063426,0.0027552,0.0059172,-0.0064946,0.0040751,-0.0043376,-0.0022495,0.0031454,-0.0011363
-0.023073,0.012946,-0.00066924,0.0086286,-0.0013868,-0.0016346,0.0090339,0.022227,-0.0018962,-0.0024082,-0.00087575
