0.02,0.02,-0.020573,1,0,0
0.04,0.02,-0.030148,1,0,0
0.06,0.02,-0.048265,1,0,0
0.08,0.02,-0.047987,1,0,0
0.1,0.02,-0.030107,1,0,0
0.12,0.02,-0.021904,1,0,0
0.14,0.02,-0.019464,1,0,0
0.16,0.02,-0.0069607,1,0,0
0.18,0.02,-0.019189,1,0,0
0.2,0.02,-0.031818,1,0,0
0.22,0.02,-0.036689,1,0,0
0.24,0.02,-0.049969,1,0,0
0.26,0.02,-0.051152,1,0,0
0.28,0.02,-0.039543,1,0,0
0.3,0.02,-0.036975,1,0,0
0.32,0.02,-0.035827,1,0,0
0.34,0.02,-0.028584,1,0,0
0.36,0.02,-0.029366,1,0,0
0.38,0.02,-0.01743,1,0,0
0.4,0.02,-0.012486,1,0,0
0.42,0.02,-0.010488,1,0,0
0.44,0.02,-0.017132,1,0,0
0.46,0.02,-0.010305,1,0,0
0.48,0.02,-0.017591,1,0,0
0.5,0.02,-0.019998,1,0,0
0.52,0.02,-0.014468,1,0,0
0.54,0.02,-0.018333,1,0,0
0.56,0.02,-0.027324,1,0,0
0.58,0.02,-0.027668,1,0,0
0.6,0.02,-0.027349,1,0,0
0.62,0.02,-0.036889,1,0,0
0.64,0.02,-0.043272,1,0,0
0.66,0.02,-0.038231,1,0,0
0.68,0.02,-0.0353,1,0,0
0.7,0.02,-0.023428,1,0,0
0.72,0.02,-0.018041,1,0,0
0.74,0.02,-0.0070145,1,0,0
0.76,0.02,0.0007752,1,0,0
0.78,0.02,0.016132,1,0,0
0.8,0.02,0.015543,1,0,0
0.82,0.02,0.017172,1,0,0
0.84,0.02,0.0080027,1,0,0
0.86,0.02,-0.0030028,1,0,0
0.88,0.02,-0.014622,1,0,0
0.9,0.02,-0.006678,1,0,0
0.92,0.02,-0.011749,1,0,0
0.94,0.02,-0.017902,1,0,0
0.96,0.02,-0.0064555,1,0,0
0.98,0.02,-0.0056355,1,0,0
0.02,0.04,-0.032135,1,0,0
