0.0045666,0.0092771,0.015474,-0.014003,-0.0019725,-0.0077929,-0.0017135,0.0036041,-0.0097821,0.0064395,-0.0062859
-0.0076614,-0.023309,-0.0019947,-0.009732,0.0021338,-0.0076101,0.0067196,-0.0071519,0.0076098,-0.0096099,0.0096232
-0.033275,-0.029915,-0.0041673,-0.0054301,-0.00098387,-0.0014434,0.0015969,0.002327,-0.0023322,0.00026345,-0.014162
0.0088579,0.0091616,-0.0086632,-0.0065666,-0.011809,0.0126,0.013452,-4.8214e-05,-0.0085055,0.0067595,-0.0042635
0.0062906,-0.013822,0.0146,-0.0027135,0.013492,-0.01566,0.026522,-0.020362,0.019451,-0.014525,0.022305
-0.0020519,0.011596,-0.012419,-0.0067035,0.00045983,-0.0083772,-0.0066243,0.0050955,-0.0062493,-0.018609,-0.004785
-0.021728,0.02119,-0.017285,0.0055686,-0.011338,-0.0045352,0.0033856,0.0010888,-0.0057343,0.0021196,0.00011491
-0.0091931,-0.0015724,-0.011386,0.0084454,0.018023,0.018795,-0.0067973,0.0060058,0.011022,0.012442,-0.0075193
0.02743,0.01537,0.0091151,0.004125,0.028242,-0.0012087,-0.007139,0.0070085,0.0015721,0.0069824,-0.0044672
-0.018404,0.012568,-0.0015473,0.006317,-0.00027568,0.004509,-0.003002,0.00096884,-0.0011456,0.00035487,-0.0064563
-0.026461,-0.01831,-0.0040961,0.012675,-0.0073258,0.0026751,-0.0015317,-4.8736e-05,-0.0072172,0.010839,-0.0097987
