-0.018254,-0.013368,0.0042303,-0.014552,-0.0040302,0.0087859,-0.0046275,0.00076249,-0.0010521,-0.0031429,0.00042316,9.4866e-05,-0.0013215,-0.0022513,-0.0027462,0.00063582,-0.00035794,-0.0027803,-0.0029459,-0.0024924,-0.0039037
0.0020821,-0.011657,-0.0055205,-0.0030987,0.003475,0.015985,-0.0020696,-0.0055457,-0.0012217,-0.00086163,-0.00086163,0.00014142,0.0025941,0.00016911,-0.0021943,-0.00010571,0.00075085,-0.0010649,-0.0003212,-0.0001332,-0.00051011
-0.006033,-0.0050265,-0.020123,0.0004255,0.016464,0.0027765,-0.0054405,-0.00032234,0.00033214,-0.0016153,-0.00048844,-0.00057056,-0.00059442,0.00087017,-0.0014946,0.00029136,-0.00088846,-0.00087386,-0.0014356,-0.00079127,-0.0027605
0.00052632,0.010754,-0.011041,-0.0089028,-0.0070278,-0.0038466,0.0050248,-0.0023608,-0.0051023,0.0035764,0.0010986,-0.002096,0.0010886,0.00095304,-0.0028817,0.00034526,-0.0003018,-0.00089135,-0.0017412,0.00031927,-0.0024081
-0.010775,0.01131,-0.001359,-0.0037668,0.0040715,0.0030194,0.00041172,0.0035741,0.001699,-0.0034848,-0.0014097,0.0010088,-0.0018839,0.0013551,0.0015161,0.00075424,-0.0017154,0.0011449,-0.00052608,0.0014191,-0.0014076
-0.0088755,0.0043749,0.010466,-0.0035799,-0.0013372,0.001776,-0.002323,0.00096638,0.0025577,-0.0019863,4.4162e-05,0.00039766,-0.0021409,0.00063542,0.0015838,0.00078956,-0.00061419,-0.00059605,0.00046972,0.0007333,-0.00038367
-0.00041033,-0.0055375,-0.0001994,0.001461,-0.0019587,0.0045607,0.002402,-0.0025055,-0.0032445,0.0017087,0.0015003,0.00016147,0.0012345,-0.00032361,-0.00030015,-0.0010873,-0.0005176,0.00071128,-0.00073326,0.00059395,0.00040437
0.00049015,-0.00024379,-0.0070794,0.0013114,0.00091801,-0.0029133,-0.0024249,-0.00073375,0.00069658,0.00063367,0.0024513,0.00034113,-0.0024824,-0.0003443,0.00062183,0.00054194,-0.00097494,-0.00055979,-0.00064005,3.1088e-05,-0.00085379
0.0039931,-1.4335e-05,0.00432,0.00201,0.0011891,-0.0031636,-0.0019312,0.00016342,0.0013814,-0.00034108,-0.00027012,-0.00054664,0.0003389,3.7562e-05,0.00093135,0.00027965,0.00091206,0.00053463,0.0007606,-0.001164,0.00075639
0.0016332,-0.00085676,0.003723,0.0012521,-0.0023766,0.0011218,0.0027515,-0.00095795,-0.00047699,0.00089891,-0.0012785,0.00039441,0.0014474,-0.00066515,-3.9836e-05,0.00075971,0.00044738,0.00073883,0.00036565,-0.0010089,0.00077703
-0.0035917,0.0015713,-0.0041637,-0.0017593,-0.0010485,0.00018906,-0.00060318,-0.0017553,0.00051605,0.0012365,-0.00085022,-0.00074896,-0.00044379,-0.00088639,-0.00016783,-0.00049036,-0.0007047,0.00025986,-0.0010257,0.00011339,-0.0013953
-0.00067918,0.0011769,-0.001561,-0.00013527,-0.00063861,0.0010286,-0.00010408,0.0006389,-6.4814e-06,0.00055756,3.9734e-05,0.00010579,-0.00096451,-0.001326,0.00016387,-0.00019067,-7.1213e-05,0.0012591,-0.00020136,-0.00060497,-0.00020735
0.00068521,-0.0019356,0.0012569,-0.0012346,0.00033279,-0.0003875,0.00035462,0.0021308,-0.00083243,-0.002391,0.00084204,0.00054095,-0.00025137,-3.5502e-05,0.00023762,0.00033942,-7.4936e-05,-0.00095299,0.00032319,-7.8137e-05,0.00025056
0.00064695,0.0002592,-0.00078347,-0.00055379,0.002095,0.0015731,-0.00064591,-0.00059286,-0.00016139,-0.00126,-0.0005705,-0.00098182,0.0009864,0.0012257,-0.0004531,9.4242e-05,7.1685e-05,-0.00096538,0.00041263,0.0005389,0.00019843
-0.0049307,-0.00050976,-0.0012274,-0.0012368,0.0022544,0.0012028,-0.00087933,0.00024385,0.00070813,0.00080237,-0.00031882,0.00010641,-0.0003809,-4.1472e-05,-0.00067504,-8.8077e-05,-0.00036873,0.00031337,-0.0004486,-0.00040051,-0.00051106
0.00037729,0.00063522,-0.00027407,-0.00050833,-0.0016521,0.00067878,0.0008843,0.00042185,-9.7608e-05,1.8943e-05,-0.000331,0.00010123,0.00042175,0.00024029,-0.00040001,-0.00027679,4.8362e-05,0.00049644,-7.2778e-05,0.0001767,-0.0001238
-0.0017824,-0.00039065,-0.0013447,-0.00019081,0.0006266,0.0026126,-0.00054635,-0.00020661,-0.00046302,-0.00084182,-5.5047e-05,-0.00039952,3.2809e-05,0.00030797,-0.00050202,6.9121e-05,-3.2268e-05,-0.0001512,-0.00038922,0.00025262,-0.00052659
-0.0011864,-0.00057691,-0.0015089,-0.0022693,3.8854e-05,0.0004876,0.00022877,-0.0018661,0.00035756,0.00041816,0.00036529,0.00077797,-0.00051562,-0.00076329,5.2867e-05,0.00022321,-0.00030215,-0.0008205,-8.5312e-05,0.0003494,-0.00044649
-0.0045718,-0.0015424,-0.0025431,-0.0019401,0.0013295,0.0017946,-0.0012532,-0.00053887,4.606e-05,-0.00065523,2.4356e-05,0.00020004,-0.0003686,-0.0005487,-5.1181e-05,0.00045277,-0.00031062,-0.00018517,-0.0011649,-0.0003309,-0.0013758
-0.0004962,0.00072446,-0.00096171,-0.00094519,-0.00065831,0.0025058,-0.00016735,-0.0010685,-0.0010853,0.0002032,0.00049596,-0.0009993,0.00042464,0.00078601,-0.00068687,9.75e-05,2.865e-05,0.00013332,-0.00031664,0.00018842,-0.00045768
-0.0040597,-0.0022038,-0.0018179,-0.0032212,0.00233,0.0012404,-0.0013146,0.0015141,6.8332e-05,-0.0011078,-8.5921e-06,0.00013539,-0.00036583,0.00018587,-0.00073058,-0.00022395,-0.00023149,-0.00075602,-0.00039077,-0.00038074,-0.00069894
