-0.034822,0.0059814,-0.038762,0.015695,-0.017396,0.028921,-0.021175,0.016822,-0.00030938,0.0039857,-0.0026766
-0.011882,-0.038378,0.01968,0.0084125,-0.021179,-0.003121,0.0044911,-0.0031277,0.0011825,-0.00033175,0.0050159
0.023989,0.0072443,-0.020801,0.0041672,-0.0067859,0.0068689,0.00020114,-0.0060665,0.0084265,-0.0020935,0.0023043
-0.021263,0.028385,0.0090239,0.010052,-0.00069124,0.0060317,-0.0035676,0.011569,-0.010891,0.0036266,-0.00069078
0.0052208,0.0024632,0.01062,-0.036986,0.0023969,0.0087421,0.012667,-0.00051872,0.0047991,0.014839,0.0076162
-0.0034766,0.00084564,-0.0014239,0.002383,-0.0012397,0.016391,0.0017311,0.00167,0.00077975,-0.0016585,0.0034079
-0.0063315,-0.013294,0.0050215,-0.0014173,-0.0029341,-0.011218,-0.0078304,-0.00017917,0.0014603,0.0054591,-0.0073311
0.0016979,-0.00645,-0.00088614,-0.0064727,-0.019103,-0.019436,0.011423,-0.0065681,0.011866,-0.002616,-0.0024864
0.0049913,0.0025629,0.00032017,-0.0064611,-0.00046345,0.0047977,-0.00047657,0.0056655,0.017856,-0.0084479,-0.016252
0.00076196,-0.0025449,0.0014008,0.0020814,0.0034078,-0.0045517,0.008257,-0.0013695,-0.0047021,0.0060035,-0.0033399
0.01113,-0.01085,0.01413,0.020574,0.011933,-0.0033477,-0.0057468,0.012984,0.0063946,-0.0052451,-0.00019409
