0.02,0.02,0.023315,1,0,0
0.04,0.02,0.0078968,1,0,0
0.06,0.02,0.011225,1,0,0
0.08,0.02,0.011107,1,0,0
0.1,0.02,0.0092497,1,0,0
0.12,0.02,0.015069,1,0,0
0.14,0.02,0.01064,1,0,0
0.16,0.02,-0.0013094,1,0,0
0.18,0.02,-0.0087066,1,0,0
0.2,0.02,-0.0032444,1,0,0
0.22,0.02,0.0011593,1,0,0
0.24,0.02,0.022483,1,0,0
0.26,0.02,0.033012,1,0,0
0.28,0.02,0.02774,1,0,0
0.3,0.02,0.017272,1,0,0
0.32,0.02,0.01019,1,0,0
0.34,0.02,0.0070317,1,0,0
0.36,0.02,0.0017854,1,0,0
0.38,0.02,-0.005709,1,0,0
0.4,0.02,-0.025108,1,0,0
0.42,0.02,-0.021521,1,0,0
0.44,0.02,-0.0039958,1,0,0
0.46,0.02,-0.0074573,1,0,0
0.48,0.02,-0.0084818,1,0,0
0.5,0.02,0.0027241,1,0,0
0.52,0.02,0.015225,1,0,0
0.54,0.02,0.035746,1,0,0
0.56,0.02,0.043178,1,0,0
0.58,0.02,0.044305,1,0,0
0.6,0.02,0.040625,1,0,0
0.62,0.02,0.047119,1,0,0
0.64,0.02,0.051709,1,0,0
0.66,0.02,0.042506,1,0,0
0.68,0.02,0.046484,1,0,0
0.7,0.02,0.064274,1,0,0
0.72,0.02,0.077466,1,0,0
0.74,0.02,0.083709,1,0,0
0.76,0.02,0.077833,1,0,0
0.78,0.02,0.081365,1,0,0
0.8,0.02,0.073484,1,0,0
0.82,0.02,0.064275,1,0,0
0.84,0.02,0.040907,1,0,0
0.86,0.02,0.04055,1,0,0
0.88,0.02,0.043486,1,0,0
0.9,0.02,0.034651,1,0,0
0.92,0.02,0.017171,1,0,0
0.94,0.02,-0.015786,1,0,0
0.96,0.02,-0.033358,1,0,0
0.98,0.02,-0.045792,1,0,0
0.02,0.04,0.015362,1,0,0
0.04,0.04,0.0056935,1,0,0
0.06,0.04,-0.00071828,1,0,0
0.08,0.04,0.010193,1,0,0
0.1,0.04,-0.00033123,1,0,0
0.12,0.04,-0.0028707,1,0,0
0.14,0.04,-0.0068127,1,0,0
0.16,0.04,-0.014443,1,0,0
0.18,0.04,-0.013252,1,0,0
0.2,0.04,-0.012949,1,0,0
0.22,0.04,-0.0073049,1,0,0
0.24,0.04,0.0050224,1,0,0
0.26,0.04,0.02237,1,0,0
0.28,0.04,0.015616,1,0,0
0.3,0.04,0.0082225,1,0,0
0.32,0.04,0.003579,1,0,0
0.34,0.04,-0.0029406,1,0,0
0.36,0.04,-0.0071232,1,0,0
0.38,0.04,-0.015591,1,0,0
0.4,0.04,-0.033891,1,0,0
0.42,0.04,-0.035606,1,0,0
0.44,0.04,-0.032636,1,0,0
0.46,0.04,-0.019575,1,0,0
0.48,0.04,-0.018742,1,0,0
0.5,0.04,-0.0021982,1,0,0
0.52,0.04,0.013758,1,0,0
0.54,0.04,0.03274,1,0,0
0.56,0.04,0.042293,1,0,0
0.58,0.04,0.046418,1,0,0
0.6,0.04,0.040922,1,0,0
0.62,0.04,0.051788,1,0,0
0.64,0.04,0.035561,1,0,0
0.66,0.04,0.044358,1,0,0
0.68,0.04,0.051155,1,0,0
0.7,0.04,0.056251,1,0,0
0.72,0.04,0.059002,1,0,0
0.74,0.04,0.06952,1,0,0
0.76,0.04,0.069468,1,0,0
0.78,0.04,0.070599,1,0,0
0.8,0.04,0.070395,1,0,0
0.82,0.04,0.060323,1,0,0
0.84,0.04,0.04665,1,0,0
0.86,0.04,0.040169,1,0,0
0.88,0.04,0.047414,1,0,0
0.9,0.04,0.046537,1,0,0
0.92,0.04,0.020722,1,0,0
0.94,0.04,-0.00042836,1,0,0
0.96,0.04,-0.020459,1,0,0
0.98,0.04,-0.031688,1,0,0
0.02,0.06,0.0040428,1,0,0
0.04,0.06,-0.0064635,1,0,0
0.06,0.06,-0.015729,1,0,0
0.08,0.06,-0.0042776,1,0,0
0.1,0.06,-0.013002,1,0,0
0.12,0.06,-0.011204,1,0,0
0.14,0.06,-0.021427,1,0,0
0.16,0.06,-0.022913,1,0,0
0.18,0.06,-0.018405,1,0,0
0.2,0.06,-0.016959,1,0,0
0.22,0.06,-0.016449,1,0,0
0.24,0.06,-0.0089146,1,0,0
0.26,0.06,0.0020039,1,0,0
0.28,0.06,-0.0019048,1,0,0
0.3,0.06,-0.0084171,1,0,0
0.32,0.06,-0.012785,1,0,0
0.34,0.06,-0.02271,1,0,0
0.36,0.06,-0.033172,1,0,0
0.38,0.06,-0.031333,1,0,0
0.4,0.06,-0.050746,1,0,0
0.42,0.06,-0.044862,1,0,0
0.44,0.06,-0.046663,1,0,0
0.46,0.06,-0.027913,1,0,0
0.48,0.06,-0.017889,1,0,0
0.5,0.06,0.00056877,1,0,0
0.52,0.06,0.0097111,1,0,0
0.54,0.06,0.028915,1,0,0
0.56,0.06,0.024237,1,0,0
0.58,0.06,0.021108,1,0,0
0.6,0.06,0.029787,1,0,0
0.62,0.06,0.040007,1,0,0
0.64,0.06,0.037302,1,0,0
0.66,0.06,0.047075,1,0,0
0.68,0.06,0.051661,1,0,0
0.7,0.06,0.0571,1,0,0
0.72,0.06,0.050771,1,0,0
0.74,0.06,0.052979,1,0,0
0.76,0.06,0.053043,1,0,0
0.78,0.06,0.053735,1,0,0
0.8,0.06,0.058967,1,0,0
0.82,0.06,0.064945,1,0,0
0.84,0.06,0.052631,1,0,0
0.86,0.06,0.049804,1,0,0
0.88,0.06,0.044646,1,0,0
0.9,0.06,0.044363,1,0,0
0.92,0.06,0.021422,1,0,0
0.94,0.06,-0.0013407,1,0,0
0.96,0.06,-0.01801,1,0,0
0.98,0.06,-0.0325,1,0,0
0.02,0.08,-0.0031101,1,0,0
0.04,0.08,-0.0064918,1,0,0
0.06,0.08,-0.020803,1,0,0
0.08,0.08,-0.027099,1,0,0
0.1,0.08,-0.019246,1,0,0
0.12,0.08,-0.016687,1,0,0
0.14,0.08,-0.018856,1,0,0
0.16,0.08,-0.016184,1,0,0
0.18,0.08,-0.013804,1,0,0
0.2,0.08,-0.010087,1,0,0
0.22,0.08,-0.013699,1,0,0
0.24,0.08,-0.011235,1,0,0
0.26,0.08,-0.0097874,1,0,0
0.28,0.08,-0.016126,1,0,0
0.3,0.08,-0.016789,1,0,0
0.32,0.08,-0.030666,1,0,0
0.34,0.08,-0.039111,1,0,0
0.36,0.08,-0.042953,1,0,0
0.38,0.08,-0.046161,1,0,0
0.4,0.08,-0.054384,1,0,0
0.42,0.08,-0.051131,1,0,0
0.44,0.08,-0.042357,1,0,0
0.46,0.08,-0.03384,1,0,0
0.48,0.08,-0.021509,1,0,0
0.5,0.08,-0.0049848,1,0,0
0.52,0.08,0.00688,1,0,0
0.54,0.08,0.021576,1,0,0
0.56,0.08,0.017074,1,0,0
0.58,0.08,0.015032,1,0,0
0.6,0.08,0.018822,1,0,0
0.62,0.08,0.039886,1,0,0
0.64,0.08,0.05092,1,0,0
0.66,0.08,0.055149,1,0,0
0.68,0.08,0.054013,1,0,0
0.7,0.08,0.05725,1,0,0
0.72,0.08,0.063638,1,0,0
0.74,0.08,0.057088,1,0,0
0.76,0.08,0.043252,1,0,0
0.78,0.08,0.05609,1,0,0
0.8,0.08,0.051887,1,0,0
0.82,0.08,0.06312,1,0,0
0.84,0.08,0.066574,1,0,0
0.86,0.08,0.05885,1,0,0
0.88,0.08,0.048957,1,0,0
