0.062983,0.0052085,-0.0079587,0.031172,0.0052299,-0.022203,-0.0015917,0.0070569,0.0068696,-0.0027365,-0.0042207
0.0010112,-0.010251,0.00048122,0.018057,0.0096712,-0.0010191,-0.0098849,-0.0034439,0.0022336,0.003043,0.0010886
0.0037192,-0.0028728,0.0065824,0.0048846,0.0023001,0.0013729,-0.0044234,0.0035253,0.0024576,-0.0045541,-0.0012901
-0.018593,0.011883,-0.010975,-0.0080264,0.0045422,-0.0010412,-0.0047381,0.004883,0.0016462,-0.003713,0.00012438
0.005069,0.002154,0.0032192,-0.0035214,-0.003332,0.00083402,0.0048202,-0.003466,-0.0019011,0.0028243,0.00043403
-0.0015284,-0.0083837,0.0089487,0.0037246,-0.0021269,1.0443e-06,0.0073801,-0.002192,-0.0029298,0.0024346,0.0017396
-0.001225,1.8867e-05,-0.00015941,0.005607,0.004135,-0.006909,-0.0011543,0.001372,-0.00071531,-0.00015794,-0.00019735
0.0040245,0.0072558,-0.006011,-0.0050995,0.0032804,-0.00017268,-0.0013161,0.00082767,0.0014907,-0.0003542,-0.0036568
-0.0040138,0.00085992,-0.0028981,-0.0036773,-0.00050394,0.0034413,0.00076426,-0.00099158,0.00022263,0.00052133,0.0014119
-0.0063662,-0.0048837,0.0035663,0.0021191,-0.0035616,-0.00094541,-0.00040347,0.0004979,0.00012267,0.00010087,0.0018103
0.0043054,-0.0014765,0.0010981,0.00094237,-0.00059658,-0.0016444,-0.0012166,0.0030047,0.0018509,-0.0015724,-0.0017096
