0.026501,0.0010373,0.0010281,0.01163,0.006139,-0.001046,-0.0021737,-0.0046415,0.00027882,0.0024851,0.00059461,-0.00028414,-0.00027979,0.001319,0.0043533,0.0017767,0.0018578,-0.0015256,0.0041097,9.7662e-05,0.0045112
-0.00066428,0.0067792,0.0033036,0.0099339,-0.011854,0.0050861,0.0027578,-0.0043599,-0.0024994,0.0017366,0.0011383,0.00063866,0.0020867,0.00010254,-0.0023882,0.0023925,0.00030224,0.0010717,-0.0011442,0.0032078,-0.0010139
0.0065859,-0.004323,0.020584,0.0097291,-0.0097671,-0.0022554,-0.0039992,0.0013122,0.0008748,-0.0061672,0.0021952,0.0022441,-0.00074407,0.0001216,0.0020508,0.0016683,0.00093706,-0.00044109,0.0016933,-0.0007585,0.0021992
-0.0024549,0.018988,0.0024495,-0.0041022,0.0064096,-0.0015859,-0.0079388,-0.00086468,0.0016374,0.002668,-3.803e-05,-0.00017628,0.003049,-0.00013542,-0.002226,0.0021155,0.001108,0.00046331,-0.00032868,0.0029615,0.0001585
-0.0052325,0.0025369,-0.0023287,0.0094234,-0.008466,-0.0076944,0.0022226,-0.0025286,0.0045651,-8.8284e-05,-0.0018158,0.00053093,-0.0023294,0.00051411,0.0013914,0.00021317,-0.0021528,0.00037865,-0.0013122,0.0002023,-0.0017065
0.0054211,-0.0038202,-0.0095065,-0.0053828,0.0024799,0.00027678,0.005171,0.0031557,-0.0017794,-0.003801,0.0007225,-4.4307e-05,-0.0014353,0.00075457,0.0021299,-0.0011505,-0.00089153,-0.001344,0.00029794,-1.0721e-05,0.00019089
0.0015392,0.0030343,-0.0041676,-0.0019857,-0.0017346,-0.0021602,0.0016258,0.0029277,-9.442e-06,0.00066713,0.00060794,0.0014084,-0.0007669,-0.0014989,0.00039056,-0.0016322,-0.00065628,0.0010477,-0.00054577,0.001704,-0.0002046
0.0014492,0.00067838,0.002588,0.0019142,-0.003404,-0.0013868,-0.0021012,-0.0010388,0.002767,-0.00084804,-0.00041959,-5.9708e-05,-3.9581e-05,0.00053239,0.00045876,0.00096183,-2.7489e-05,-0.00066338,-0.00010605,-0.00011667,0.00031914
-0.0014684,0.00071224,0.0014539,-0.0024934,0.0054621,0.003555,-0.0012513,0.00065723,-0.00070964,0.0017745,-0.00037946,-0.0029789,0.00050539,0.0017629,0.00022615,-0.00046145,7.8285e-05,0.00080697,0.00028293,-0.0007868,0.00072099
-0.0022465,-0.0024148,-0.00020601,-0.0030592,-3.5938e-05,0.0013044,-3.4222e-05,0.0019593,0.00057047,-4.0162e-05,-0.00060071,-0.00084543,-0.00064176,0.00062491,0.00035468,-0.00037015,-0.00030723,0.00035371,-0.00061572,-0.0014941,0.00013485
0.0038956,-0.0023878,0.0035082,0.0016081,-0.00021136,-0.0030286,0.0010457,-0.0010053,-0.0026343,0.00076654,0.0017655,0.0018345,-0.00050154,-0.00050716,0.00069648,0.00039418,0.00059781,-0.0001263,0.0011522,-0.0010024,0.0011593
0.00082176,0.00046585,0.0013642,-0.00075512,0.001312,0.00074453,0.00078817,0.0012713,-0.00085805,0.00092359,0.00079987,-1.5036e-07,-0.00035251,-0.0012693,0.00035367,-0.00077327,0.00021635,0.00082967,-3.0007e-05,-0.00061532,0.0011106
