0.11769,-0.0075899,0.0014927,-0.013735,0.0060346,0.019281,-0.0030202,-0.0041431,-0.0026625,-0.0037883,0.0021812
-0.0016511,-0.0056555,-0.0032811,-0.0097549,0.0097069,0.010556,-0.0094227,-0.0085309,0.0059217,0.004069,-0.0011343
0.0011773,-0.020594,-0.0076774,0.023292,0.0010165,-0.011848,-0.00023411,0.0016621,0.0012698,0.00085878,-0.00056021
0.0019364,-0.0057789,-0.00046993,0.0065642,0.0075989,-0.003117,-0.0029218,0.0034919,-0.0030836,-0.0042611,0.0038078
0.010736,0.017728,-0.0079583,-0.0066448,0.00050923,0.004737,-0.0060674,-0.0007749,0.0028143,-0.0027868,-0.00076037
-0.0050716,0.010764,0.00050078,-0.0084001,-0.0027923,0.0046323,0.0020988,-0.0018176,-0.0026585,-0.00057618,0.00043935
-0.0062038,-0.004044,0.00038805,0.00097178,-0.0041526,-0.0050075,0.0060776,0.0017229,-0.0021192,-0.00033143,0.0015488
-0.0010729,-0.0040909,-0.0058621,0.0015835,0.00037693,-0.0034714,0.0020986,0.0029735,0.0030108,-0.00085888,-0.0047193
-0.0014702,-0.0012472,0.0039688,-0.0035361,0.00032102,0.0022925,-0.0014089,-0.00035108,0.00054463,0.0011924,-0.00097216
0.0036273,0.00072965,0.0041656,0.0015815,-0.0026655,0.0005481,-0.0036322,0.00084803,0.0021561,-0.0011983,0.0015678
0.0014105,0.00010482,-0.0028162,0.00034372,0.00030816,-0.00074966,0.00053428,0.00057693,-0.0006657,0.00086612,0.00079612
