0.028721,0.028928,0.024345,-0.018116,0.006293,-0.015409,0.010034,-0.0018849,0.0095061,-0.009918,0.0051672
0.0031444,0.015135,-0.0080148,-0.013448,-0.012899,-0.014966,0.016453,0.00092542,0.0035362,-0.0064423,0.0020434
-0.031451,-0.0085613,0.00054421,0.0038271,0.011433,-0.0026011,-0.0022114,-0.0022494,-4.8066e-05,0.00019411,-0.0062713
-0.0041404,0.011889,-0.013189,0.019405,-0.008827,0.0063706,-0.0046109,0.007454,-0.0087022,0.0060564,0.0069043
-0.023581,0.024983,0.00039492,0.0021527,0.0026014,0.0035148,0.0034477,0.0063415,-0.0059719,0.017338,0.0042645
-0.01113,-0.015789,-0.00097111,0.005453,-0.0064165,0.0043278,-0.0069905,0.0055033,0.00045765,-0.0023709,0.0045897
0.00012898,-0.010696,0.0037213,-0.0031748,0.013482,0.0041075,0.0058426,-0.0089527,0.012911,0.00014655,0.0041815
0.024123,-0.0032824,0.01795,-0.0069479,-0.0081276,-0.0067285,0.0076829,-0.0024287,0.010932,0.0019729,0.00018386
-0.020968,-0.0029544,-0.012028,0.0074308,-0.0091688,0.0071788,-0.0021768,0.0062757,0.013264,-0.0069208,0.0098324
-0.0055214,0.014729,0.00060875,0.010233,0.01061,-0.0039527,0.0018649,0.0044317,-0.0069343,0.0071217,-0.0050834
-0.023365,-0.020733,-0.0013877,-0.014159,-0.0049086,0.0056264,-0.0052974,-0.0027675,-0.0054048,0.0022757,-0.0043158
