-0.039657,0.05004,-0.030247,0.0338,-0.01554,0.022221,-0.014095,0.0027578,-0.014837,0.011763,-0.0089644
-0.014775,-0.00059103,0.01271,-0.012572,0.022027,-0.00096394,0.0010815,-0.0031908,0.0045166,-0.0056486,0.006585
-0.012831,-0.006581,-0.00014053,-0.0046389,0.0069081,-0.0085111,0.0057811,-0.010295,0.0083113,-0.0074631,0.011133
-0.018527,-0.020438,0.016694,-0.0044148,0.012561,-0.0087046,0.008216,-0.0039092,0.0014702,-0.0014539,-0.0033675
0.03862,-0.0055766,0.0042187,-0.0040668,0.0013282,-0.0039517,-0.0035788,0.0034897,-0.0050742,0.0014747,-0.0067245
0.012347,0.031883,-0.007631,0.0027197,0.0003052,0.0043734,-0.00059576,0.0014034,-0.0017526,0.0025498,-0.0022917
-0.042538,0.020196,0.0011082,0.019261,-0.016776,0.021675,-0.015919,0.013224,-0.0075637,0.015525,-0.011394
-0.0018059,-0.014342,0.0040496,-0.0079025,0.01494,-0.0080676,0.0082315,-0.0087062,0.011247,-0.0068001,0.0054369
-0.00080187,-0.0025712,-0.0059926,0.0026541,-0.0079214,0.0015098,-3.2342e-07,-0.00011401,0.0015595,0.0007408,-0.0028702
0.00015965,0.0022636,-0.0032915,0.0015548,-0.0062272,0.0049857,-0.0033041,-0.002878,-0.0035085,0.0021765,-0.00046779
-0.023354,0.030371,-0.010561,-0.0036889,-0.0065954,0.0068384,-0.007595,0.0016214,-0.004244,0.0042547,-0.0016303
