0.042278,-0.013723,0.044407,-0.016395,0.015016,-0.020295,0.015485,-0.005576,0.01812,-0.0142,0.011988
0.020088,0.020347,-0.021296,0.015131,-0.013242,0.01099,-0.009934,0.00018057,-0.003654,0.0039277,-0.0045279
0.021435,-0.030041,0.010339,-0.0098488,-0.0041938,-0.001858,0.005241,-0.00090568,0.0014171,-0.0015439,0.0016136
0.020724,-0.00013365,-0.0096564,0.0074365,-0.0033247,0.006311,0.0068782,0.0035863,-0.0048279,0.0031474,-0.00020832
0.010464,-0.0088806,0.010248,-0.018552,0.012731,-0.0073913,0.011886,-0.012272,0.012876,-0.015912,0.0067644
0.029122,-0.034897,0.0040057,-0.016797,0.0094728,-0.0049324,0.0059095,-0.0045106,0.0040332,-0.0088444,0.0049752
0.014298,-0.0029466,0.013976,-0.0031683,-0.0025955,-0.0032626,2.5052e-06,0.0030949,0.00015129,0.0010842,0.0041932
-0.029748,0.0044542,-0.015113,0.0080333,-0.0080126,0.0015456,-0.0016849,0.0032958,0.004305,0.0065078,-0.0073546
0.034874,-0.013704,-0.024676,0.019671,0.0011226,0.0089811,-0.010817,0.0090096,-0.0094499,0.0084692,-0.006883
0.008569,0.010787,0.005354,-0.011358,0.0028257,-0.0038671,0.0043252,-0.012209,-0.0005538,-0.00011614,0.0013801
-0.017601,0.01276,-0.0028335,0.013308,-0.0011307,-0.00021225,-0.0097279,-0.016087,-0.0049745,0.0070938,-0.0050806
