-0.00055921,0.015097,-0.017919,0.0063107,-0.0056375,-0.0025631,0.00056849,-0.0029436,-0.0025792,0.00061774,-0.00034325
-0.0018104,-0.0090426,-0.024944,-0.0070648,0.0052006,-0.0070132,0.0064816,0.0015456,-0.0022951,0.00088519,-0.00066991
0.037332,-0.021754,-0.011871,0.0036298,0.015898,-0.0054031,0.0048939,-0.001484,0.0018684,-0.0030546,0.0017348
0.02385,-0.00041836,0.02541,-0.028366,-0.0018872,0.0032859,0.0052122,0.0032645,-0.0046422,0.0007185,-0.0019085
-0.0037946,0.018752,-0.0092721,0.0040766,-0.0044627,0.00091539,-0.0060269,0.0075037,-0.0059595,-0.0012096,-0.0078407
0.013016,-0.013376,0.0078212,0.0015765,0.0019072,0.0099389,0.0045157,-0.0055023,0.0068764,-0.011277,0.007351
0.014821,0.0080823,0.0017179,0.0044056,0.00015755,-0.0059809,0.0062735,-0.0040945,0.0026277,0.0016729,-0.0009849
0.021603,-0.019048,-0.0029991,-0.0077904,0.0095962,-0.011572,0.011646,-0.0094301,0.024664,-0.0024228,0.0024021
-0.014837,0.014358,-0.003277,0.00064123,-0.015371,0.0037839,-0.0014037,-0.00099142,-0.0055937,0.0024602,-0.0039606
0.012998,-0.010943,0.0074303,0.0069353,0.0094317,-0.0035603,0.0020938,-0.0078733,-0.0041669,0.0033339,-0.0033726
-0.031603,0.003035,-0.0068782,-0.0062696,-0.0095736,0.0078619,-0.0041796,0.0070379,-0.0027754,0.0028991,-0.0016564
