0.02,0.02,-0.0083749,1,0,0
0.04,0.02,0.0029417,1,0,0
0.06,0.02,0.011032,1,0,0
0.08,0.02,0.0082235,1,0,0
0.1,0.02,0.020266,1,0,0
0.12,0.02,0.0046038,1,0,0
0.14,0.02,0.0095269,1,0,0
0.16,0.02,-0.023506,1,0,0
0.18,0.02,-0.0069288,1,0,0
0.2,0.02,-0.023109,1,0,0
0.22,0.02,-0.014561,1,0,0
0.24,0.02,-0.0098631,1,0,0
0.26,0.02,-0.007515,1,0,0
0.28,0.02,-0.019393,1,0,0
0.3,0.02,-0.029436,1,0,0
0.32,0.02,-0.045817,1,0,0
0.34,0.02,-0.042233,1,0,0
0.36,0.02,-0.044287,1,0,0
0.38,0.02,-0.033789,1,0,0
0.4,0.02,-0.043171,1,0,0
0.42,0.02,-0.048593,1,0,0
0.44,0.02,-0.052803,1,0,0
0.46,0.02,-0.048305,1,0,0
0.48,0.02,-0.017063,1,0,0
0.5,0.02,0.0068337,1,0,0
0.52,0.02,0.013679,1,0,0
0.54,0.02,0.047301,1,0,0
0.56,0.02,0.06617,1,0,0
0.58,0.02,0.065551,1,0,0
0.6,0.02,0.030774,1,0,0
0.62,0.02,0.019878,1,0,0
0.64,0.02,-0.0010761,1,0,0
0.66,0.02,-0.0019384,1,0,0
0.68,0.02,-0.020888,1,0,0
0.7,0.02,-0.028418,1,0,0
0.72,0.02,-0.012846,1,0,0
0.74,0.02,-0.020386,1,0,0
0.76,0.02,-0.019576,1,0,0
0.78,0.02,-0.014595,1,0,0
0.8,0.02,-0.019204,1,0,0
0.82,0.02,5.029e-05,1,0,0
0.84,0.02,0.036726,1,0,0
0.86,0.02,0.014424,1,0,0
0.88,0.02,0.011097,1,0,0
0.9,0.02,-0.028941,1,0,0
0.92,0.02,-0.0065076,1,0,0
0.94,0.02,-0.029453,1,0,0
0.96,0.02,-0.0097763,1,0,0
0.98,0.02,-0.017129,1,0,0
0.02,0.04,0.015019,1,0,0
0.04,0.04,-0.0081929,1,0,0
0.06,0.04,0.013698,1,0,0
0.08,0.04,0.021426,1,0,0
0.1,0.04,0.018238,1,0,0
0.12,0.04,0.026961,1,0,0
0.14,0.04,-0.01051,1,0,0
