0.0041801,-0.0046457,0.0011462,-0.003239,-0.0038024,0.0042962,0.005082,-0.0019722,-0.0050385,0.0018744,0.0038269
0.001021,0.0015155,0.00090371,-0.012913,0.0063744,0.0067212,0.00042361,0.0020648,-0.0027481,-0.0037005,0.00060169
0.0042044,-0.0063748,0.007644,-0.010704,-0.0019275,0.012438,0.0011897,-0.0015062,-0.00075064,-0.0022109,0.0013166
0.0029979,-0.016523,-0.004184,0.00098185,0.0033999,-8.737e-05,-0.0013365,-0.0036216,-0.0008373,0.0032154,-0.0025332
0.015239,-0.0011284,-0.0029704,0.00394,-0.00079214,-0.004791,-0.00044043,0.0005131,-0.0017883,0.001873,0.00065417
0.0012125,0.0085968,0.0042042,-0.0021712,-0.0025741,0.00078592,-0.0073394,-0.0010441,0.00426,0.00050595,-0.0020793
-0.010088,0.0039717,0.0014636,-0.0009432,0.0039154,-0.0011194,-3.2265e-05,0.0011754,-0.0011771,0.00052322,0.00061854
-7.0236e-06,-0.0049107,-0.009632,-0.0020306,-0.0009183,0.0013736,0.0048208,0.0012729,-0.0035887,0.0021533,0.0031756
-0.0011276,-0.0010059,0.0013196,0.00052285,-0.0027121,0.0006562,0.0036332,-0.0013559,-0.0017995,-0.00050027,-0.0025739
-4.5682e-06,0.0024314,0.0075004,0.0030433,0.0017079,-0.0020643,0.00032554,-0.00059816,-0.00069073,-0.00074903,-0.00067225
0.0020217,-0.00027646,-0.0014961,-0.0004715,-0.00019901,-0.0004533,-0.0016537,0.00058715,0.0018032,0.00080138,0.00077342
