-0.0058279,6.3069e-05,-0.010752,0.0072655,0.00065713,-0.00085043,0.0021814,0.0014723,0.00035736,-0.0039789,-0.0007724
0.0011649,-0.0018335,0.0086378,0.0023735,0.0057059,0.010598,0.00051556,-0.0059922,-0.0053117,0.0002429,0.0029767
-0.010436,0.00080234,0.016621,0.0023386,-0.00033767,-0.0053949,0.00075817,0.0030879,-0.0020426,-0.00037311,0.0022353
0.014581,0.0082392,-0.0066697,0.0086151,-0.00010794,-0.0049023,0.0036895,-0.0026193,0.0026095,0.0014173,-0.0022698
0.015066,-0.015162,-0.0013231,0.0079963,-0.002586,0.0014472,-0.001498,0.00075084,-0.0016456,0.00029967,0.00036701
-0.0022615,-0.0041612,0.0011739,-0.0074068,0.0018243,0.0050269,-0.0059981,-0.00063994,0.0034396,-0.0015862,-0.0011908
-0.0047358,0.0066994,-0.0038083,-0.0081851,0.00056343,0.0015945,-0.0017413,0.0016755,0.0025937,-0.00099485,0.00053554
-0.0027041,0.0067468,-0.0031168,-0.0016994,0.00068993,-0.0052351,0.00092621,0.0046733,-0.00065706,0.001035,0.0013819
-0.0041988,0.00067538,0.00037634,0.0012504,0.00082759,-0.0028483,0.00065066,-0.00040399,0.00044191,-0.0010435,-0.00016985
0.0070341,-0.0052574,0.0035599,0.0031933,-0.0024166,0.0017292,0.00048658,0.00014189,0.0011029,-0.0019671,-0.00084812
0.0041885,-0.00030444,0.00054398,0.0014488,0.00067279,9.5084e-05,0.0010085,-0.0027195,-0.0011111,0.0022221,0.00053281
