-0.058721,-0.058721,-0.030696,-0.028191,-0.031574,-0.022586,-0.029198,-0.040331,-0.057483,-0.029151,-0.044445,-0.046975,-0.024838,-0.033827,-0.02087,-0.065767,-0.043342,-0.10622,-0.071659,-0.050113,-0.043669,-0.042817,-0.038591,-0.041274,-0.022842,-0.046078,-0.037005,-0.033247,-0.039048,-0.053455,-0.051663,-0.058416,-0.075049,-0.076437,-0.060739,-0.036951,-0.05243,-0.057577,-0.057755,-0.068001,-0.079773,-0.054403,-0.067654,-0.017306,-0.040722,-0.0086868,-0.015357,0.023597,0.014996,0.0060282,0.002191
-0.043917,-0.0051939,-0.041462,-0.0099907,-0.013211,-0.02992,-0.012671,-0.043108,-0.057952,-0.053901,-0.0050591,-0.054617,-0.034388,-0.049064,-0.04729,-0.048928,-0.049241,-0.057698,-0.054233,-0.048266,-0.036529,-0.03559,-0.042589,-0.023528,-0.02364,-0.022575,-0.059747,-0.049461,-0.037146,-0.055111,-0.015677,-0.045459,-0.061641,-0.058671,-0.042085,-0.04691,-0.046443,-0.041392,-0.02499,-0.030399,-0.061092,-0.025674,-0.0405,-0.014985,-0.010321,-0.027924,-0.0083338,0.017926,0.0029087,0.034227,0.014342
-0.047888,-0.010885,-0.041395,-0.0083776,-0.060964,-0.048725,-0.068059,-0.069208,-0.063766,-0.067865,-0.07998,-0.052018,-0.050534,-0.062089,-0.06596,-0.038914,-0.047427,-0.08206,-0.069088,-0.073669,-0.089562,-0.068501,-0.034468,-0.055406,-0.043357,-0.04702,-0.073677,-0.091109,-0.081737,-0.063965,-0.082807,-0.076827,-0.05753,-0.063152,-0.052,-0.078921,-0.10638,-0.077166,-0.031024,-0.061845,-0.065187,-0.064332,-0.044258,-0.035951,-0.046008,-0.02883,-0.049853,-0.049202,-0.031624,-0.03405,-0.043847
-0.0022937,-0.0088331,-0.017986,-0.031628,-0.079503,-0.077802,-0.057731,-0.045341,-0.1023,-0.037022,-0.038353,-0.027773,-0.048756,-0.078664,-0.097525,-0.080989,-0.06158,-0.06073,-0.075385,-0.083627,-0.077821,-0.047172,-0.034095,-0.049096,-0.040269,-0.061635,-0.059834,-0.10292,-0.076477,-0.064667,-0.065785,-0.052663,-0.056195,-0.051005,-0.076755,-0.079612,-0.038671,-0.058309,-0.040222,-0.041154,-0.02516,-0.03505,-0.014464,0.020372,-0.030529,-0.054926,-0.040243,-0.068239,-0.078257,-0.048452,-0.01136
-0.029974,-0.0058368,-0.0047146,-0.015591,-0.047801,-0.056367,-0.011112,-0.060926,-0.043694,-0.022391,-0.024815,-0.054345,-0.058693,-0.076718,-0.082685,-0.074903,-0.074365,-0.046784,-0.064983,-0.05732,-0.063496,-0.036046,-0.035615,-0.014001,-0.026805,-0.071318,-0.074181,-0.068915,-0.038429,-0.087566,-0.062015,-0.062746,-0.053089,-0.05763,-0.023919,-0.025977,-0.035119,-0.038019,-0.02373,-0.019215,-0.035128,-0.027358,-0.01312,0.0088902,-0.012252,-0.054287,-0.066581,-0.060794,-0.039068,-0.034435,-0.024261
-0.0041768,-0.0045617,-0.02334,-0.0086479,-0.015071,-0.01395,-0.03015,-0.071742,-0.027727,-0.021461,-0.0124,-0.03435,-0.037413,-0.050467,-0.052948,-0.085193,-0.065275,-0.076408,-0.057466,-0.069525,-0.02161,-0.058739,-0.028532,-0.0047792,-0.010552,-0.044018,-0.056773,-0.073306,-0.076214,-0.049479,-0.034465,-0.041053,-0.051657,-0.034815,-0.021934,-0.026188,-0.027309,-0.028169,-0.029451,-0.038661,-0.022202,-0.0049596,-0.0071316,-0.0010296,-0.011805,-0.045921,-0.080322,-0.051476,-0.039235,-0.011823,0.0080219
-0.011433,0.0056202,0.014918,-0.013911,-0.012202,-0.059092,-0.062364,-0.059365,-0.007221,-0.029033,-0.0053213,-0.047499,-0.01767,-0.057058,-0.049906,-0.088229,-0.05277,-0.088912,-0.086923,-0.08945,-0.053062,-0.042898,-0.034521,0.00055855,-0.0078988,-0.0396,-0.0014245,-0.03732,-0.068395,-0.046787,-0.043693,-0.044499,-0.047993,-0.021293,-0.042933,-0.035927,-0.014949,-0.019592,-0.017854,-0.044096,-0.031321,0.020327,0.0062742,3.7514e-05,-0.016824,-0.007889,-0.017623,-0.04622,-0.043729,-0.066094,-0.031298
0.006775,0.013001,0.025685,0.0041424,0.00052394,-0.044472,-0.050725,-0.078597,-0.0080669,-0.019017,0.0071363,-0.011261,-0.022016,-0.061908,-0.023481,-0.067514,-0.04773,-0.053968,-0.028793,-0.060696,-0.062107,-0.017815,-0.017249,0.0056435,0.0069576,-0.0057258,-0.02331,-0.044212,-0.043695,-0.033601,-0.012566,-0.0055758,-0.018172,-0.064666,-0.06676,-0.016685,0.0088058,-0.028671,-0.027179,-0.044256,-0.042809,-0.0066487,0.0089378,-0.025211,-0.021657,-0.0032328,-0.01867,-0.054493,-0.021361,-0.044225,-0.03418
-0.034421,7.5973e-05,0.0093488,0.013867,0.0035513,-0.030728,-0.060141,-0.068131,-0.057554,-0.034717,-0.025798,-0.051253,-0.061161,-0.0081693,-0.012879,-0.04267,-0.066599,-0.064824,-0.034579,-0.077902,-0.028348,-0.01734,0.0055813,0.024292,0.016413,-0.014775,-0.036826,-0.038936,-0.041046,-0.060951,-0.03806,-0.045915,-0.017108,-0.018853,-0.050925,-0.010453,0.011098,-0.049519,-0.034565,-0.0088454,-0.030081,-0.034168,-0.012375,-0.020087,0.00027634,-0.046492,-0.014684,-0.024798,-0.06287,-0.032856,-0.024826
-0.021119,-0.021808,-0.010811,-0.0055362,-0.0055358,0.0019257,-0.023241,-0.079385,-0.027919,-0.033421,-0.034668,-0.01742,-0.018362,0.014229,-0.03381,-0.043978,-0.052102,-0.032141,-0.024491,-0.003904,-0.0043551,0.038692,0.028642,0.028727,0.046144,-0.014659,-0.012351,-0.039543,-0.022951,-0.046948,-0.033088,-0.044186,-0.020818,-0.038004,-0.03632,-0.0080244,0.0088261,-0.0097878,0.007456,-0.01278,-0.0066757,-0.01749,0.0023919,-0.001784,-0.025324,-0.025439,-0.037638,-0.073727,-0.056709,-0.048976,-0.00040821
-0.030412,-0.015214,-0.0225,-0.026332,-0.0088976,-0.022955,-0.032458,-0.024897,-0.061411,-0.061952,-0.063468,-0.059793,-0.017157,-0.012699,-0.041209,-0.035889,-0.0058781,-0.020909,0.0050859,-0.013493,0.010049,0.055852,0.027091,0.015636,-0.012088,-0.052512,-0.0097962,-0.0054242,-0.032892,-0.069891,-0.033383,-0.053214,-0.057758,-0.011066,-0.028402,-0.048018,0.018382,-0.0059644,-0.0020073,-0.053955,-0.018968,-0.013232,-0.045088,-0.043873,-0.04559,-0.050034,-0.048271,-0.066827,-0.096645,-0.068676,-0.052714
-0.02943,-0.016222,-0.04226,-0.0013257,-0.029035,-0.0098141,-0.014735,-0.082033,-0.075147,-0.063904,-0.072312,-0.044936,-0.025379,-0.035955,-0.047658,-0.060924,-0.016316,-0.051005,0.015439,-0.0013512,0.0075833,0.0068054,0.040789,0.042892,-0.0069924,-0.056825,-0.050359,-0.034243,-0.041592,-0.05581,0.0074271,-0.021379,-0.034587,-0.026537,-0.031684,-0.049678,-0.041707,-0.014406,-0.040892,-0.025213,-0.014857,-0.013628,-0.016846,-0.0096703,-0.037926,-0.066967,-0.10149,-0.11868,-0.10476,-0.076826,-0.084142
-0.039512,-0.0030862,-0.017683,-0.011925,-0.013947,-0.032476,-0.0024626,-0.062528,-0.030528,-0.036364,-0.017645,-0.072738,-0.029839,-0.029574,-0.019715,-0.028552,-0.024913,-0.037671,0.019359,0.0079326,0.018737,0.029973,0.016497,0.0076674,-0.0024392,-0.017571,-0.031246,-0.043557,0.00625,-0.030671,-0.011284,-0.016627,0.00050827,-0.0094854,-0.034265,-0.037759,-0.054163,-0.069897,-0.041499,0.00095566,-0.033336,-0.028291,-0.059449,-0.036561,-0.061837,-0.082348,-0.08339,-0.097949,-0.13984,-0.10097,-0.10189
-0.0053461,-0.024128,-0.022193,0.011889,-0.0039154,-0.018263,0.024155,-0.0023007,-0.012361,-0.016342,-0.02358,-0.030455,-0.045241,-0.05163,-0.05955,-0.078142,-0.017783,-0.014059,0.016185,0.0065969,0.028881,0.031522,0.0098433,0.0037819,0.022699,-0.0073611,-0.0018401,-0.029798,-0.013781,-0.008433,-0.013797,0.016913,0.00015621,-0.01175,-0.019881,-0.027618,-0.013815,-0.018752,-0.0062337,-0.034081,-0.022746,-0.044271,-0.048553,-0.030875,-0.1193,-0.081135,-0.084541,-0.070423,-0.10653,-0.094189,-0.085218
-0.045142,-0.011738,-0.0068497,0.014807,0.01185,-0.011576,0.013483,-0.0092034,-0.025303,-0.024278,-0.035752,-0.029963,-0.061739,-0.050225,-0.063586,-0.031609,-0.038618,-0.038749,-0.0076722,-0.01176,0.019127,0.030619,0.016922,-0.0096418,-0.012493,-0.008344,-0.012917,-0.059402,-0.026308,-0.035317,-0.0056497,0.0053997,0.012355,0.0051928,-0.0011155,0.013962,-0.025717,-0.04744,-0.052696,-0.055701,-0.068098,-0.027181,-0.049195,-0.092443,-0.11899,-0.11068,-0.094325,-0.099673,-0.10249,-0.099146,-0.089124
-0.041132,-0.015466,-0.051394,0.0038066,0.00087555,-0.014387,0.0061729,-0.029015,-0.034546,-0.04071,-0.022996,-0.019758,-0.05062,-0.025289,-0.029768,-0.046112,-0.051932,-0.041086,-0.034112,0.0052815,0.0080126,-0.036898,-0.035072,0.032588,-0.026795,-0.010799,-0.0098088,-0.032939,-0.042877,-0.028486,-0.010187,-0.036098,-0.028861,-0.011644,0.0031564,-0.015565,-0.036522,-0.051659,-0.049356,-0.065136,-0.064978,-0.056077,-0.052898,-0.075276,-0.078479,-0.14192,-0.15128,-0.1222,-0.086156,-0.095833,-0.10868
-0.054557,-0.0021903,-0.038088,-0.037274,-0.029312,0.0017137,-0.025108,-0.033225,-0.039347,-0.045448,-0.045466,-0.053932,-0.049519,-0.037871,-0.017081,-0.034019,-0.0059685,-0.045392,-0.047237,-0.0051171,-0.0099784,-0.034116,-0.075152,-0.033914,-0.040132,-0.021345,0.0042518,-0.0096169,-0.033759,-0.0096325,-0.055778,-0.048326,-0.051729,-0.019061,-0.0053305,-0.0085626,-0.041968,-0.072107,-0.01143,-0.054466,-0.043057,-0.032528,-0.069331,-0.092074,-0.092447,-0.10773,-0.12507,-0.10748,-0.065853,-0.11028,-0.08747
-0.061454,-0.011501,-0.010825,-0.022923,-0.023003,-0.0079762,0.011957,-0.025989,-0.042853,-0.063294,-0.023717,-0.031604,-0.0020846,-0.013384,-0.026456,-0.0359,0.0086614,0.0068185,-0.024841,-0.043055,-0.033648,-0.0073643,-0.034009,-0.020438,-0.012796,-0.016583,-0.017719,-0.049849,-0.032967,-0.035968,-0.058167,-0.026846,-0.015111,-0.01055,-0.042855,-0.019465,-0.042547,-0.064653,-0.046814,-0.046209,-0.076986,-0.039684,-0.044896,-0.048048,-0.09532,-0.12778,-0.10031,-0.09853,-0.079784,-0.10395,-0.048803
