0.02,0.02,0.046593,1,0,0
0.04,0.02,0.035026,1,0,0
0.06,0.02,0.036229,1,0,0
0.08,0.02,0.039461,1,0,0
0.1,0.02,0.032353,1,0,0
0.12,0.02,0.020942,1,0,0
0.14,0.02,0.030863,1,0,0
0.16,0.02,0.051523,1,0,0
0.18,0.02,0.044562,1,0,0
0.2,0.02,0.043359,1,0,0
0.22,0.02,0.021236,1,0,0
0.24,0.02,0.0074086,1,0,0
0.26,0.02,0.013081,1,0,0
0.28,0.02,0.0054863,1,0,0
0.3,0.02,-0.0013937,1,0,0
0.32,0.02,0.0026081,1,0,0
0.34,0.02,0.022143,1,0,0
0.36,0.02,0.018012,1,0,0
0.38,0.02,0.01154,1,0,0
0.4,0.02,0.014305,1,0,0
0.42,0.02,0.0095693,1,0,0
0.44,0.02,0.026415,1,0,0
0.46,0.02,0.017255,1,0,0
0.48,0.02,-0.0065194,1,0,0
0.5,0.02,-0.022691,1,0,0
0.52,0.02,-0.018108,1,0,0
0.54,0.02,-0.025666,1,0,0
0.56,0.02,-0.020963,1,0,0
0.58,0.02,-0.026279,1,0,0
0.6,0.02,-0.0090142,1,0,0
0.62,0.02,0.017756,1,0,0
0.64,0.02,0.019731,1,0,0
0.66,0.02,-0.0049535,1,0,0
0.68,0.02,0.0074396,1,0,0
0.7,0.02,0.017901,1,0,0
0.72,0.02,0.012048,1,0,0
0.74,0.02,0.027332,1,0,0
0.76,0.02,0.0239,1,0,0
0.78,0.02,0.034098,1,0,0
0.8,0.02,0.046309,1,0,0
0.82,0.02,0.06006,1,0,0
0.84,0.02,0.038462,1,0,0
0.86,0.02,0.022192,1,0,0
0.88,0.02,0.010704,1,0,0
0.9,0.02,-0.0088096,1,0,0
0.92,0.02,-0.013152,1,0,0
0.94,0.02,-0.023949,1,0,0
0.96,0.02,-0.027123,1,0,0
0.98,0.02,-0.016809,1,0,0
0.02,0.04,0.031035,1,0,0
0.04,0.04,0.028521,1,0,0
0.06,0.04,0.029413,1,0,0
0.08,0.04,0.022467,1,0,0
0.1,0.04,0.01425,1,0,0
0.12,0.04,0.01809,1,0,0
0.14,0.04,0.033684,1,0,0
0.16,0.04,0.039774,1,0,0
0.18,0.04,0.047115,1,0,0
0.2,0.04,0.037878,1,0,0
0.22,0.04,0.022241,1,0,0
0.24,0.04,0.016663,1,0,0
0.26,0.04,0.0089724,1,0,0
0.28,0.04,0.0084927,1,0,0
0.3,0.04,-0.0061261,1,0,0
0.32,0.04,0.0084341,1,0,0
0.34,0.04,0.0078096,1,0,0
0.36,0.04,0.028744,1,0,0
0.38,0.04,0.018224,1,0,0
0.4,0.04,0.0074996,1,0,0
0.42,0.04,-0.002543,1,0,0
0.44,0.04,0.0052992,1,0,0
0.46,0.04,-0.004534,1,0,0
0.48,0.04,-0.016534,1,0,0
0.5,0.04,-0.01724,1,0,0
0.52,0.04,-0.0081544,1,0,0
0.54,0.04,-0.028273,1,0,0
0.56,0.04,-0.016432,1,0,0
0.58,0.04,-0.015389,1,0,0
0.6,0.04,-0.012932,1,0,0
0.62,0.04,0.0093659,1,0,0
0.64,0.04,0.027191,1,0,0
0.66,0.04,0.0038419,1,0,0
0.68,0.04,0.0060133,1,0,0
0.7,0.04,0.032548,1,0,0
0.72,0.04,0.054356,1,0,0
0.74,0.04,0.037445,1,0,0
0.76,0.04,0.038474,1,0,0
0.78,0.04,0.027047,1,0,0
0.8,0.04,0.050519,1,0,0
0.82,0.04,0.043072,1,0,0
0.84,0.04,0.028501,1,0,0
0.86,0.04,0.021827,1,0,0
0.88,0.04,-0.010249,1,0,0
0.9,0.04,-0.011526,1,0,0
0.92,0.04,-0.018902,1,0,0
0.94,0.04,-0.022393,1,0,0
0.96,0.04,-0.027772,1,0,0
0.98,0.04,-0.00010922,1,0,0
0.02,0.06,0.025266,1,0,0
0.04,0.06,0.030405,1,0,0
0.06,0.06,0.037115,1,0,0
0.08,0.06,0.031006,1,0,0
0.1,0.06,0.021831,1,0,0
0.12,0.06,0.013921,1,0,0
0.14,0.06,0.017708,1,0,0
0.16,0.06,0.033007,1,0,0
0.18,0.06,0.040516,1,0,0
0.2,0.06,0.03724,1,0,0
0.22,0.06,0.026977,1,0,0
0.24,0.06,0.012443,1,0,0
0.26,0.06,0.016474,1,0,0
0.28,0.06,0.031669,1,0,0
0.3,0.06,0.010193,1,0,0
0.32,0.06,0.002515,1,0,0
0.34,0.06,0.00011446,1,0,0
0.36,0.06,0.013248,1,0,0
0.38,0.06,0.0074662,1,0,0
0.4,0.06,0.011357,1,0,0
0.42,0.06,-0.0033866,1,0,0
0.44,0.06,0.00062021,1,0,0
0.46,0.06,-0.01587,1,0,0
0.48,0.06,-0.010523,1,0,0
0.5,0.06,-0.017003,1,0,0
0.52,0.06,-0.012881,1,0,0
0.54,0.06,-0.022331,1,0,0
0.56,0.06,-0.0012135,1,0,0
0.58,0.06,-0.011829,1,0,0
0.6,0.06,-2.7117e-05,1,0,0
0.62,0.06,0.0083181,1,0,0
0.64,0.06,0.023546,1,0,0
0.66,0.06,0.028561,1,0,0
0.68,0.06,0.046462,1,0,0
0.7,0.06,0.063769,1,0,0
0.72,0.06,0.070516,1,0,0
0.74,0.06,0.045997,1,0,0
0.76,0.06,0.027875,1,0,0
0.78,0.06,0.027914,1,0,0
0.8,0.06,0.048104,1,0,0
0.82,0.06,0.04368,1,0,0
0.84,0.06,0.022237,1,0,0
0.86,0.06,0.011838,1,0,0
0.88,0.06,-0.0072503,1,0,0
0.9,0.06,-0.019553,1,0,0
0.92,0.06,-0.030172,1,0,0
0.94,0.06,-0.029221,1,0,0
0.96,0.06,-0.013834,1,0,0
0.98,0.06,0.0072223,1,0,0
0.02,0.08,0.018832,1,0,0
0.04,0.08,0.024337,1,0,0
0.06,0.08,0.022192,1,0,0
0.08,0.08,0.019418,1,0,0
0.1,0.08,0.02979,1,0,0
0.12,0.08,0.019952,1,0,0
0.14,0.08,0.0010587,1,0,0
0.16,0.08,0.019384,1,0,0
0.18,0.08,0.013689,1,0,0
0.2,0.08,0.021064,1,0,0
0.22,0.08,0.010897,1,0,0
0.24,0.08,0.020632,1,0,0
0.26,0.08,0.025601,1,0,0
0.28,0.08,0.019588,1,0,0
0.3,0.08,0.0068976,1,0,0
0.32,0.08,-0.0084579,1,0,0
0.34,0.08,-0.0061923,1,0,0
0.36,0.08,-0.0031054,1,0,0
0.38,0.08,-0.012744,1,0,0
0.4,0.08,-0.010434,1,0,0
0.42,0.08,-0.018271,1,0,0
0.44,0.08,-0.012887,1,0,0
0.46,0.08,-0.0098102,1,0,0
0.48,0.08,-0.010172,1,0,0
0.5,0.08,-0.017254,1,0,0
0.52,0.08,-0.0094306,1,0,0
0.54,0.08,-0.0031138,1,0,0
0.56,0.08,-0.0064334,1,0,0
0.58,0.08,-0.011864,1,0,0
0.6,0.08,0.0053073,1,0,0
0.62,0.08,0.013154,1,0,0
0.64,0.08,0.026938,1,0,0
0.66,0.08,0.035699,1,0,0
0.68,0.08,0.066661,1,0,0
0.7,0.08,0.075703,1,0,0
0.72,0.08,0.078675,1,0,0
0.74,0.08,0.067333,1,0,0
0.76,0.08,0.045844,1,0,0
0.78,0.08,0.038244,1,0,0
0.8,0.08,0.033602,1,0,0
0.82,0.08,0.032528,1,0,0
0.84,0.08,0.029084,1,0,0
0.86,0.08,0.0098826,1,0,0
0.88,0.08,-0.0024279,1,0,0
0.9,0.08,-0.032278,1,0,0
0.92,0.08,-0.03888,1,0,0
0.94,0.08,-0.038993,1,0,0
0.96,0.08,-0.0087785,1,0,0
0.98,0.08,0.018823,1,0,0
0.02,0.1,0.035944,1,0,0
0.04,0.1,0.037778,1,0,0
0.06,0.1,0.014308,1,0,0
0.08,0.1,-0.0011774,1,0,0
0.1,0.1,0.013821,1,0,0
0.12,0.1,0.011826,1,0,0
0.14,0.1,-0.0040698,1,0,0
0.16,0.1,0.012423,1,0,0
0.18,0.1,0.018822,1,0,0
0.2,0.1,0.010962,1,0,0
