-0.11884,-0.0028094,-0.0064695,-0.0046532,-0.0036564,0.0046757,0.0053209,0.00049721,0.0018888,-0.00054315,0.00081298
-0.0013149,-0.008143,-0.0068907,0.009108,0.0014949,6.7798e-05,0.0013888,0.00025068,0.00026115,0.00085703,-0.00075624
-0.0048534,0.0019312,0.0042876,-0.0053961,0.004529,-0.0014994,-0.0019701,0.0054058,-0.00094883,-0.0032,0.0016022
0.00099948,0.0073762,-0.0063537,-0.004923,0.009977,-0.00071451,-0.0038284,0.0023613,0.0015003,-0.00035932,-0.00078335
0.0073718,-0.0022374,-0.0083389,0.0016046,0.00027797,-0.002341,-0.0057473,0.0026867,0.0029754,-0.0024375,-0.0020363
0.0026502,0.0036595,0.0070286,-0.0013563,-0.0043988,0.0026833,0.0039274,-0.0032234,0.00087172,0.00038739,0.00063858
-0.0054423,-0.00028157,-0.0016631,0.0014936,-0.0063587,0.0007994,0.0026429,-0.0036103,0.0013225,-0.0003258,0.00038678
-0.0014483,-0.0030098,-0.0039472,-0.00013671,0.0019806,-0.00092066,-0.0030223,-0.00068808,-0.00025129,-0.00030906,0.0018137
0.0051949,0.0018595,0.0055988,-0.0035127,0.0029408,0.0016765,-0.0024598,0.00075855,0.0012822,0.00032051,0.00069912
-0.0042568,0.0019074,0.0015072,0.0020805,-0.0013477,-0.0017701,0.003134,0.002636,-0.0015502,0.0014861,-0.0024372
-0.0051364,-0.0005231,-0.0026252,0.0027708,0.0019508,0.00013795,0.0029087,-0.0017016,-0.0047113,-0.00062081,0.0020382
