-0.059514,-0.0029961,-0.0043585,-0.0029112,0.00090561,0.0043199,0.0037205,0.0026022,0.0023189,-0.0010076,-0.00012806,0.0045194,-0.0026205,-0.0028562,-0.0058406,-0.00054029,-0.0069212,-0.00086997,-0.0071996,-0.00067784,-0.0057582
-0.0032222,0.0013151,-0.0072529,0.0092289,0.0083152,0.00019631,0.0013253,0.001241,0.0012113,0.00057995,-0.00066527,-0.0014598,0.0016258,0.0014917,-0.0020936,-0.00027791,0.00031368,0.00098694,-0.00065045,-0.0003844,0.00053121
-0.001987,-0.0014059,0.0014369,-0.0054369,0.0023139,-0.00012129,-0.0045521,0.0056321,0.0016437,-0.0044735,0.0012283,0.0042498,-0.0013638,-0.0029878,0.0028437,0.00042856,0.00079919,-0.0010003,-0.0011954,-0.0011167,0.0013334
0.00072149,0.0084059,-6.0291e-05,-0.0067365,0.0093605,-0.00010082,-0.0019586,0.0013694,0.0018728,-0.00067699,-0.00011371,-0.0017243,0.0012389,0.00121,-0.0012577,-0.00014077,0.0018321,0.00024945,0.00055136,-0.0020538,0.0019116
-0.00056047,-0.0018976,-0.012265,0.0014638,-0.0032644,-0.0018006,-0.0034517,0.0004411,0.0042034,-0.0023537,-0.00062754,0.0020632,0.0017401,0.00011048,-0.0012609,-0.00070265,0.0006767,-0.00063681,-0.0031193,-0.00063774,-0.00059594
0.0019652,0.0030326,0.0060985,-0.0010788,-0.0033222,9.1594e-05,0.0043593,-0.0029433,0.00027746,0.00041919,0.00030618,-0.00098292,-0.0015004,-0.0006159,0.00086508,0.0012395,0.0019234,0.00023583,0.00098851,-0.0017969,0.0023269
-0.0043675,0.00051491,-0.00031696,0.00014355,-0.0032233,-0.00023865,0.0042307,-0.0041278,0.0016684,-0.00013206,0.0014576,0.00080431,-0.00025694,-0.0022212,0.0018424,0.0019393,-0.00071607,-0.00064331,-0.00049272,-0.00014661,0.00063279
-0.0047269,-0.0022561,-0.0048587,0.0009212,-2.4993e-05,-0.0015449,-0.0023977,0.0018425,-0.00060267,0.00099842,0.00064261,0.0019649,-0.0013482,-0.0015058,0.00018234,-0.0015739,-0.00020162,0.00059849,-0.00086932,0.0015115,0.0018447
0.0043762,0.0013735,0.0084076,-0.001909,0.0041421,0.002039,-0.00094508,0.00051099,0.00073033,-0.00062087,0.0025928,-0.0010238,0.0028008,-0.00038633,-0.00019611,0.0011622,3.9752e-05,0.00013204,0.0025591,-0.00040732,0.0026316
-0.0034632,0.0043981,0.00059585,0.002739,-0.0016646,-0.0013643,0.0020254,0.0033986,-0.0025482,-0.00010387,-0.0020873,-0.0031871,0.0011455,0.0011717,-0.0015121,0.00034604,0.00062733,0.00017254,0.00087071,0.00062547,-0.00040692
-0.006435,0.00073349,-0.0019564,0.0026123,0.0020659,-0.00070078,0.0015455,-0.00079547,-0.0038312,-0.0007759,0.0017068,0.0006703,-0.00070228,0.00059275,-0.00090879,0.00010046,5.4513e-05,-0.00074073,0.00038658,0.0010697,0.00010998
-0.0014339,0.0017694,-0.0023437,0.0013683,-0.0018188,-0.0012267,-0.00052316,0.0012733,0.00082532,-0.00061686,0.00064781,0.00046005,0.0007293,0.00085582,-0.00078664,0.0012692,-0.0017631,-0.00094837,-0.0014325,0.00069841,-0.00087744
-0.0043247,0.0002522,0.00012749,-0.00024019,-0.0013621,0.0007314,0.00021528,0.0029404,0.0020764,-0.0016029,-0.00095497,-0.00017779,0.00030758,-0.00088383,-0.0015678,-0.0013596,0.00027634,0.00082516,-0.0015318,-0.00089156,-9.452e-05
0.00069718,-0.0017606,0.001002,-0.00246,0.0038765,0.0021293,0.0002339,-9.0999e-05,-0.00034668,0.001696,-0.00017077,0.00038517,-0.0012967,-0.0012061,-0.00032815,0.00035187,0.00070076,0.00067994,-0.0013,-0.00071834,0.00065265
-0.0068734,-0.0013735,-0.0019703,-0.0018994,-0.00034494,-0.00084569,-0.00032782,-0.00084898,0.00024283,-0.0011574,0.001039,0.00053584,0.00052096,-0.00098117,-0.00032913,-0.00019699,-0.00070178,-0.0016394,0.00032254,0.00052767,-0.0014651
-0.0026286,0.0023893,-0.00041273,0.0028962,-0.00086441,2.4975e-05,-0.0007561,-9.2797e-05,0.0013789,0.00032772,-0.00030106,0.00098613,-0.00047992,0.00045804,-0.0011583,0.00080029,-0.00015744,-0.00070543,0.0011384,0.0016733,-0.00013457
-0.0060794,-0.0014131,-0.0014074,-0.0015332,-0.00091707,-0.0010015,-0.00072881,-0.00081102,0.001797,0.0012302,-0.00095008,0.0018315,-0.0015596,-0.0022148,-0.00043839,0.00028674,-0.00054454,-0.00045064,-0.00052265,-0.00065393,8.0437e-05
0.0020936,-0.00080358,-0.00011151,-0.001229,0.0023324,0.00092258,0.00081878,0.0012907,0.001322,8.0761e-05,-0.00027923,0.0002352,6.1237e-06,0.0010482,-0.001486,-0.00033409,0.00023236,-0.00048041,0.0006047,3.9992e-05,0.00046654
-0.0096904,0.00034385,0.00017102,0.00012299,0.0011319,0.0013469,-0.0004779,0.0011472,-0.0013478,0.00036109,-0.00065794,-0.00055577,0.0001385,0.0010747,-0.0012898,-0.00018686,-0.0003465,0.00032892,-0.0006533,-0.0003703,0.00086651
-0.0024232,0.00042834,-0.0011378,-0.0012123,0.0017632,-0.0022842,0.0012084,0.00043603,-0.00044854,-2.9688e-05,0.00045951,-0.00057606,0.00035352,-0.00080621,0.00076944,-0.0003023,0.00047279,-0.00041891,-0.00028635,-0.0009727,0.00026494
-0.012479,-0.0010756,-0.0037826,-0.0020421,-0.0019371,-0.00088921,-0.00034569,0.0020135,0.0012931,-0.0015753,1.5211e-05,0.0022424,0.00014757,-0.0020269,0.0011727,0.00089792,-0.00093983,4.9039e-05,-0.0031694,-0.0010301,-0.0018889
