-0.062663,-0.0056158,-0.00018859,-0.0017435,-0.0061205,0.012411,0.0006518,-0.0091987,0.0017399,0.0046742,-0.0033523
-1.2056e-05,-0.0027764,0.0072527,0.0077923,-0.007587,-0.006109,-0.0018811,0.0053443,0.003367,-0.0030089,-0.00084992
0.0057772,0.0067402,0.0018187,-0.012232,-0.0015308,0.00028839,0.0034185,-0.0015737,-0.0034403,0.0028925,0.0020652
-0.010764,0.016533,-0.0023994,-0.0025778,0.00088007,-0.007027,-0.0026897,-0.0023583,-0.00037752,0.0051941,0.0018682
-0.0031757,-0.003431,0.012449,0.0078425,-0.0040421,-0.0049201,-0.00010039,0.0010539,0.0005451,0.0016963,0.001318
-0.00054085,-0.0076099,-0.0051913,0.0025705,-0.00023471,0.0032294,0.0070398,-0.0019059,-0.0037975,-0.00041802,0.00088105
-0.0011125,-0.0018916,-0.0082505,0.0009958,0.008989,-9.1167e-06,-0.006559,-0.000611,0.0012185,-0.00088233,0.0019085
0.001768,-0.0010174,0.0035771,0.0013426,0.00082499,-0.00063907,-0.0015365,0.0019479,0.0030775,-0.0027714,-0.0045428
-0.0074347,0.0050362,0.0006249,-0.0047373,-0.0027185,0.0006308,0.0045275,-0.00062131,0.00065113,-0.00046721,-0.0011752
0.0019935,0.0012716,-0.0032472,-0.0027151,-0.0014899,0.0017614,-0.0012217,0.0014707,0.0015483,-0.00071427,0.0023187
0.0033488,-0.0030067,-0.00022217,0.0021922,0.00081492,-0.00059868,-0.0015779,0.00089331,0.001542,-0.0010577,-0.00066164
