0.030058,0.004674,0.0050573,0.012601,0.0081276,-0.00071619,-0.0018882,-0.0037858,-0.0033231,-0.00044464,0.0011685,-0.00030023,-0.0013149,0.00035355,0.0069772,-0.00063686,0.0029631,0.0025489,0.0047031,0.0022805,0.0051432
0.0038211,-0.0021065,-0.0023303,-0.0086041,0.015101,0.0068253,-0.0073811,-0.0030142,0.0018272,0.0029397,-0.00089199,-0.00013811,0.0023224,-0.00090326,4.4992e-05,-0.0012388,-0.00013373,8.8987e-05,0.0012636,-0.0010654,0.0022145
-0.0035085,-0.0047554,0.0030564,0.00044703,-0.0027935,-0.00499,0.0050376,-0.002041,-0.0033527,0.0043125,0.001715,-0.0015895,-0.0007428,-0.00097462,0.0012848,-0.00036959,-0.00033372,-0.0015362,-0.00086872,-0.00046967,0.0011326
0.0067652,0.0099263,0.0042598,0.0038759,0.00075612,0.0017028,0.00077395,0.0017612,-0.00033738,0.00094238,0.00056176,0.001472,0.0022962,-0.00013358,0.00078226,3.9872e-05,-0.00071673,0.0027266,0.001229,0.0018571,0.003273
-0.0077056,-0.0047671,0.0018974,-0.0024694,-0.00063364,0.0039653,0.00059505,0.002196,-0.0065139,-0.0015364,0.003433,0.0025693,0.0011634,-0.0031454,-0.0029615,0.0016129,0.0011614,-0.0013155,-0.001787,-9.6378e-05,-0.00043194
-0.0094635,0.0022281,0.0070838,-0.0066854,-0.010166,0.00084066,-0.0016707,0.001838,0.002241,0.0027692,0.0011547,-0.00055215,0.00050116,-0.00095713,-0.00034231,-0.001437,-0.0030951,0.001274,-0.0018054,-0.00060338,0.00029042
0.0064938,-0.0024397,-0.0031523,0.00017441,-0.0064767,0.0012438,0.0014388,-0.00088202,0.0016059,-0.00011273,-0.0013414,0.00088636,-0.0024565,-0.00056192,0.0006089,0.00057778,0.00070723,-0.00040492,0.00056981,-0.0011381,-0.00084474
-0.00097937,-0.0050035,-0.0028479,0.0026043,0.00075919,-0.00030415,0.0013951,0.0019164,-0.00028185,0.00033357,0.002283,-0.0016096,-0.0034189,0.00038476,0.00058821,-0.00024416,-1.2331e-05,0.00073985,4.8787e-05,-0.001691,-0.0013405
0.0010156,0.0029325,-0.0013054,-0.0012121,0.0036864,-0.0018974,-0.0029449,4.4552e-05,0.00025584,0.0014875,-0.00076721,0.00078179,0.00046045,-0.001059,-0.0009545,4.1457e-05,-3.0095e-05,0.0003739,0.00045648,-0.0005818,0.0005726
-0.00091848,0.0012428,-0.001253,-0.0028372,0.0048473,-0.00014119,0.00044064,-0.00062091,-0.0014648,-0.0011593,-0.0021333,0.00013994,0.0021903,-4.5493e-05,-0.00023277,0.00044373,0.00025752,-0.0004339,-0.00050914,-0.0004333,0.0012433
0.00088844,0.00035533,0.0010862,0.0026828,-0.0025363,0.00069346,0.0013736,-0.00074378,0.001968,0.0015102,0.00041461,-0.0012812,0.00024997,0.00041658,-0.0003588,-0.00095272,-0.00029799,0.00018473,-0.00033875,0.00082483,0.00026326
-0.00049361,0.00044448,0.00037641,0.00050415,-7.4754e-05,0.00014587,-0.00033093,-0.0009472,0.00050312,-0.0013935,0.0002593,-0.0011121,-0.00056756,0.00059497,0.00090162,0.00050443,0.00011728,-0.00080861,-0.0011197,0.00059734,0.00067956
0.00096346,-0.0012445,-0.00056984,-0.00096729,0.0036682,0.0011251,0.00098231,0.0022758,-0.0028792,-0.0032309,0.00068003,-0.00063074,-0.00028135,0.0017659,0.00023582,-0.00020517,0.0010152,-0.00078583,0.00041344,0.00057575,0.0003073
0.004058,0.0010113,0.00054928,0.00060028,-0.0022504,0.0010453,-0.00059691,0.00075455,-0.00035983,0.00011342,0.00023962,0.00094963,0.00067426,-0.0014743,0.00030533,-6.8887e-06,-0.00022357,0.0024547,0.00056837,-0.00072038,0.00024917
-0.0017286,0.00037947,-0.00089391,0.0011727,-0.0038337,-0.0015554,5.9327e-05,-0.0011088,-0.00089095,0.0011457,-0.00041203,0.0002433,-0.00032562,-0.00082824,0.0002674,-8.1345e-06,-0.00046111,0.00089965,-0.0005029,-0.00013427,-0.0014694
-0.0010437,0.00075281,0.0010246,-0.00035119,0.0029905,0.0017613,-0.0016047,-0.001105,0.0012806,-0.00063831,0.00040084,0.0005523,0.00010561,0.00019465,-3.4654e-05,8.5244e-05,9.9776e-05,-0.0002475,0.00028825,0.0010988,0.00016179
0.0021388,-0.0014269,0.0016778,-0.00013036,0.0019629,-0.00082175,-0.00042522,-0.002008,-6.4583e-05,0.00052721,0.00041545,0.0012501,-0.000542,-0.0016439,0.00098267,0.00022174,3.4472e-05,-0.00059379,0.00046128,-0.00014117,0.00060499
0.00087619,0.0010535,0.00018928,-0.00060754,9.905e-05,0.0010211,-0.00011088,0.00074612,0.00024631,0.0007617,0.00041905,0.00031236,0.00027166,0.0001241,-0.00037228,-0.00059736,-0.00014553,0.00062561,0.00087048,0.00056644,5.0556e-05
0.0043454,0.00057622,0.0020207,0.0027614,0.00061474,0.0015235,0.00041407,0.00050555,-0.0011956,4.7567e-05,-0.00018892,-0.00091081,-0.0003532,0.0015167,0.00047185,-0.00092046,0.00029007,0.00048642,0.0012424,0.00027085,0.0018141
-0.00040039,0.00033877,-0.00025522,-0.0022204,0.0010511,0.00012616,-8.8048e-05,0.00058695,-2.5235e-05,0.0012674,9.6141e-05,-0.00067154,0.00051573,-0.00065853,0.00025891,-0.00053629,-0.00049733,0.00016802,-0.00033187,-0.00057092,0.00042395
0.0051206,-0.0011241,-0.00040434,0.00046601,-0.00021863,-0.0018491,0.0017744,-0.00070862,-0.0024947,8.2371e-05,0.00068545,0.00044328,-0.00021054,-0.0016457,0.0016845,0.00042469,0.00036244,0.00014849,-0.00012988,-0.00065736,0.0006724
