0.049932,0.049932,0.059645,0.045601,0.05214,0.025494,0.05163,0.063125,0.071703,0.071537,0.041237,0.03718,0.060283,0.062485,0.058044,0.083611,0.066113,0.050759,0.028999,0.035325,0.0189,0.029341,0.02483,0.013325,-0.018086,-0.0054338,0.0043964,0.024011,0.013303,0.0061503,0.026401,0.046848,0.03524,0.052687,0.057853,0.054952,0.046836,0.042131,0.023179,0.022405,0.055617,0.056157,0.032274,0.028951,0.0091688,0.007883,0.016695,0.016307,0.054458,0.076208,0.065602
0.072765,0.052536,0.057048,0.062294,0.049174,0.044579,0.057503,0.066592,0.071531,0.053734,0.041617,0.044014,0.055787,0.072669,0.067575,0.073798,0.085755,0.058941,0.057733,0.053429,0.047996,0.062977,0.027888,0.024405,-0.016645,0.012602,0.0078594,0.022702,0.021238,0.014576,0.044946,0.055314,0.047918,0.046803,0.059645,0.055719,0.080919,0.070285,0.043575,0.038366,0.052448,0.052812,0.076185,0.069933,0.044405,0.067181,0.045314,0.060928,0.059975,0.081931,0.081182
0.053304,0.049282,0.052283,0.07057,0.067087,0.05826,0.049099,0.066478,0.06716,0.072606,0.05576,0.052763,0.059658,0.079343,0.086167,0.086455,0.065159,0.057007,0.04983,0.046242,0.068632,0.077437,0.067571,0.0064025,0.033591,0.029382,0.0068381,0.0054809,0.031797,0.028072,0.036912,0.055853,0.06039,0.075854,0.073984,0.093689,0.081901,0.056214,0.060977,0.057361,0.062528,0.068046,0.080244,0.090487,0.080485,0.077066,0.10062,0.062307,0.072863,0.074631,0.082246
0.052636,0.049976,0.061544,0.076321,0.04952,0.065039,0.052605,0.073404,0.064093,0.061523,0.08894,0.080854,0.084716,0.10732,0.085825,0.057557,0.058493,0.047847,0.04818,0.057341,0.076611,0.076015,0.075105,0.048921,0.05703,0.029636,0.020358,0.007818,0.023567,0.025072,0.049639,0.072168,0.093936,0.098117,0.1023,0.085399,0.10088,0.063908,0.06476,0.07858,0.080547,0.068295,0.094817,0.10009,0.090546,0.082934,0.091153,0.081788,0.076623,0.074813,0.091842
0.016146,0.074946,0.061583,0.043249,0.037955,0.047178,0.046308,0.065833,0.069888,0.064406,0.071282,0.10432,0.093928,0.083908,0.069492,0.048779,0.045073,0.031389,0.04106,0.039299,0.063329,0.059673,0.067705,0.057164,0.037316,0.028172,0.027169,0.031063,0.041074,0.010215,0.059778,0.06187,0.094929,0.11364,0.11554,0.10901,0.09349,0.077303,0.090153,0.067894,0.075694,0.084249,0.082683,0.071,0.095712,0.10874,0.10499,0.10893,0.094958,0.063784,0.048471
0.035188,0.048389,0.050906,0.031967,0.042133,0.060377,0.039925,0.051614,0.061281,0.046947,0.059521,0.094784,0.090618,0.09208,0.049477,0.047407,0.041572,0.024603,0.036693,0.062285,0.071936,0.046754,0.061259,0.062561,0.047306,0.019552,0.032116,0.012412,0.024357,0.047026,0.074865,0.067555,0.088333,0.1303,0.12291,0.09854,0.079917,0.083688,0.083587,0.0835,0.067973,0.067024,0.073688,0.071926,0.096261,0.11086,0.09355,0.076643,0.072299,0.054464,0.061445
0.03604,0.0385,0.043611,0.037388,0.035364,0.05501,0.037901,0.033478,0.024852,0.014534,0.03929,0.048124,0.069469,0.074914,0.069879,0.053426,0.043623,0.035654,0.021823,0.053029,0.061079,0.057189,0.047151,0.043102,0.033547,0.03114,0.005544,0.018939,0.037788,0.068354,0.069447,0.072218,0.10056,0.12109,0.1222,0.082778,0.078309,0.054885,0.080339,0.07894,0.064559,0.070763,0.073663,0.10402,0.084248,0.10778,0.093543,0.077386,0.052046,0.045458,0.045478
0.038916,0.045386,0.046986,0.031112,0.025529,0.031851,0.039968,0.02322,0.0057955,0.004727,0.024631,0.043685,0.043748,0.069538,0.07061,0.06212,0.046745,0.045596,0.060158,0.053823,0.072212,0.063397,0.035843,0.035471,0.039625,0.041739,0.022292,0.03405,0.066637,0.065853,0.066109,0.087298,0.10159,0.10818,0.093066,0.094324,0.073465,0.074966,0.07488,0.082376,0.072775,0.057642,0.085872,0.098001,0.086505,0.088339,0.091379,0.08411,0.06562,0.0357,0.039978
0.012923,0.016783,0.016788,0.021482,0.0015091,0.0061042,0.022585,0.0066524,-0.012762,-0.0011151,0.021304,0.034787,0.021679,0.036551,0.041428,0.0451,0.048379,0.039935,0.04691,0.039494,0.069259,0.055638,0.039041,0.035353,0.043167,0.053014,0.051115,0.039976,0.047813,0.027152,0.044891,0.067229,0.083681,0.093494,0.068943,0.064731,0.064901,0.069236,0.055424,0.070737,0.074947,0.046745,0.080936,0.062598,0.037543,0.037989,0.074158,0.059813,0.050008,0.01707,0.026598
0.0020825,0.011323,-0.010345,0.0096616,0.012308,0.0067988,-0.02728,-0.032342,-0.014199,0.00014893,0.015922,0.019282,0.041624,0.015353,0.028633,0.048539,0.029792,0.021254,0.035749,0.054293,0.05075,0.041319,0.028189,0.030649,0.067112,0.072489,0.047687,0.02775,0.026302,0.024325,0.056931,0.072632,0.087049,0.084773,0.10513,0.033126,0.028543,0.03039,0.063908,0.04042,0.071851,0.066098,0.061963,0.049289,0.029717,0.033757,0.040933,0.021858,0.053933,0.038691,0.022784
