0.030542,0.030542,-0.044932,0.013067,-0.0031849,-0.0044215,-0.0034608,0.028021,0.048619,0.037504,-0.0037939,0.034288,0.071597,0.077369,-0.017424,0.012638,-0.0040437,0.024121,0.018175,0.012778,-0.0070589,0.030837,0.024415,-0.02261,0.043533,0.021357,0.029433,0.0031779,-0.057289,0.010008,2.4433e-06,-0.0013534,-0.0062244,0.0051308,0.021783,-0.076738,-0.044294,-0.052018,-0.0096198,-0.064973,-0.056061,-0.023566,-0.049943,-0.012996,-0.10736,-0.043743,-0.04713,0.0069234,-0.030473,-0.051026,0.0093508,-0.011639,-0.0015363,0.0056536,-0.06347,-0.050779,-0.012194,-0.050409,-0.048949,-0.030532,-0.017789,-0.061419,-0.027931,-0.041771,-0.016971,-0.037642,0.039707,-0.008092,0.0065275,0.078679,0.019618,0.03146,-0.0072675,0.008684,0.016586,0.013962,-0.012587,-0.033103,0.030577,-0.00072046,-0.0073256,-0.023333,-0.0092921,-0.030137,-0.00948,0.019515,0.060435,0.035671,0.021005,-0.0066061,0.024082,0.070915,0.089882,0.026181,0.0015381,-0.028808,-0.0045813,0.003555,0.017756,-0.032988,-0.0050637
0.041112,0.008991,-0.026956,0.015373,-0.01183,0.041274,-0.021912,-0.021595,0.037159,-0.021004,0.019444,0.080951,0.034191,0.092426,0.0096706,-0.013983,0.03318,0.046238,0.053162,0.062195,0.056746,0.022334,0.049784,-0.010312,0.0036539,0.027621,0.01709,0.0059352,-0.031596,0.0069313,0.0013744,-0.018456,0.016928,0.030468,0.0082316,-0.065595,-0.06155,-0.050936,-0.029067,0.026225,-0.02941,-0.071354,-0.052967,-0.032618,-0.066371,-0.044541,-0.0010139,-0.063898,-0.051351,-0.039249,-0.018733,0.042369,0.0070703,0.033835,-0.038435,-0.040773,-0.03587,-0.061224,0.0082088,-0.045437,0.0062919,-0.0075562,-0.027557,-0.029352,-0.019991,-0.043038,-0.017519,0.01404,0.010367,0.042515,-0.0055451,0.017933,0.0002911,-0.0087031,0.045012,-0.0086064,-0.051053,-0.021021,0.0022646,0.042352,0.0056427,-0.018523,-0.0168,-0.020802,-0.014853,-0.00072271,0.074546,0.080539,0.045559,0.032841,0.057534,0.061273,0.036299,0.082795,-0.009162,0.00011025,0.015502,-0.036848,-0.035387,-0.042902,0.0028572
0.035007,-0.027112,-0.041324,0.00094263,0.0086128,0.032162,0.022694,0.0047957,0.019581,0.020487,0.03408,0.0045901,0.03255,0.028328,0.0072616,0.0096494,0.056566,0.01684,0.033994,0.020287,0.018121,-0.0027859,0.007518,-0.00039388,0.030525,-0.013194,0.009848,-0.030607,-0.017457,-0.0030487,0.047066,0.01282,0.0046301,0.071001,-0.0050433,-0.022191,-0.035609,-0.056378,-0.029066,-0.061436,-0.068817,-0.046745,-0.019812,-0.070577,-0.070571,-0.033152,-0.087596,-0.073117,-0.0014656,-0.011412,-0.0099495,-0.037905,-0.039608,-0.025686,-0.028369,-0.027524,-0.03138,-0.047865,-0.0048234,-0.0013033,-0.072477,-0.034493,-0.036243,-0.0064261,-0.046083,-0.024488,-0.019487,0.018969,0.0010994,-0.0081253,-0.0050515,-0.0061089,-0.036776,-0.034286,0.011769,-0.0065,-0.026934,0.059088,-0.016823,0.019872,0.00071247,-0.022622,-0.025494,0.0022451,-0.00043653,-0.043579,0.00025888,0.044341,-0.0095902,0.031871,-0.00081656,0.056319,0.012553,0.039175,-0.021342,-0.017079,-0.024697,0.0052843,-0.021151,-0.055156,-0.013339
0.033404,0.0083257,-0.015014,0.01523,0.049477,0.092778,0.07724,0.024099,0.038505,0.017438,0.00049078,-0.0020918,-0.0078571,0.042203,-0.036888,-0.00016397,0.044196,0.046569,-0.020801,-0.0057821,0.014577,0.02688,0.02756,0.0080854,-0.013572,0.026965,0.025906,-0.034057,0.037164,0.036413,0.032552,-0.0046354,0.028641,0.0017084,0.070558,0.0079625,-0.079416,-0.016211,-0.047419,-0.03357,-0.040102,-0.069708,-0.017856,0.0364,-0.03035,-0.055007,-0.035347,-0.056243,-0.011924,-0.0067136,-0.018832,0.031199,-0.093114,-0.079187,-0.070465,-0.08129,-0.02207,0.0056021,-0.030589,-0.06433,-0.043712,-0.049064,-0.020981,-0.0076302,-0.0050191,-0.00085189,-0.0055085,-0.037865,0.020585,0.02119,0.035861,-0.011079,0.0068427,0.049794,-0.0052258,-0.033915,-0.016942,0.011619,0.0085264,0.018913,-0.081981,-0.030061,-0.004762,3.6483e-05,0.016913,-0.01758,0.01846,0.022675,-0.0086414,-0.051951,0.011784,-0.01639,0.064089,0.01752,0.013224,0.014549,0.023539,-0.0089916,-0.042516,-0.055013,-0.023029
0.016363,0.01882,-0.020087,0.019947,0.046136,0.011384,0.014841,0.028455,-0.011544,-0.0094537,-0.036776,-0.0054105,0.027161,0.047287,-0.016441,0.045832,0.031819,0.056199,0.045129,0.076214,0.021063,0.065528,-0.053243,-0.028052,0.050636,0.018918,0.021278,-0.032072,-0.013562,0.019426,-0.037452,-0.028137,0.0038098,0.0070247,0.0043854,0.034663,-0.034083,0.00089912,-0.00067418,0.014173,-0.026837,-0.067708,-0.022256,-0.027322,-0.065422,-0.013623,-0.026002,-0.023597,-0.018714,-0.098965,-0.011186,-0.010509,-0.086641,-0.041719,-0.035668,-0.1164,-0.042753,-0.02305,-0.0082691,-0.01061,-0.017392,-0.023992,-0.034471,-0.0011264,0.010945,-0.023223,-0.031738,-0.054463,0.0079732,-0.016755,0.04076,-0.051141,-0.015893,-0.029487,0.019763,-0.016579,-0.012133,0.018061,-0.017177,0.015202,-0.022369,-0.026013,-0.043387,-0.017313,-0.011984,-0.026381,0.056862,0.0048411,0.021351,-0.022121,-0.08589,-0.018402,0.059932,0.0038979,-0.010118,0.016155,0.013955,-0.030097,-0.00016474,-0.082322,-0.061737
0.029012,-0.032032,-0.017428,-0.010973,-0.026378,0.042926,-0.0042617,0.037627,0.03762,-0.012215,0.037861,0.024981,0.025369,0.063855,0.034559,0.010915,0.095897,0.040347,0.026944,0.05205,0.016197,-0.0092886,0.058852,0.025058,0.021467,-0.0011131,-0.0041255,0.036815,-0.00082359,0.004812,0.0094398,0.0041444,-0.011245,-0.016811,-0.0054736,-0.0039182,-0.03491,0.00777,-0.031977,-0.052237,0.0022211,-0.020129,0.009338,-0.044472,-0.0076452,-0.01056,-0.039587,-0.045641,0.0097014,0.0086307,0.0070116,0.038974,-0.022515,-0.030569,-0.091749,-0.038786,-0.024484,-0.04097,-0.0037303,-0.030418,-0.02958,-0.022376,-0.035238,0.0042419,-0.0030871,-0.028428,-0.043197,-0.021864,-0.069313,-0.063786,-0.0015461,-0.055205,-0.0079912,0.01014,-0.026459,-0.030838,-0.0052547,0.022864,-0.0023211,0.025631,-0.030725,0.0026728,-0.037686,0.0087978,0.03405,0.022893,0.041789,0.017646,-0.027315,-0.020129,0.033997,-0.0016173,0.012495,0.060291,-0.023356,0.008395,-0.025968,-0.02427,-0.018414,-0.069489,-0.064959
0.017825,-0.04664,-0.047431,0.017564,0.054547,0.015219,0.020535,0.042264,0.018928,-0.00090047,0.033275,-0.0056278,0.061369,0.040274,0.0087007,0.082119,0.043302,0.062944,0.079693,0.086531,0.047174,0.042004,0.055057,-0.0053323,0.0090166,0.02081,0.072711,0.071195,0.049609,-0.0018721,0.010985,-0.029702,0.035238,0.0219,-0.012479,-0.01301,0.0056224,-0.05325,-0.0056392,-0.0155,0.012661,-0.020251,-0.021927,-0.031565,-0.02848,0.060276,-0.037591,0.024184,0.013397,0.0054203,0.022667,0.019176,-0.0082163,-0.0050861,-0.031146,-0.024816,-0.024862,-0.011118,-0.042211,-0.05614,-0.00039664,-0.008273,-0.021853,-0.052284,-0.0079724,-0.008416,-0.059086,-0.007455,0.0032098,0.011926,-0.0043922,0.031741,-0.015057,-0.0082076,0.002999,-0.008648,-0.037835,0.02398,0.030931,-0.035492,-0.022049,-0.012715,-0.029897,0.012887,-0.0019061,0.043601,0.055232,0.047946,-0.03519,0.029385,0.035549,-0.05244,0.029518,0.008965,0.032229,0.020006,-0.049604,-0.012327,-0.014212,-0.088011,-0.017395
-0.013868,-0.015741,-0.0052862,0.055259,0.0052232,-0.020752,-0.056463,0.027227,0.005704,0.012466,0.025599,0.0042699,-0.0032375,-0.00092693,-0.00053912,0.031109,0.059677,0.048681,-0.006954,0.032478,0.054482,0.0043189,0.027593,0.058307,-0.010781,-0.0079296,-0.0014183,0.015515,0.01841,0.035199,-0.019653,0.020046,-0.010257,0.020526,-0.0036639,0.013755,0.0077728,-0.023945,-0.024581,-0.046436,0.03648,-0.0124,0.025679,0.0063096,0.0072748,0.04685,-0.0081436,-0.024172,-0.024611,-0.018353,-0.038828,-0.02193,-0.046413,-0.055197,-0.065346,-0.051531,-0.038676,-0.056408,-0.03323,-0.063401,-0.026367,-0.023386,-0.023638,-0.033485,0.00092923,-0.048275,-0.03442,-0.036443,-0.013467,-0.0001743,0.020809,-0.04029,-0.036749,-0.021577,-0.031752,-0.044311,-0.022654,0.011664,-0.025557,-0.0078197,-0.025432,0.0043483,0.018018,-0.0080292,0.023399,-0.0037541,-0.0044901,-0.007447,-0.037452,-0.040968,-0.0090791,-0.065351,-0.051061,0.010554,-0.024732,0.0012937,-0.016021,0.0025659,-0.034293,-0.074354,-0.029297
0.003645,0.031913,-0.034549,0.038911,-0.0097338,0.010386,0.019153,-0.015876,0.047894,0.015474,0.03632,0.018481,-0.0035242,-0.027629,0.030583,0.04474,0.078041,0.060275,0.051683,0.049725,-0.016464,0.019579,0.038479,0.055781,0.063726,0.011755,0.0031162,0.044321,0.050764,0.011294,0.060824,0.063408,0.025211,0.03286,0.031607,0.023673,0.020442,-0.034291,-0.044492,0.017544,0.028386,0.041968,0.0084243,-0.026809,0.011955,-0.0062888,0.0085638,-0.002977,0.011062,-0.024581,-0.022683,-0.00092809,-0.034933,0.0034175,-0.049324,-0.044603,-0.0023924,-0.046312,-0.025518,-0.019641,-0.019319,-0.040895,-0.068949,0.00054596,-0.037503,-0.017278,0.012451,0.0016096,0.035842,0.062688,-0.034625,0.0085433,0.025411,-0.013517,0.033032,-0.048956,-0.010757,0.01697,-0.030603,-0.051084,-0.045555,0.0024043,-0.0066578,-0.00025397,-0.019463,0.0023812,-0.0085619,-0.030298,-0.0084673,0.0025376,0.011381,0.023315,-0.028898,-0.013756,-0.032695,-0.0051853,-0.026145,-0.0023474,0.035398,-0.045461,-0.058388
-0.021289,0.0064009,-0.020387,0.0016873,-0.006379,-0.063945,0.0090537,-0.074744,0.011255,0.0090837,0.015262,0.051194,-0.00022665,-0.030732,0.034836,0.024901,0.018746,0.025346,-0.016471,0.070911,0.025863,0.0092398,-0.012345,0.0068977,0.02045,0.010976,0.019303,-0.012767,0.064916,-0.012304,0.0066622,0.0027431,0.020668,0.029974,0.023662,-0.030104,0.016144,-0.06348,-0.044576,0.038179,0.043459,0.00065387,-0.046908,0.0017672,-0.043104,-0.0066646,0.0027468,-0.0039336,-0.067948,-0.021915,0.01394,-0.030583,-0.0012955,0.010371,-0.023556,-0.067843,-0.076855,-0.064186,-0.024749,-0.026548,-0.035909,-0.014317,-0.084064,-0.00089691,-0.014569,-0.049351,-0.035135,-0.08649,-0.031184,-0.024096,-0.064712,-0.023866,-0.03355,-0.035077,-0.049028,-0.071469,-0.041477,0.0072283,-0.044756,-0.0061237,-0.050388,-0.035035,-0.0062235,-0.017868,-0.034735,-0.020497,-0.0083179,-0.026414,0.0035828,-0.013498,-0.010199,0.017408,-0.0061331,0.029735,0.00029368,-0.087437,-0.00081713,-0.041117,-0.029171,0.002309,-0.049899
