-0.040885,0.060531,-0.0041725,0.023741,-0.0077347,0.014925,-0.0082949,0.00063686,-0.0095606,0.0067879,-0.0045921
0.0094068,-0.026377,-0.035131,0.010038,-0.013686,0.0044669,-0.0053757,-0.0042991,-0.0081171,0.0090731,-0.0048234
0.0019996,0.0050044,0.013484,-0.010691,-0.013291,0.0043292,-0.0044315,0.0046091,-0.0037836,0.0042762,-0.010286
-0.012788,-0.016142,0.018377,-0.0025733,0.0075825,-0.0045778,-0.00209,0.00059171,0.0023858,-0.0020426,0.001582
-0.017227,-0.0015255,-0.017126,0.0058323,-0.011495,0.012767,-0.011434,0.011719,-0.013166,0.0085041,-0.016707
0.002279,-0.0095867,-0.01084,-0.0057478,7.9457e-05,0.016787,0.00036623,-0.0014505,0.0039043,0.0071069,0.00069816
0.010732,0.026562,-0.016987,0.0073084,-0.0058203,-0.00033207,-0.00023111,0.0010214,-0.0045313,-0.0053078,0.0039834
-0.054059,-0.0019079,0.011313,-0.004373,-0.011601,-0.01165,0.0083442,-0.0092351,0.0034139,-0.0089137,0.006048
0.0093667,-0.010555,-0.0076185,0.0026777,-0.012929,0.002313,0.00056933,0.00039339,-0.00082827,-0.00051848,-0.0032868
-0.0018482,-0.00089276,-0.0054142,0.0094996,0.0088522,-0.0057085,0.0014766,-0.013719,-0.0059818,0.0018053,0.000775
0.0080044,-0.019935,-0.0008157,-0.0073206,-0.005785,0.006959,-0.0088051,-0.00623,-0.0031055,0.0059767,-0.0044679
