-0.00057324,0.0023861,0.0059719,-0.0015099,-0.0036306,-0.0053349,0.00074014,0.005635,0.00061993,0.0010107,-0.0010635,-0.00097835,-0.0011668,-0.00095671,0.0034855,0.00032398,-0.00036972,-6.1788e-05,0.00025826,-2.9411e-05,-0.00082149
0.0063626,-0.0019803,0.0016616,-0.00057274,-0.012692,-0.0075784,0.0050276,0.005386,-0.0015981,-0.0055616,1.8989e-05,0.00089457,-0.0012658,0.00071803,0.0015605,-0.0011189,6.0324e-05,-0.0009758,-0.00077925,-0.0009154,0.00020657
0.0054727,-0.0060838,0.0011492,-0.008916,-0.005505,0.01154,6.4272e-05,-0.00081749,0.0064308,-0.0035066,-0.0033708,0.0010768,0.0010558,-0.00079531,0.00085215,-0.00036637,-0.00025483,-0.00047729,0.00036872,-0.0012825,0.00051514
0.0012568,0.022125,-0.0026933,-0.014784,0.00068336,0.0048749,-0.00053341,-0.0021581,0.0011282,-0.0036153,-0.0013674,0.00015639,-0.00088754,0.0028304,0.0018295,0.00016355,-0.00018896,0.000492,-0.0010239,0.00097758,0.00072208
-0.0096542,-0.012497,0.0084397,0.0015138,0.0014362,-0.0038972,-0.0017658,0.004678,-0.0028797,-0.0027873,0.0025888,0.0020891,-0.00031363,-0.003644,-0.0002997,0.00071403,-0.00015442,-0.0016614,-0.00040105,-0.0016642,-0.00045522
-0.0025155,0.0083935,0.0049062,0.008326,-0.005579,-0.0017792,0.00013003,-0.0034659,-0.0015342,0.0014974,-6.191e-05,-0.00078208,0.000525,0.00086295,9.7217e-06,0.0027365,0.00048597,-0.00026707,-0.0017381,0.0017487,0.00074983
0.0022937,0.0059499,0.00010116,0.00027527,0.00054913,0.0062344,0.0010248,-0.0037408,-0.00057105,0.00013569,0.00011722,0.00036255,-0.00079465,0.0005518,0.0010363,0.00024664,0.00016778,0.0010708,0.0006892,0.0012065,0.00023231
0.0019664,-0.0055064,-0.00061696,-0.001228,0.0021296,0.00044019,-0.00055885,0.0029955,0.0015468,-0.00040591,-0.0013638,-0.0014493,-0.00093854,0.0017383,0.00059352,-0.0019002,0.0015504,-0.00066787,-3.3024e-05,0.0010056,-0.00042567
0.0020786,0.00019354,-0.0055732,0.0002036,0.0024386,-0.0034385,-0.00089448,0.0042333,0.00055972,0.00055514,-0.0013296,-0.0025159,0.00016146,0.0014863,1.6659e-05,-0.00025713,1.4241e-05,-5.1151e-05,7.2764e-05,-1.6562e-05,-0.00024895
-0.004539,0.0011522,-0.00069042,-0.0011067,0.0015277,-0.00039852,-0.0016028,-0.0010494,0.0013047,-0.00055799,0.00087537,0.00093529,0.00027228,0.00069482,3.0731e-05,-6.573e-05,-0.0014587,-0.00017455,-0.00020753,-0.0004043,-0.00062049
0.00027757,-6.8989e-05,0.0033644,6.1123e-05,-0.0030263,0.00025012,0.00017949,-0.0035376,0.0014744,0.0012354,-0.00043426,0.0015102,0.00021868,-0.00071712,0.00048112,0.00092731,1.1993e-05,-0.00027494,0.0002221,-0.00050866,0.00026644
0.0010801,-0.00078661,0.00053201,-0.0013753,0.0010347,0.00023746,-0.00026138,0.0022662,-0.00059498,3.8503e-06,0.00066884,-0.00015979,0.00040211,-9.2136e-05,-0.00020737,-0.0013104,-0.00067521,0.00014723,0.0017848,0.00024729,-0.00021374
0.0019173,-0.001652,-0.00049869,-0.0010467,0.0012049,0.00080162,0.0010112,0.0014037,-0.0021203,-0.00089542,0.0004564,0.00089451,0.00015633,-0.00081087,0.00043254,0.00012027,0.00032105,-0.00025473,0.00064793,-0.00014644,7.6329e-05
0.0027898,0.0014991,0.0015699,-0.00045652,-0.00301,-0.0022061,0.0027777,-0.0017906,0.00081326,0.00052984,-0.00078132,0.00012173,-0.00036922,0.00015348,0.00044331,0.00039729,0.0010742,-0.0016809,-0.00069605,0.00065033,0.0012227
-0.0011015,-0.00027861,0.00027449,-0.00026677,-0.0013129,0.00013479,-5.742e-05,-0.0006058,0.00076652,6.0759e-05,-0.00050359,-0.00024333,-0.00012436,-4.3188e-05,0.00037136,-0.00021137,-5.3659e-05,-0.00035257,-0.00043048,-2.7181e-05,-0.00048643
-0.0024527,0.0009258,-0.0012408,-0.0013315,0.00053187,0.00020416,-0.00017733,5.9699e-05,-0.00087784,0.0005492,-0.00011647,-0.00015012,0.00056303,-0.00034711,0.00040528,0.00038233,-0.00062179,0.00050074,-0.00036247,-0.00059307,-0.00081096
-0.00022234,-0.0010525,0.0013032,-0.0010082,-0.00064589,0.00041385,-0.00090537,0.0017466,0.00065005,-0.00081064,-0.00022434,-0.00021599,-0.00040754,0.00055208,0.00042404,-0.00024536,0.000124,4.111e-05,0.00026035,-0.00020965,4.6664e-05
0.0014874,0.0035037,0.0004327,0.00033541,-0.0024139,0.00054803,0.00033324,0.00129,0.0002675,-0.0014624,-0.00032474,-0.0015666,-0.00046248,0.0016108,0.0010927,3.5761e-05,7.6342e-05,0.0005654,-0.0008153,0.00017148,0.00015122
0.00046819,-0.0016679,0.0020296,-0.0017334,-0.00043231,-0.00032877,-0.00010511,0.00057622,0.00087678,-0.00020692,-0.00019071,0.00069312,8.9663e-05,-0.0014349,6.7001e-05,0.00017269,0.00012439,-0.00037015,0.00026679,-0.00049221,0.00037448
0.0011576,0.0025505,0.0014718,-0.0019102,-0.0010574,-0.0013969,-0.00024159,0.00043014,0.00019587,-0.0011734,-0.00033403,0.0014046,-0.00052123,-0.00014618,-0.00027713,0.00012441,0.00017081,-0.00061599,0.00050133,0.00020838,0.00099226
2.7161e-05,-0.00093515,0.0007627,-0.00027045,-0.0013477,0.0019494,0.00099346,0.00055814,0.00030839,-0.00065731,-2.8516e-05,-0.00023044,-5.601e-05,-0.00014879,0.00086589,0.00013919,-8.168e-05,0.00030278,-0.00026097,-3.0969e-05,-0.00028807
