-0.018418,-0.0064642,0.015604,0.011034,-0.0002957,0.014638,-0.0064889,0.0063206,0.00050694,0.0019458,-0.003431
-0.012381,-0.019949,-0.0074179,-0.012543,-0.0041511,-0.0085942,0.009209,-0.0017599,0.0075411,-0.0083199,0.0091468
-0.00248,0.04055,-0.01035,0.010178,0.0028434,0.0028359,-0.0018556,0.0052071,-0.0046423,0.0047325,-0.0086289
-0.026945,-0.0063957,0.002675,0.00708,0.0039503,-0.0028093,0.002603,-0.0016414,0.0014951,-0.0023406,0.0028952
0.015679,0.008914,0.01266,-0.0036919,0.0067929,-0.01043,-0.0047209,-0.00012454,0.0039689,-0.0030722,0.0041156
0.0032134,-1.4139e-05,-0.0064118,-0.00056096,0.00046486,-0.0032501,-0.00025516,0.0027076,-0.0021018,0.004857,-0.0025847
-0.020372,0.0074703,-0.017317,0.0033184,-0.00067131,0.0012466,-0.0017394,0.0022261,-0.0065013,-0.0032556,0.0010867
0.0024634,-0.0030544,0.00031529,-0.0029699,0.002262,-0.0016856,-0.00077919,0.0023995,0.0021265,0.00331,-0.0022928
0.020344,-0.0054997,-0.0026926,0.0018927,-0.0063866,0.0027489,-0.0023934,-0.0004767,-0.0085039,0.0033632,0.00059929
0.012477,-0.0068079,0.0047946,-0.016416,-0.0060381,-0.00015325,0.0037975,-0.0058184,0.001725,-0.0015606,0.0012972
-0.00011572,-0.0024271,-0.002779,0.0046084,-0.0011272,0.00091755,-0.0013137,-0.0036837,0.00046058,0.00082917,-0.0011233
