0.02,0.02,-0.023526,1,0,0
0.04,0.02,-0.020604,1,0,0
0.06,0.02,-0.013274,1,0,0
0.08,0.02,-0.0022324,1,0,0
0.1,0.02,-0.0022239,1,0,0
0.12,0.02,-0.002775,1,0,0
0.14,0.02,0.0011299,1,0,0
0.16,0.02,-0.0029252,1,0,0
0.18,0.02,-0.0038606,1,0,0
0.2,0.02,0.0022293,1,0,0
0.22,0.02,0.012058,1,0,0
0.24,0.02,0.012839,1,0,0
0.26,0.02,0.027894,1,0,0
0.28,0.02,0.032535,1,0,0
0.3,0.02,0.033533,1,0,0
0.32,0.02,0.038266,1,0,0
0.34,0.02,0.039882,1,0,0
0.36,0.02,0.02956,1,0,0
0.38,0.02,0.032762,1,0,0
0.4,0.02,0.046638,1,0,0
0.42,0.02,0.051202,1,0,0
0.44,0.02,0.054989,1,0,0
0.46,0.02,0.06294,1,0,0
0.48,0.02,0.073735,1,0,0
0.5,0.02,0.086514,1,0,0
0.52,0.02,0.097886,1,0,0
0.54,0.02,0.088626,1,0,0
0.56,0.02,0.083856,1,0,0
0.58,0.02,0.055946,1,0,0
0.6,0.02,0.040768,1,0,0
0.62,0.02,0.033201,1,0,0
0.64,0.02,0.029331,1,0,0
0.66,0.02,0.019401,1,0,0
0.68,0.02,0.018382,1,0,0
0.7,0.02,0.015067,1,0,0
0.72,0.02,0.010956,1,0,0
0.74,0.02,0.016982,1,0,0
0.76,0.02,0.020959,1,0,0
0.78,0.02,0.0058298,1,0,0
0.8,0.02,0.0015845,1,0,0
0.82,0.02,0.0024198,1,0,0
0.84,0.02,-0.0021632,1,0,0
0.86,0.02,-0.0045609,1,0,0
0.88,0.02,-0.0073701,1,0,0
0.9,0.02,-0.01453,1,0,0
0.92,0.02,-0.0033221,1,0,0
0.94,0.02,0.012834,1,0,0
0.96,0.02,0.015221,1,0,0
0.98,0.02,0.011182,1,0,0
0.02,0.04,-0.028166,1,0,0
0.04,0.04,-0.029527,1,0,0
0.06,0.04,-0.019891,1,0,0
0.08,0.04,-0.020212,1,0,0
0.1,0.04,-0.022773,1,0,0
0.12,0.04,-0.026995,1,0,0
0.14,0.04,-0.024561,1,0,0
0.16,0.04,-0.01797,1,0,0
0.18,0.04,-0.010804,1,0,0
0.2,0.04,-0.0074938,1,0,0
0.22,0.04,0.0050614,1,0,0
0.24,0.04,0.0063238,1,0,0
0.26,0.04,0.01118,1,0,0
0.28,0.04,0.018248,1,0,0
0.3,0.04,0.022179,1,0,0
0.32,0.04,0.034203,1,0,0
0.34,0.04,0.038005,1,0,0
0.36,0.04,0.037406,1,0,0
0.38,0.04,0.037784,1,0,0
0.4,0.04,0.040543,1,0,0
0.42,0.04,0.052602,1,0,0
0.44,0.04,0.060425,1,0,0
0.46,0.04,0.073641,1,0,0
0.48,0.04,0.079487,1,0,0
0.5,0.04,0.093105,1,0,0
0.52,0.04,0.095225,1,0,0
0.54,0.04,0.083031,1,0,0
0.56,0.04,0.073795,1,0,0
0.58,0.04,0.06153,1,0,0
0.6,0.04,0.031678,1,0,0
0.62,0.04,0.018505,1,0,0
0.64,0.04,0.015926,1,0,0
0.66,0.04,0.0079108,1,0,0
0.68,0.04,-0.0074133,1,0,0
0.7,0.04,-0.0053979,1,0,0
0.72,0.04,-0.0054285,1,0,0
0.74,0.04,0.0044474,1,0,0
0.76,0.04,0.011527,1,0,0
0.78,0.04,0.006741,1,0,0
0.8,0.04,0.011877,1,0,0
0.82,0.04,0.0059296,1,0,0
0.84,0.04,0.0011683,1,0,0
0.86,0.04,-0.012043,1,0,0
0.88,0.04,-0.030325,1,0,0
0.9,0.04,-0.031118,1,0,0
0.92,0.04,-0.012272,1,0,0
0.94,0.04,0.0080086,1,0,0
0.96,0.04,0.015164,1,0,0
0.98,0.04,0.0081232,1,0,0
0.02,0.06,-0.031741,1,0,0
0.04,0.06,-0.039649,1,0,0
0.06,0.06,-0.036091,1,0,0
0.08,0.06,-0.039635,1,0,0
0.1,0.06,-0.031681,1,0,0
0.12,0.06,-0.037794,1,0,0
0.14,0.06,-0.031997,1,0,0
0.16,0.06,-0.026437,1,0,0
0.18,0.06,-0.026528,1,0,0
0.2,0.06,-0.02443,1,0,0
0.22,0.06,-0.016195,1,0,0
0.24,0.06,-0.010805,1,0,0
0.26,0.06,-0.0032519,1,0,0
0.28,0.06,0.012854,1,0,0
0.3,0.06,0.02208,1,0,0
0.32,0.06,0.01648,1,0,0
0.34,0.06,0.029251,1,0,0
0.36,0.06,0.03479,1,0,0
0.38,0.06,0.043431,1,0,0
0.4,0.06,0.049433,1,0,0
0.42,0.06,0.050294,1,0,0
0.44,0.06,0.058964,1,0,0
0.46,0.06,0.07509,1,0,0
0.48,0.06,0.078155,1,0,0
0.5,0.06,0.09125,1,0,0
0.52,0.06,0.0807,1,0,0
0.54,0.06,0.073047,1,0,0
0.56,0.06,0.053437,1,0,0
0.58,0.06,0.044106,1,0,0
0.6,0.06,0.020868,1,0,0
0.62,0.06,0.013138,1,0,0
0.64,0.06,0.0049489,1,0,0
0.66,0.06,0.0073965,1,0,0
0.68,0.06,-0.0013128,1,0,0
0.7,0.06,-0.011181,1,0,0
0.72,0.06,-0.011485,1,0,0
0.74,0.06,-0.0078305,1,0,0
0.76,0.06,-0.0051128,1,0,0
0.78,0.06,0.007155,1,0,0
0.8,0.06,0.0069555,1,0,0
0.82,0.06,0.0030554,1,0,0
0.84,0.06,-0.011835,1,0,0
0.86,0.06,-0.027347,1,0,0
0.88,0.06,-0.030604,1,0,0
0.9,0.06,-0.028986,1,0,0
0.92,0.06,-0.013504,1,0,0
0.94,0.06,-0.0037622,1,0,0
0.96,0.06,0.00010192,1,0,0
0.98,0.06,0.001851,1,0,0
0.02,0.08,-0.041931,1,0,0
0.04,0.08,-0.045073,1,0,0
0.06,0.08,-0.044891,1,0,0
0.08,0.08,-0.043715,1,0,0
0.1,0.08,-0.033389,1,0,0
0.12,0.08,-0.025269,1,0,0
0.14,0.08,-0.029776,1,0,0
0.16,0.08,-0.022496,1,0,0
0.18,0.08,-0.025613,1,0,0
0.2,0.08,-0.032812,1,0,0
0.22,0.08,-0.0199,1,0,0
0.24,0.08,-0.018731,1,0,0
0.26,0.08,-0.0014645,1,0,0
0.28,0.08,0.010618,1,0,0
0.3,0.08,0.021933,1,0,0
0.32,0.08,0.018554,1,0,0
0.34,0.08,0.036803,1,0,0
0.36,0.08,0.039376,1,0,0
0.38,0.08,0.049627,1,0,0
0.4,0.08,0.047999,1,0,0
