0.036395,-0.034486,0.015957,-0.0037169,0.0102,-0.0073794,0.0064406,-0.0059065,0.004607,-0.0049323,0.0050376
0.0078182,0.023938,-0.0028657,0.014291,-0.024167,0.0019113,0.00045263,0.0085557,-0.0019851,0.0013434,-0.0032957
-0.026416,0.026373,-0.013322,0.0027137,-0.0088222,0.0050293,-0.0051929,0.0038324,-0.00155,0.0003964,-0.002676
0.025169,-0.01625,0.021449,-0.001151,0.011982,-0.0086721,0.0072663,-0.0045782,0.0036557,-0.0022499,0.0063662
0.070635,-0.013801,0.028369,-0.0079999,0.015845,-0.015138,0.017562,-0.015239,0.012816,-0.0098734,0.010798
0.023304,-0.0086941,0.015219,0.0030304,-0.00066264,-0.0051188,0.0020132,-0.0018429,-0.00037004,-0.011971,0.0023477
0.020163,0.0073813,0.0059586,0.0054437,-0.012414,-0.012084,0.0023514,0.00030935,-0.005641,-0.0014763,-0.0027409
-0.036937,0.00509,0.0010991,2.2993e-05,0.0012294,-0.0011664,0.0011311,-0.0013306,-0.0038557,-0.0032497,0.0029716
0.0092702,0.0098284,0.0062665,-0.0012976,0.0036884,-8.0012e-05,-0.00086608,0.0029542,0.0034685,-0.00037128,-0.0010523
-0.00044724,0.010716,-0.00085492,0.0004972,-0.0051648,0.0042658,-0.0045899,0.0084682,0.00031826,0.00060929,-0.0034034
-0.0038039,-0.017907,0.0089648,-0.0045061,-0.00020534,-0.00086025,0.0062395,0.01008,0.0018126,-0.0022352,0.00022303
