-0.052661,-0.0031895,0.021093,0.0086654,-0.011896,-0.006882,-0.003083,-0.00063576,-0.0040802,0.0038643,0.0023598
0.0025966,0.00061329,-0.0057098,0.001809,0.0074824,-0.0099584,-0.0038667,0.0068597,0.0019224,-0.0036881,-0.00011801
-0.00041318,-0.0057438,0.0017825,0.0034318,-0.0012374,-0.0075472,0.0038683,-0.0033087,-0.0062567,0.0055468,0.0023154
0.0085514,-0.0098662,-0.0077423,0.0073158,0.005741,0.00013885,0.0017417,-0.0029698,-0.00022203,0.00072218,0.0015123
-0.0016379,0.016264,-0.002848,-0.0017171,0.0079545,0.0038154,0.0031687,-0.00060848,-0.00046801,0.0006628,-8.3276e-06
-0.010642,0.010802,0.010652,-0.0091813,-0.0027279,0.00031212,-0.0024121,0.0016896,0.0021944,-0.0011582,-0.001131
-0.003281,-0.0059186,-0.00050305,0.0021146,0.0032776,-0.0054138,-0.0039997,0.0033676,0.0020579,-2.69e-05,-0.0012986
0.0014999,-0.0021154,0.0026416,-0.00020537,0.00052532,0.0010624,0.0032287,-0.001531,-0.0016262,0.004084,-0.00092112
-0.00042587,0.00072721,-0.0022533,-0.0013868,-0.0020006,0.0036387,0.0014674,-0.0021261,-0.0011707,-0.00086193,0.0016231
0.0036782,-0.00013899,-0.0035153,0.0036247,0.0011887,-0.00092241,-0.0010058,-0.0032924,-9.829e-05,0.00039908,0.0019354
-0.0011554,-0.00029119,0.00049672,-0.00030717,0.00062657,-0.0013543,-0.0010384,0.002233,0.00043852,-0.00069438,-0.0012862
