0.02,0.02,-0.038983,1,0,0
0.04,0.02,-0.03544,1,0,0
0.06,0.02,-0.027813,1,0,0
0.08,0.02,-0.026643,1,0,0
0.1,0.02,-0.024654,1,0,0
0.12,0.02,-0.035392,1,0,0
0.14,0.02,-0.031067,1,0,0
0.16,0.02,-0.034475,1,0,0
0.18,0.02,-0.023194,1,0,0
0.2,0.02,-0.017223,1,0,0
0.22,0.02,-0.018336,1,0,0
0.24,0.02,-0.02685,1,0,0
0.26,0.02,-0.027623,1,0,0
0.28,0.02,-0.025885,1,0,0
0.3,0.02,-0.014994,1,0,0
0.32,0.02,-0.016002,1,0,0
0.34,0.02,-0.019509,1,0,0
0.36,0.02,-0.026944,1,0,0
0.38,0.02,-0.021591,1,0,0
0.4,0.02,-0.025617,1,0,0
0.42,0.02,-0.028638,1,0,0
0.44,0.02,-0.019858,1,0,0
0.46,0.02,-0.01111,1,0,0
0.48,0.02,-0.0092664,1,0,0
0.5,0.02,-0.0093933,1,0,0
0.52,0.02,-0.019304,1,0,0
0.54,0.02,-0.018953,1,0,0
0.56,0.02,-0.032031,1,0,0
0.58,0.02,-0.035484,1,0,0
0.6,0.02,-0.028439,1,0,0
0.62,0.02,-0.026808,1,0,0
0.64,0.02,-0.027814,1,0,0
0.66,0.02,-0.029442,1,0,0
0.68,0.02,-0.036471,1,0,0
0.7,0.02,-0.04641,1,0,0
0.72,0.02,-0.029016,1,0,0
0.74,0.02,-0.016903,1,0,0
0.76,0.02,-0.019182,1,0,0
0.78,0.02,-0.023613,1,0,0
0.8,0.02,-0.017529,1,0,0
0.82,0.02,-0.018969,1,0,0
0.84,0.02,-0.019582,1,0,0
0.86,0.02,-0.024294,1,0,0
0.88,0.02,-0.020908,1,0,0
0.9,0.02,-0.030445,1,0,0
0.92,0.02,-0.032359,1,0,0
0.94,0.02,-0.037971,1,0,0
0.96,0.02,-0.027779,1,0,0
0.98,0.02,-0.025947,1,0,0
0.02,0.04,-0.030207,1,0,0
0.04,0.04,-0.030985,1,0,0
0.06,0.04,-0.02682,1,0,0
0.08,0.04,-0.013329,1,0,0
0.1,0.04,-0.00025081,1,0,0
0.12,0.04,-0.013255,1,0,0
0.14,0.04,-0.024224,1,0,0
0.16,0.04,-0.035674,1,0,0
0.18,0.04,-0.03411,1,0,0
0.2,0.04,-0.024411,1,0,0
0.22,0.04,-0.023517,1,0,0
0.24,0.04,-0.022822,1,0,0
0.26,0.04,-0.012855,1,0,0
0.28,0.04,-0.015803,1,0,0
0.3,0.04,0.00032851,1,0,0
0.32,0.04,-0.0041842,1,0,0
0.34,0.04,-0.011417,1,0,0
0.36,0.04,-0.026776,1,0,0
0.38,0.04,-0.018035,1,0,0
0.4,0.04,-0.027739,1,0,0
0.42,0.04,-0.031017,1,0,0
0.44,0.04,-0.02834,1,0,0
0.46,0.04,-0.024038,1,0,0
0.48,0.04,-0.022067,1,0,0
0.5,0.04,-0.018772,1,0,0
0.52,0.04,-0.018854,1,0,0
0.54,0.04,-0.021273,1,0,0
0.56,0.04,-0.028268,1,0,0
0.58,0.04,-0.029844,1,0,0
0.6,0.04,-0.025085,1,0,0
0.62,0.04,-0.012099,1,0,0
0.64,0.04,-0.0079661,1,0,0
0.66,0.04,-0.021247,1,0,0
0.68,0.04,-0.022038,1,0,0
0.7,0.04,-0.026147,1,0,0
0.72,0.04,-0.018715,1,0,0
0.74,0.04,-0.0058855,1,0,0
0.76,0.04,-0.010627,1,0,0
0.78,0.04,-0.020084,1,0,0
0.8,0.04,-0.017097,1,0,0
0.82,0.04,-0.010725,1,0,0
0.84,0.04,-0.003222,1,0,0
0.86,0.04,-0.012281,1,0,0
0.88,0.04,-0.0089191,1,0,0
0.9,0.04,-0.014595,1,0,0
0.92,0.04,-0.013092,1,0,0
0.94,0.04,-0.025008,1,0,0
0.96,0.04,-0.021873,1,0,0
0.98,0.04,-0.025984,1,0,0
0.02,0.06,-0.028786,1,0,0
0.04,0.06,-0.035812,1,0,0
0.06,0.06,-0.026848,1,0,0
0.08,0.06,-0.007752,1,0,0
0.1,0.06,-0.0032875,1,0,0
0.12,0.06,-0.015432,1,0,0
0.14,0.06,-0.021134,1,0,0
0.16,0.06,-0.04048,1,0,0
0.18,0.06,-0.029028,1,0,0
0.2,0.06,-0.022383,1,0,0
0.22,0.06,-0.019449,1,0,0
0.24,0.06,-0.015688,1,0,0
0.26,0.06,0.0016507,1,0,0
0.28,0.06,0.0020451,1,0,0
0.3,0.06,-0.010553,1,0,0
0.32,0.06,-0.015664,1,0,0
0.34,0.06,-0.027658,1,0,0
0.36,0.06,-0.026317,1,0,0
0.38,0.06,-0.02263,1,0,0
0.4,0.06,-0.026827,1,0,0
0.42,0.06,-0.033212,1,0,0
0.44,0.06,-0.029322,1,0,0
0.46,0.06,-0.029597,1,0,0
0.48,0.06,-0.034041,1,0,0
0.5,0.06,-0.02872,1,0,0
0.52,0.06,-0.035326,1,0,0
0.54,0.06,-0.030821,1,0,0
0.56,0.06,-0.01638,1,0,0
0.58,0.06,-0.017848,1,0,0
0.6,0.06,-0.01979,1,0,0
0.62,0.06,-0.0095725,1,0,0
0.64,0.06,-0.00168,1,0,0
0.66,0.06,-0.0041524,1,0,0
0.68,0.06,-0.0089947,1,0,0
0.7,0.06,-0.0046775,1,0,0
0.72,0.06,-0.0074164,1,0,0
0.74,0.06,-0.0043876,1,0,0
0.76,0.06,0.0058283,1,0,0
0.78,0.06,-0.0093577,1,0,0
0.8,0.06,-0.0070151,1,0,0
0.82,0.06,-0.0076665,1,0,0
0.84,0.06,0.0011174,1,0,0
0.86,0.06,-0.0029228,1,0,0
0.88,0.06,-0.0090653,1,0,0
0.9,0.06,-0.016923,1,0,0
0.92,0.06,-0.017086,1,0,0
0.94,0.06,-0.019496,1,0,0
