-0.02085,0.0098326,-0.018847,0.020621,-0.015677,-0.002331,-0.0091821,0.009156,-0.0090462,0.011635,-0.0092885
-0.0075031,0.0054843,0.019032,0.0054668,-0.0017005,-0.0022016,0.0023959,0.0027661,0.0034254,-0.0027717,0.004223
-0.019862,-0.013475,-0.00035175,0.0012424,0.0028679,-0.0032135,-0.016532,-0.015961,0.0073898,0.0005137,-0.0095325
0.0051734,0.010975,0.015258,-0.013119,-0.0020544,0.004293,-0.010276,0.0002426,-0.0016563,0.0013926,-0.0080327
-0.021531,-0.015268,0.0018411,0.025518,-0.0042005,-0.0053755,0.011594,-0.010206,0.0048082,-0.00088419,0.0033655
0.036726,0.01698,-0.0051959,-0.0106,0.0074245,-0.001274,0.0030938,-0.0052167,0.0018689,-0.0029213,-0.0019923
0.010584,-0.0021282,0.0079853,-0.0005885,0.0043336,0.015373,-0.0059897,-0.0021054,-0.0088422,-0.02678,0.014115
-0.017738,-0.0075179,-0.016478,0.0022733,0.015758,0.0062597,-0.0030295,0.0011232,-0.0036647,-0.0023519,0.0014859
-0.030369,0.0028128,0.0013159,0.0020666,0.0072454,0.0018873,-0.0028436,0.0025631,0.0057942,-0.002533,-0.0052348
-0.011747,0.021682,-0.0017695,-0.01571,-0.0087583,0.0087234,-0.0041701,-0.0051165,-4.8086e-05,-0.0036379,0.0053129
0.0057776,0.011271,-0.0091549,-0.01144,-0.008851,0.013004,-0.011405,-0.011416,-0.0016175,0.0012343,-0.0034341
