-0.00099456,-0.013717,0.0055312,-0.0045879,-0.00060415,0.00043188,0.0010772,0.0040821,0.0032955,-0.0018093,0.00074401
0.0031882,-0.010339,-0.012051,-0.0064032,0.008239,-0.00084742,-0.0035501,-0.0060087,-0.0065341,0.0092307,-0.013512
0.022635,-0.018988,-0.0031688,-0.010321,-0.0036034,-0.0010017,0.0062324,0.005558,-0.0018096,0.0038135,-0.006515
-0.027436,0.040912,-0.0046135,-0.0068556,-0.011723,0.0086724,0.0037265,0.0032203,-0.00094323,0.0032718,-0.0042946
-0.028972,0.0011305,0.0028364,-0.012911,0.005646,-0.0072743,-0.0052751,-0.00068282,0.007935,-0.025127,-0.016534
-0.0088686,0.0030983,0.0079068,0.0030437,0.0043987,0.014123,0.0098126,-0.011506,0.006642,-0.016745,0.0053853
0.022274,0.0079033,-0.011078,0.0012311,0.0091128,0.019811,-0.0099904,5.9709e-06,0.0089738,0.0012291,0.00089975
-0.01474,0.021696,0.0065974,0.0049634,-0.013126,0.0044383,-0.0027172,-0.0014573,-0.012745,0.0022313,0.00024855
-0.021458,0.016307,0.00019025,0.0019187,0.0019638,1.1111e-05,-0.0042659,-0.0027688,-0.023842,0.0064253,-0.0030889
-0.0057688,-0.0037041,-0.0060737,0.019138,-0.002458,0.0066,-0.0091845,-8.1397e-05,-0.0060066,0.00046222,-0.00050381
0.0081314,-0.022432,0.0045984,0.017781,0.011194,-0.0018158,-0.004235,0.0054094,-0.0061906,-0.00074627,-0.0042673
