-0.016979,-0.0035511,0.0032892,0.011331,-0.0070016,-0.016615,0.0039307,0.006898,0.0046003,0.00030207,-0.0057035
0.0044198,0.0039842,0.011663,-0.00090965,-0.017588,0.0014672,0.0046347,-0.00089417,0.0037294,0.0011816,-0.0028197
-0.0171,-0.017128,0.0086653,0.0038562,-0.011249,0.0013165,0.0050224,-0.0023325,-0.0022263,0.0018374,-0.00013777
-0.003339,-0.02152,0.0077781,-0.0014254,0.0023678,0.0056828,0.0018118,0.0018722,-0.0034004,-0.0028704,0.0027708
0.0134,0.0077755,-0.019988,-0.0036782,0.008568,0.0067385,-0.0047373,-0.0038967,0.0038808,0.0018923,-0.0017891
0.0021347,0.006245,-0.0032599,0.001027,0.00017424,-2.7067e-05,-0.00041425,-0.0028695,0.0016041,0.00065911,-0.00041841
-0.0013667,-0.00050165,0.011794,-0.00083277,0.0012625,-0.0049817,-0.0015126,0.0050795,0.00025904,-0.00071305,-0.00043688
-0.0019679,-0.0048364,0.0024226,0.0047314,0.0010031,-0.0010932,0.00010756,-0.00055428,-0.0014837,-0.0011628,0.0013113
0.0043688,0.00063118,-0.0043065,-0.00020808,-0.0032999,0.0017265,0.0022347,-0.0036192,-0.00054419,-0.001424,0.00047165
0.0026096,0.0043424,-0.0022153,-0.0026931,0.0013541,0.00099893,0.0018006,-0.00011874,-0.0016865,0.0012231,0.00050506
-0.0039969,-0.00020299,0.0011212,0.0011347,0.0023253,-0.0004649,0.00071596,-0.00019785,-0.0017439,0.0013148,0.00032795
