-0.054376,-0.0093211,-0.0057603,0.0037368,-0.0085144,-0.0067823,0.0077443,0.0031026,0.0027619,0.0013708,-0.0047522,-0.00062857,-0.0015218,-0.0019645,-0.0061799,0.0006333,-0.0060802,-0.001828,-0.0068734,-0.0011258,-0.0087739
-0.017681,-0.0026704,-0.0044178,-0.013334,0.0085909,0.0046355,-0.0041611,-0.0036109,0.0015865,0.0016316,-0.001734,-0.0011918,0.0011965,-7.8449e-05,-0.0024998,-0.0013808,-0.00071154,-0.002228,-0.0021962,-0.0011903,-0.0027536
-0.0028937,-0.014292,0.0082215,0.010371,-0.0042877,-0.011022,-0.0027735,-0.00071835,0.0070316,0.0032585,-0.0054683,-0.0018561,0.0012539,-0.00054728,-0.00074459,-0.0011512,0.00086642,-0.0011736,0.00084122,-0.0017335,-0.00083353
-0.018123,-0.011263,0.0044303,0.0040317,-0.00018201,0.0030825,-0.00073071,-0.0011937,-0.0020015,-0.00074486,0.0004456,-0.00031225,0.00060517,0.00041046,-0.0026087,-0.00079272,-0.0002894,-0.0016674,-0.0019598,-0.00011649,-0.0028649
-0.0012831,0.00093186,0.0011952,0.006821,-0.0026848,0.0043649,0.0007624,-0.0026561,-0.0033,-0.00029994,-0.00020721,0.00065238,0.0027474,0.00098097,-0.0032388,0.00022599,0.001157,0.0011525,-0.0002435,0.0013523,-0.00080795
0.011044,0.0058544,-0.0020723,-0.0014366,0.001307,-0.0016557,0.0041974,0.0032887,-0.0019956,-0.0017011,0.0011965,0.0002324,-0.001154,0.00066235,0.001835,0.00049995,0.00096353,-0.00092968,0.0017655,0.0014235,0.0009185
0.0029163,0.0047935,-0.0085475,-0.0055055,-0.0015323,-0.00032269,0.0049763,0.0014079,-0.0027157,-0.00068537,-0.00040797,0.00071298,0.00075432,0.0001556,6.7266e-05,5.1786e-05,-0.0013669,-0.00019491,-0.00030287,0.00064593,0.00041251
-0.0022509,-0.0015112,0.0031322,-0.00089082,0.00092626,0.0013541,-0.0032702,0.00038184,-0.00046453,-0.00068118,0.0015663,-0.00023494,5.5146e-05,0.00076008,4.8853e-05,-0.00039647,-0.0004046,-0.00090943,-0.00011629,0.00063867,0.00035708
-0.00044588,0.00070992,0.0056015,-0.0011519,-2.9276e-05,-0.00041911,-0.0034468,-0.0010629,0.0018679,-0.00076201,0.0012018,0.0001645,-0.0021184,0.00069549,0.000566,0.00044626,0.00064393,-0.00084553,0.00093877,0.00015249,-0.00031744
0.0041203,0.00050632,-0.00043344,0.0030358,0.0014068,-0.0011683,0.0014349,0.0013675,-0.0021276,-0.00039913,-0.00097252,-9.1003e-05,0.0014696,0.00064102,-0.00067253,0.00019179,0.00097347,0.00072677,0.00090959,9.1839e-05,0.0004038
