0.015666,0.0032376,-0.0041566,-0.008669,6.8989e-05,-0.0018283,-0.00069682,0.0051586,0.0032735,-0.0036005,-0.00099833,0.00069229,0.0020793,0.00085961,-0.00052601,-0.0024513,0.0010018,0.00054688,0.0010758,-0.001166,0.0017818
-0.0007311,-0.0087671,0.0093038,-0.011742,-0.0023997,0.013201,0.0020148,-0.0039946,-0.00035849,-0.003473,9.6345e-05,0.00027771,0.0010989,0.00085932,-0.0007789,-0.0024357,0.00012252,-0.0010519,0.0014382,-0.0011135,0.0010901
-0.009222,0.003342,-0.0045726,-0.025295,-0.0094757,0.0020368,0.0071749,0.0019397,-0.00061984,-0.00074038,0.00036919,-0.0018947,-0.0005053,-0.00066359,-0.0010086,-0.00085956,-0.002398,-0.0022773,-0.0019709,-0.0029399,-0.0024768
-0.003184,-0.01687,0.0094715,0.0096142,-0.0031895,0.0048993,0.0021214,-0.0063179,0.0020326,0.0016694,-0.0010237,-0.00235,0.00087508,0.0023337,-0.00094273,-0.0029709,2.5246e-05,-0.00041523,0.0013575,0.00016543,0.00032284
-0.0089798,-0.0107,0.0074643,-0.00057797,-0.0059186,-0.0016699,6.8798e-05,0.0074153,0.00034848,-0.0031087,0.0012967,0.00088732,-0.0012191,-0.0026733,-0.00013067,0.00089255,-0.00098351,-0.0014713,-0.00067168,-0.0014693,-0.0012906
0.00077133,0.0037373,-0.011638,-0.0040377,0.0072199,-0.0020181,0.00018092,0.0046801,-3.2005e-05,-0.00022551,0.0014101,0.00037698,-0.0012235,-0.0016433,-0.00086196,0.00045917,-0.00097226,-0.00090622,0.00037119,0.0020298,-0.0013464
0.0058239,0.006257,-0.0080828,-0.0012957,0.00044131,-0.0015159,-0.0011594,0.00026896,0.0013358,0.00089625,-0.00051952,0.00035444,-0.00129,-0.00019013,-0.00023621,-0.00018977,0.00058603,0.0010815,-4.1693e-05,0.00037996,-0.00127
-0.0010296,-0.00016115,0.003652,0.0042049,-0.0027343,-0.0026131,-0.0012387,-0.00059727,0.00073924,-0.00042149,0.0022982,-0.0026533,-0.00076877,0.0023635,0.00047644,8.3319e-05,-0.0014803,-0.00084157,0.00014444,-4.7524e-05,0.00087499
0.0012991,-0.0061114,0.0032031,0.0022777,-6.5473e-05,0.0025132,0.0021216,-0.0018401,-0.0025043,-0.00040228,-0.0010616,0.0014728,0.0011111,-0.0013423,-0.00019637,0.00046024,0.0010581,0.00016976,0.00015358,-0.0015424,0.00085345
0.0031992,-0.00065603,0.00096722,-0.0042601,0.00025217,0.0037048,0.0014038,-0.0010151,-0.00083092,0.00027486,-0.0013297,0.00040339,0.0005466,-9.5051e-05,8.912e-05,-0.00059474,0.0012395,-0.00010485,0.00019453,-0.00016467,0.00056717
-0.000782,0.0049982,0.00073589,-0.00075292,0.0013627,0.00012847,-0.00052699,0.00017041,-0.00085497,0.0008301,0.0019349,-0.0007155,-0.0010624,0.00075447,0.00072738,-0.00036185,1.466e-05,0.00073885,-0.0003545,0.00063435,0.00011718
