-0.07704,0.0051529,-0.0069343,0.019881,-0.0061129,-0.0050358,0.0043072,0.0028708,0.00027084,-0.0049203,-0.0022761
0.0026263,-0.0010059,0.0013352,0.0071265,-0.013205,0.0013381,0.0067743,-0.0013225,-0.00074186,-0.00030431,-0.0018234
-0.0029523,0.017599,-0.012223,-0.007318,0.00074057,-0.0066019,0.0020406,-0.0020564,-0.002908,0.0045228,0.0016119
-0.00098124,-0.0071827,0.0061017,0.0054179,-0.0012643,-0.0040714,-0.0030354,-0.0029387,-8.3621e-05,0.0029991,-0.0018497
0.0015319,-0.0056054,0.0034712,-0.0084964,-0.0024039,0.0036422,0.00042975,0.0046249,-0.00095107,-0.0031067,0.0018902
-0.0023835,0.0011803,-0.0020002,-0.0058815,0.0028041,0.0015029,0.0031917,0.0029093,0.0025513,-0.0036379,-8.9033e-05
-0.0031273,-0.0030856,0.0027447,-0.00023884,-0.0017056,0.0058059,-0.00048696,-0.005488,0.0013213,0.0018377,0.0015813
0.0078777,0.00016395,-0.0010188,0.0020998,-0.0018473,0.00015895,-0.00018386,-0.00068355,-0.0022769,0.00090105,0.0038327
-0.0020165,0.00016732,-0.0078293,0.0047777,0.0058052,-0.0059355,0.0013414,0.00083634,-0.0011273,-0.0014104,-0.0027978
-0.0049095,0.00026033,8.5523e-05,0.00018242,0.0034661,0.00022162,0.0044414,-0.00023719,-0.0028811,-0.0005919,-0.0016406
-0.00099496,0.0012284,0.0035816,-0.0023249,-0.001241,0.001889,0.00036855,-0.00081774,-0.00034599,0.00039869,0.0026262
