0.02,0.02,-0.064438,1,0,0
0.04,0.02,-0.067127,1,0,0
0.06,0.02,-0.065838,1,0,0
0.08,0.02,-0.071641,1,0,0
0.1,0.02,-0.071219,1,0,0
0.12,0.02,-0.083674,1,0,0
0.14,0.02,-0.085189,1,0,0
0.16,0.02,-0.068144,1,0,0
0.18,0.02,-0.058824,1,0,0
0.2,0.02,-0.044208,1,0,0
0.22,0.02,-0.040118,1,0,0
0.24,0.02,-0.037757,1,0,0
0.26,0.02,-0.026186,1,0,0
0.28,0.02,-0.014889,1,0,0
0.3,0.02,-0.0010055,1,0,0
0.32,0.02,0.0041771,1,0,0
0.34,0.02,0.011968,1,0,0
0.36,0.02,0.014487,1,0,0
0.38,0.02,0.0046052,1,0,0
0.4,0.02,0.0015185,1,0,0
0.42,0.02,-0.011924,1,0,0
0.44,0.02,-0.016005,1,0,0
0.46,0.02,-0.023022,1,0,0
0.48,0.02,-0.029271,1,0,0
0.5,0.02,-0.039147,1,0,0
0.52,0.02,-0.053105,1,0,0
0.54,0.02,-0.060164,1,0,0
0.56,0.02,-0.057196,1,0,0
0.58,0.02,-0.066369,1,0,0
0.6,0.02,-0.057561,1,0,0
0.62,0.02,-0.050688,1,0,0
0.64,0.02,-0.036953,1,0,0
0.66,0.02,-0.03356,1,0,0
0.68,0.02,-0.017619,1,0,0
0.7,0.02,-0.015271,1,0,0
0.72,0.02,-0.013356,1,0,0
0.74,0.02,-0.0043017,1,0,0
0.76,0.02,-0.001195,1,0,0
0.78,0.02,-0.0038768,1,0,0
0.8,0.02,-0.0077249,1,0,0
0.82,0.02,-0.0083218,1,0,0
0.84,0.02,-0.012697,1,0,0
0.86,0.02,-0.027595,1,0,0
0.88,0.02,-0.032908,1,0,0
0.9,0.02,-0.050062,1,0,0
0.92,0.02,-0.05022,1,0,0
0.94,0.02,-0.04915,1,0,0
0.96,0.02,-0.05581,1,0,0
0.98,0.02,-0.052866,1,0,0
0.02,0.04,-0.091555,1,0,0
0.04,0.04,-0.087654,1,0,0
0.06,0.04,-0.075502,1,0,0
0.08,0.04,-0.077371,1,0,0
0.1,0.04,-0.076387,1,0,0
0.12,0.04,-0.08196,1,0,0
0.14,0.04,-0.077824,1,0,0
0.16,0.04,-0.073494,1,0,0
0.18,0.04,-0.058526,1,0,0
0.2,0.04,-0.04575,1,0,0
0.22,0.04,-0.027559,1,0,0
0.24,0.04,-0.028896,1,0,0
0.26,0.04,-0.020865,1,0,0
0.28,0.04,-0.0052916,1,0,0
0.3,0.04,0.0037803,1,0,0
0.32,0.04,0.012087,1,0,0
0.34,0.04,0.017256,1,0,0
0.36,0.04,0.010248,1,0,0
0.38,0.04,-0.00072375,1,0,0
0.4,0.04,-0.0050403,1,0,0
0.42,0.04,-0.0034525,1,0,0
0.44,0.04,-0.0034805,1,0,0
0.46,0.04,-0.01208,1,0,0
0.48,0.04,-0.026755,1,0,0
0.5,0.04,-0.041165,1,0,0
0.52,0.04,-0.051747,1,0,0
0.54,0.04,-0.06042,1,0,0
0.56,0.04,-0.065874,1,0,0
0.58,0.04,-0.055488,1,0,0
0.6,0.04,-0.056718,1,0,0
0.62,0.04,-0.054364,1,0,0
0.64,0.04,-0.036117,1,0,0
0.66,0.04,-0.030118,1,0,0
0.68,0.04,-0.041402,1,0,0
0.7,0.04,-0.031784,1,0,0
0.72,0.04,-0.0097653,1,0,0
0.74,0.04,-0.003729,1,0,0
0.76,0.04,-0.0055143,1,0,0
0.78,0.04,-0.020541,1,0,0
0.8,0.04,-0.021447,1,0,0
0.82,0.04,-0.021244,1,0,0
0.84,0.04,-0.013468,1,0,0
0.86,0.04,-0.01257,1,0,0
0.88,0.04,-0.03299,1,0,0
0.9,0.04,-0.047088,1,0,0
0.92,0.04,-0.045922,1,0,0
0.94,0.04,-0.049088,1,0,0
0.96,0.04,-0.054963,1,0,0
0.98,0.04,-0.05497,1,0,0
0.02,0.06,-0.095056,1,0,0
0.04,0.06,-0.09004,1,0,0
0.06,0.06,-0.088231,1,0,0
0.08,0.06,-0.080161,1,0,0
0.1,0.06,-0.071267,1,0,0
0.12,0.06,-0.083711,1,0,0
0.14,0.06,-0.079741,1,0,0
0.16,0.06,-0.064981,1,0,0
0.18,0.06,-0.055794,1,0,0
0.2,0.06,-0.042268,1,0,0
0.22,0.06,-0.031606,1,0,0
0.24,0.06,-0.035339,1,0,0
0.26,0.06,-0.027045,1,0,0
0.28,0.06,-0.0010674,1,0,0
0.3,0.06,0.0092278,1,0,0
0.32,0.06,0.0015449,1,0,0
0.34,0.06,0.010337,1,0,0
0.36,0.06,0.0039501,1,0,0
0.38,0.06,0.00065786,1,0,0
0.4,0.06,-3.6361e-05,1,0,0
0.42,0.06,0.0095371,1,0,0
0.44,0.06,-0.0028625,1,0,0
0.46,0.06,-0.0070257,1,0,0
0.48,0.06,-0.026014,1,0,0
0.5,0.06,-0.042103,1,0,0
0.52,0.06,-0.054046,1,0,0
0.54,0.06,-0.06179,1,0,0
0.56,0.06,-0.05815,1,0,0
0.58,0.06,-0.051061,1,0,0
0.6,0.06,-0.051821,1,0,0
0.62,0.06,-0.048916,1,0,0
0.64,0.06,-0.046679,1,0,0
0.66,0.06,-0.038905,1,0,0
0.68,0.06,-0.04678,1,0,0
0.7,0.06,-0.037561,1,0,0
0.72,0.06,-0.017914,1,0,0
0.74,0.06,-0.011001,1,0,0
0.76,0.06,-0.012005,1,0,0
0.78,0.06,-0.020401,1,0,0
0.8,0.06,-0.035532,1,0,0
0.82,0.06,-0.033893,1,0,0
0.84,0.06,-0.023577,1,0,0
0.86,0.06,-0.017625,1,0,0
0.88,0.06,-0.017367,1,0,0
0.9,0.06,-0.026626,1,0,0
0.92,0.06,-0.032321,1,0,0
0.94,0.06,-0.038138,1,0,0
0.96,0.06,-0.040797,1,0,0
0.98,0.06,-0.052313,1,0,0
0.02,0.08,-0.092737,1,0,0
0.04,0.08,-0.093956,1,0,0
0.06,0.08,-0.089237,1,0,0
0.08,0.08,-0.086222,1,0,0
0.1,0.08,-0.069519,1,0,0
0.12,0.08,-0.081534,1,0,0
0.14,0.08,-0.087343,1,0,0
0.16,0.08,-0.066754,1,0,0
0.18,0.08,-0.049385,1,0,0
0.2,0.08,-0.043814,1,0,0
0.22,0.08,-0.031446,1,0,0
0.24,0.08,-0.034589,1,0,0
0.26,0.08,-0.024185,1,0,0
0.28,0.08,-0.01212,1,0,0
0.3,0.08,-0.0024415,1,0,0
0.32,0.08,-0.0063725,1,0,0
0.34,0.08,-3.0697e-05,1,0,0
0.36,0.08,-0.004085,1,0,0
0.38,0.08,-0.0070067,1,0,0
0.4,0.08,-0.0016457,1,0,0
0.42,0.08,-0.005172,1,0,0
0.44,0.08,-0.008281,1,0,0
0.46,0.08,-0.0042425,1,0,0
0.48,0.08,-0.017351,1,0,0
0.5,0.08,-0.037837,1,0,0
0.52,0.08,-0.050309,1,0,0
0.54,0.08,-0.047469,1,0,0
0.56,0.08,-0.05554,1,0,0
0.58,0.08,-0.047667,1,0,0
0.6,0.08,-0.043892,1,0,0
0.62,0.08,-0.056612,1,0,0
0.64,0.08,-0.057543,1,0,0
0.66,0.08,-0.060856,1,0,0
0.68,0.08,-0.057699,1,0,0
0.7,0.08,-0.039443,1,0,0
0.72,0.08,-0.031218,1,0,0
0.74,0.08,-0.018949,1,0,0
0.76,0.08,-0.016452,1,0,0
0.78,0.08,-0.026058,1,0,0
0.8,0.08,-0.040864,1,0,0
0.82,0.08,-0.044644,1,0,0
0.84,0.08,-0.030607,1,0,0
0.86,0.08,-0.020985,1,0,0
0.88,0.08,-0.016849,1,0,0
0.9,0.08,-0.017783,1,0,0
0.92,0.08,-0.021429,1,0,0
0.94,0.08,-0.03146,1,0,0
0.96,0.08,-0.031947,1,0,0
0.98,0.08,-0.035993,1,0,0
0.02,0.1,-0.10194,1,0,0
0.04,0.1,-0.085092,1,0,0
0.06,0.1,-0.083294,1,0,0
0.08,0.1,-0.087151,1,0,0
0.1,0.1,-0.075426,1,0,0
0.12,0.1,-0.086072,1,0,0
0.14,0.1,-0.085713,1,0,0
0.16,0.1,-0.073822,1,0,0
0.18,0.1,-0.060485,1,0,0
0.2,0.1,-0.056143,1,0,0
0.22,0.1,-0.040299,1,0,0
0.24,0.1,-0.030502,1,0,0
0.26,0.1,-0.023347,1,0,0
0.28,0.1,-0.0228,1,0,0
0.3,0.1,-0.019211,1,0,0
0.32,0.1,-0.018787,1,0,0
0.34,0.1,-0.01815,1,0,0
0.36,0.1,-0.028818,1,0,0
0.38,0.1,-0.037819,1,0,0
0.4,0.1,-0.023858,1,0,0
0.42,0.1,-0.027248,1,0,0
0.44,0.1,-0.020776,1,0,0
0.46,0.1,-0.0076421,1,0,0
0.48,0.1,-0.01375,1,0,0
0.5,0.1,-0.029128,1,0,0
0.52,0.1,-0.034715,1,0,0
0.54,0.1,-0.046076,1,0,0
0.56,0.1,-0.056474,1,0,0
0.58,0.1,-0.062865,1,0,0
0.6,0.1,-0.062637,1,0,0
0.62,0.1,-0.068311,1,0,0
0.64,0.1,-0.07034,1,0,0
0.66,0.1,-0.066726,1,0,0
0.68,0.1,-0.056013,1,0,0
0.7,0.1,-0.046959,1,0,0
0.72,0.1,-0.032611,1,0,0
0.74,0.1,-0.029565,1,0,0
0.76,0.1,-0.025626,1,0,0
0.78,0.1,-0.031411,1,0,0
0.8,0.1,-0.042311,1,0,0
0.82,0.1,-0.041698,1,0,0
0.84,0.1,-0.030756,1,0,0
