0.027007,0.00045048,0.038439,-0.016329,0.01065,-0.032667,0.019948,-0.018366,0.0096464,-0.0091843,0.0099899
-0.0092094,-0.012226,-0.016052,-0.0073207,-0.0047222,-0.0035706,0.0033178,-0.0044917,-0.0010435,0.00015515,0.0064625
-0.036612,-0.0079858,0.012528,-0.0055037,-0.0092569,-0.00064588,-0.015118,-0.014744,0.0069911,-0.0028313,0.0009834
-0.020749,-0.031458,0.0084901,-0.0065808,0.0039736,-0.00273,0.0055981,-0.0026644,0.0013592,-0.0022763,-0.001167
-0.010533,0.019947,-0.023817,0.0014431,-0.0089706,0.0070935,-0.0027085,0.0029221,-0.004583,0.0071862,-0.00090363
0.013381,-0.015984,-0.0043053,-0.017487,0.012195,0.0045936,0.0073515,-0.0077001,0.0055572,-0.0042146,0.00016222
-0.0031127,-0.0041209,0.018599,-0.0034401,0.0038132,0.015598,-0.0059929,-0.0029456,0.006444,-0.0027141,-0.00054199
-0.0033798,-0.00085014,0.0071263,-0.0041664,-0.010396,-0.0062099,0.0068686,-0.0061475,-0.0062084,-0.0045226,-6.7647e-05
0.010827,0.0093222,-0.0023866,0.0013405,-0.0067684,0.003005,-0.001209,-0.0018086,-0.0071106,0.0034906,-0.0030535
-0.026051,0.016351,-0.0086835,0.00087967,-0.0024567,0.0019141,-0.0016135,-0.0031175,0.0020987,-0.0012511,0.0022953
-0.02997,-0.0026412,-0.0053103,0.0083574,-0.0073483,0.0091662,-0.0039056,0.020582,-0.0055672,-0.00086025,-0.0038147
