0.0024286,-0.016854,0.025249,-0.017308,0.010333,0.0045588,-0.0045116,-0.00055005,-0.0075733,0.0060091,-0.0038369
0.0088747,-0.010007,-0.0067469,0.017692,-0.026639,0.0066957,-0.0075393,0.0085124,-0.010916,0.010506,-0.0092518
0.0099991,0.038882,-0.0097559,0.013647,0.0090151,0.00063487,-0.010861,-0.0015836,0.00014793,-0.00081944,0.0030865
-0.030394,-0.011127,-0.0013904,-0.0062366,-0.0052656,0.0028573,-0.0033699,-0.0012391,0.0030906,-0.0027585,0.0055222
-0.033733,-0.028867,0.01639,0.012008,0.0108,-0.012301,0.015529,-0.010763,0.0049719,0.0025369,0.0093602
-0.0016419,0.013287,-0.002727,-0.0021689,0.0010533,0.0041701,0.0051697,-0.0056937,0.0071276,0.0015922,0.0033081
0.0083336,-0.0041129,-0.011631,-0.0052312,0.001969,-0.0029788,0.000686,-0.00068305,0.011111,0.0080263,0.00071133
-0.011759,0.009474,0.0099417,0.00056692,-0.0090095,0.00034186,-0.0019766,0.0015312,-0.0075968,0.0015354,-0.0018231
0.02016,-0.0017763,-0.0082935,0.0093338,-0.021856,0.0094186,-0.0043805,0.0051843,0.0054201,-0.00020496,-0.001816
0.015608,0.0013173,-0.0015693,0.0062148,0.0051347,-0.0017763,0.00010656,0.0055625,-0.00055899,0.0018821,0.0014279
0.0052302,-0.0030322,0.0011653,0.019047,0.0033689,-0.0050879,-0.00024711,-0.00056522,-0.0039979,0.0056754,-0.0019242
