-0.032855,0.017127,-0.028252,0.027468,-0.021284,0.0050939,-0.012897,0.014766,-0.015049,0.013821,-0.012164
-0.011864,0.005433,0.021724,0.0017992,0.00085998,-0.0018155,0.0028221,-0.0024572,0.0031497,-0.0037144,0.0038656
-0.030411,-0.017092,0.00083562,-0.00014376,0.005579,-0.0040235,-0.0073046,-0.010254,0.0049153,-0.00067486,-0.0020002
0.0063476,0.012055,0.012256,-0.01105,-0.0028704,0.0033325,-0.0063448,0.0022381,-0.0024146,0.0032978,-0.0051134
-0.026392,-0.017469,0.0048745,0.016614,-0.00087009,-0.0031165,0.0073591,-0.0062428,0.0044335,-0.0022926,0.0028139
0.046619,0.012515,0.0010929,-0.011951,0.010083,-0.006264,0.0071374,-0.0049947,0.0030933,-0.0032642,0.0021646
0.01247,-0.003292,0.008978,-0.00090911,0.0055326,0.012015,-0.0029947,-0.0019868,-0.0021242,-0.012475,0.0067895
-0.016046,-0.005841,-0.013246,-0.00015487,0.011202,0.0022243,-0.0023925,-0.00026677,-0.0019383,-0.0024471,0.0020471
-0.034198,0.004133,-0.00084044,0.0035773,0.0041017,0.0001834,-0.00080859,0.0013087,0.0021098,-0.0010608,-0.00054611
-0.010148,0.018872,-0.0013244,-0.0089627,-0.007988,0.0039948,-0.0014693,-0.0025569,0.00021348,-0.0013463,0.0017215
0.0048116,0.010045,-0.0040103,-0.0059042,-0.0031538,0.0060603,-0.0057983,-0.0040248,-0.00055062,0.00048996,-0.00050279
