0.02,0.02,0.047842,1,0,0
0.04,0.02,0.049401,1,0,0
0.06,0.02,0.054075,1,0,0
0.08,0.02,0.044677,1,0,0
0.1,0.02,0.041031,1,0,0
0.12,0.02,0.051436,1,0,0
0.14,0.02,0.060116,1,0,0
0.16,0.02,0.065633,1,0,0
0.18,0.02,0.052851,1,0,0
0.2,0.02,0.04348,1,0,0
0.22,0.02,0.043261,1,0,0
0.24,0.02,0.052726,1,0,0
0.26,0.02,0.065674,1,0,0
0.28,0.02,0.061616,1,0,0
0.3,0.02,0.066603,1,0,0
0.32,0.02,0.072102,1,0,0
0.34,0.02,0.050091,1,0,0
0.36,0.02,0.047384,1,0,0
0.38,0.02,0.04201,1,0,0
0.4,0.02,0.037508,1,0,0
0.42,0.02,0.046131,1,0,0
0.44,0.02,0.022269,1,0,0
0.46,0.02,0.011086,1,0,0
0.48,0.02,-0.015463,1,0,0
0.5,0.02,0.0016026,1,0,0
0.52,0.02,0.00091103,1,0,0
0.54,0.02,0.011426,1,0,0
0.56,0.02,0.012389,1,0,0
0.58,0.02,0.011557,1,0,0
0.6,0.02,0.036665,1,0,0
0.62,0.02,0.046878,1,0,0
0.64,0.02,0.04369,1,0,0
0.66,0.02,0.045629,1,0,0
0.68,0.02,0.056275,1,0,0
0.7,0.02,0.055503,1,0,0
0.72,0.02,0.070237,1,0,0
0.74,0.02,0.062403,1,0,0
0.76,0.02,0.039935,1,0,0
0.78,0.02,0.03589,1,0,0
0.8,0.02,0.047378,1,0,0
0.82,0.02,0.046455,1,0,0
0.84,0.02,0.063545,1,0,0
0.86,0.02,0.059328,1,0,0
0.88,0.02,0.04208,1,0,0
0.9,0.02,0.05478,1,0,0
0.92,0.02,0.044421,1,0,0
0.94,0.02,0.053674,1,0,0
0.96,0.02,0.055849,1,0,0
0.98,0.02,0.072674,1,0,0
0.02,0.04,0.045844,1,0,0
0.04,0.04,0.048302,1,0,0
0.06,0.04,0.06027,1,0,0
0.08,0.04,0.057509,1,0,0
0.1,0.04,0.049545,1,0,0
0.12,0.04,0.044268,1,0,0
0.14,0.04,0.058677,1,0,0
0.16,0.04,0.061374,1,0,0
0.18,0.04,0.06405,1,0,0
0.2,0.04,0.053365,1,0,0
0.22,0.04,0.050765,1,0,0
0.24,0.04,0.057113,1,0,0
0.26,0.04,0.071554,1,0,0
0.28,0.04,0.077217,1,0,0
0.3,0.04,0.074196,1,0,0
0.32,0.04,0.057432,1,0,0
0.34,0.04,0.049575,1,0,0
0.36,0.04,0.042972,1,0,0
0.38,0.04,0.040821,1,0,0
0.4,0.04,0.05581,1,0,0
0.42,0.04,0.061845,1,0,0
0.44,0.04,0.051507,1,0,0
0.46,0.04,0.0077855,1,0,0
0.48,0.04,0.020747,1,0,0
0.5,0.04,0.015314,1,0,0
0.52,0.04,0.00040124,1,0,0
0.54,0.04,0.001329,1,0,0
0.56,0.04,0.02174,1,0,0
0.58,0.04,0.02156,1,0,0
0.6,0.04,0.034288,1,0,0
0.62,0.04,0.049982,1,0,0
0.64,0.04,0.05644,1,0,0
0.66,0.04,0.067992,1,0,0
0.68,0.04,0.072904,1,0,0
0.7,0.04,0.083016,1,0,0
0.72,0.04,0.075538,1,0,0
0.74,0.04,0.056684,1,0,0
0.76,0.04,0.055404,1,0,0
0.78,0.04,0.052961,1,0,0
0.8,0.04,0.056768,1,0,0
0.82,0.04,0.060936,1,0,0
0.84,0.04,0.072534,1,0,0
0.86,0.04,0.079625,1,0,0
0.88,0.04,0.074131,1,0,0
0.9,0.04,0.070065,1,0,0
0.92,0.04,0.084747,1,0,0
0.94,0.04,0.061879,1,0,0
0.96,0.04,0.069148,1,0,0
0.98,0.04,0.068513,1,0,0
0.02,0.06,0.044357,1,0,0
0.04,0.06,0.052446,1,0,0
0.06,0.06,0.061528,1,0,0
0.08,0.06,0.044681,1,0,0
0.1,0.06,0.054286,1,0,0
0.12,0.06,0.046704,1,0,0
0.14,0.06,0.06248,1,0,0
0.16,0.06,0.057685,1,0,0
0.18,0.06,0.058069,1,0,0
0.2,0.06,0.076948,1,0,0
0.22,0.06,0.07267,1,0,0
0.24,0.06,0.077128,1,0,0
0.26,0.06,0.09059,1,0,0
0.28,0.06,0.075306,1,0,0
0.3,0.06,0.053301,1,0,0
0.32,0.06,0.052103,1,0,0
0.34,0.06,0.042469,1,0,0
0.36,0.06,0.040175,1,0,0
0.38,0.06,0.046957,1,0,0
0.4,0.06,0.061747,1,0,0
0.42,0.06,0.063178,1,0,0
0.44,0.06,0.059818,1,0,0
0.46,0.06,0.039498,1,0,0
0.48,0.06,0.040066,1,0,0
0.5,0.06,0.020387,1,0,0
0.52,0.06,0.013659,1,0,0
0.54,0.06,0.0045497,1,0,0
0.56,0.06,0.0169,1,0,0
0.58,0.06,0.023524,1,0,0
0.6,0.06,0.045071,1,0,0
0.62,0.06,0.063054,1,0,0
0.64,0.06,0.084178,1,0,0
0.66,0.06,0.088697,1,0,0
0.68,0.06,0.095271,1,0,0
0.7,0.06,0.082368,1,0,0
0.72,0.06,0.091842,1,0,0
0.74,0.06,0.064596,1,0,0
0.76,0.06,0.062558,1,0,0
0.78,0.06,0.070149,1,0,0
0.8,0.06,0.07237,1,0,0
0.82,0.06,0.065053,1,0,0
0.84,0.06,0.085159,1,0,0
0.86,0.06,0.090272,1,0,0
0.88,0.06,0.085013,1,0,0
0.9,0.06,0.080594,1,0,0
0.92,0.06,0.086249,1,0,0
0.94,0.06,0.078084,1,0,0
0.96,0.06,0.073006,1,0,0
0.98,0.06,0.06889,1,0,0
0.02,0.08,0.060327,1,0,0
0.04,0.08,0.052111,1,0,0
0.06,0.08,0.038971,1,0,0
0.08,0.08,0.035198,1,0,0
0.1,0.08,0.041004,1,0,0
0.12,0.08,0.040555,1,0,0
0.14,0.08,0.056028,1,0,0
0.16,0.08,0.061381,1,0,0
0.18,0.08,0.058296,1,0,0
0.2,0.08,0.066739,1,0,0
0.22,0.08,0.090284,1,0,0
0.24,0.08,0.083889,1,0,0
0.26,0.08,0.075466,1,0,0
0.28,0.08,0.061902,1,0,0
0.3,0.08,0.045234,1,0,0
0.32,0.08,0.04271,1,0,0
0.34,0.08,0.030741,1,0,0
0.36,0.08,0.036174,1,0,0
0.38,0.08,0.038168,1,0,0
0.4,0.08,0.053691,1,0,0
0.42,0.08,0.053451,1,0,0
0.44,0.08,0.058238,1,0,0
0.46,0.08,0.047395,1,0,0
0.48,0.08,0.030347,1,0,0
0.5,0.08,0.022046,1,0,0
0.52,0.08,0.019817,1,0,0
0.54,0.08,0.021944,1,0,0
0.56,0.08,0.031307,1,0,0
0.58,0.08,0.017972,1,0,0
0.6,0.08,0.053524,1,0,0
0.62,0.08,0.06065,1,0,0
0.64,0.08,0.088141,1,0,0
0.66,0.08,0.1027,1,0,0
0.68,0.08,0.10747,1,0,0
0.7,0.08,0.10164,1,0,0
0.72,0.08,0.089726,1,0,0
0.74,0.08,0.076579,1,0,0
0.76,0.08,0.083862,1,0,0
0.78,0.08,0.067416,1,0,0
0.8,0.08,0.073229,1,0,0
0.82,0.08,0.076083,1,0,0
0.84,0.08,0.077216,1,0,0
0.86,0.08,0.071356,1,0,0
0.88,0.08,0.088893,1,0,0
0.9,0.08,0.099092,1,0,0
0.92,0.08,0.096197,1,0,0
0.94,0.08,0.096724,1,0,0
0.96,0.08,0.085157,1,0,0
0.98,0.08,0.060726,1,0,0
0.02,0.1,0.041892,1,0,0
0.04,0.1,0.042269,1,0,0
0.06,0.1,0.028103,1,0,0
0.08,0.1,0.036191,1,0,0
0.1,0.1,0.046697,1,0,0
0.12,0.1,0.034759,1,0,0
0.14,0.1,0.044346,1,0,0
0.16,0.1,0.049404,1,0,0
0.18,0.1,0.040934,1,0,0
0.2,0.1,0.053919,1,0,0
0.22,0.1,0.079092,1,0,0
0.24,0.1,0.078513,1,0,0
0.26,0.1,0.079468,1,0,0
0.28,0.1,0.050135,1,0,0
0.3,0.1,0.042707,1,0,0
0.32,0.1,0.038014,1,0,0
0.34,0.1,0.026018,1,0,0
