-0.013908,-0.013908,-0.050517,-0.01653,-0.05437,-0.037297,-0.0050556,-0.0057884,-0.027911,-0.060876,-0.020284,-0.055736,-0.0069344,-0.0061082,-0.0090266,-0.031862,0.035789,0.0022245,0.052448,-0.0091363,0.014858,-0.0004676,-0.0097096,-0.0098381,-0.0038142,0.024991,0.043725,0.029543,0.017926,0.019543,-0.014569,-0.057136,0.012539,0.0060118,-0.017638,-0.071474,-0.071907,-0.0073955,0.020358,0.008565,0.022544,-0.0041397,0.0022615,0.012028,-0.025608,0.072145,0.02236,0.013929,-0.016673,-0.019926,0.025956,-0.034879,-0.035368,-0.022772,-0.029466,0.0012554,-0.00074436,-0.016533,0.020752,0.0014074,0.04738,0.040703,-0.016192,0.022394,0.0090447,-0.01415,-0.013165,0.018226,0.0075127,0.0095833,-0.03801,-0.086214,-0.058666,-0.00051373,-0.078816,-0.081236,-0.065576,-0.00068884,-0.041615,-0.095249,-0.0073538,-0.0053058,-0.033956,-0.0052558,-0.020975,-0.008017,0.019063,0.0047867,-0.031322,0.020975,0.049032,0.00049582,-0.047122,-0.017789,-0.025008,-0.006787,-0.053846,-0.023017,-0.015905,0.0015803,0.011331
-0.060091,-0.035314,-0.04538,-0.0052486,-0.073982,-0.048941,-0.044388,-0.042936,0.014367,0.0059908,-0.0022267,-0.00091965,-0.014809,-0.017077,-0.0067133,-0.03413,-0.039904,-0.021689,-0.00013061,-0.0024975,-0.055203,-0.060907,-0.016786,-0.029552,0.023579,0.062729,0.063002,-0.012334,-0.038732,0.026401,-0.014114,0.030064,-0.0024601,-0.033051,-0.055792,-0.039482,-0.010738,0.0054171,0.0034271,-0.041063,0.005993,0.028212,0.0095661,-0.012074,0.0077238,0.01154,0.016267,-0.013879,0.02241,0.022754,-0.011511,-0.062891,-0.01568,0.00014655,-0.034719,-0.034977,-0.068098,-0.046145,-0.039685,0.0074935,0.022105,0.013988,-0.030923,-0.014503,-0.020293,-0.03731,-0.0048335,-0.032768,-0.0097736,-0.0032212,-0.018715,-0.016829,-0.052254,-0.03311,-0.017181,-0.044463,-0.001916,-0.080555,-0.059528,-0.072075,-0.079263,-0.013973,-0.010252,-0.015757,-0.026399,0.040522,-0.0056741,-0.029643,-0.022899,0.01832,0.02889,-0.021006,-0.0095725,-0.043686,-0.045154,-0.04888,-0.053003,-0.02025,-0.038194,-0.045085,-0.015006
-0.063835,-0.037341,-0.030063,-0.046872,-0.031759,-0.024618,0.012423,0.049486,-0.027839,0.030743,-0.062484,0.0086854,-0.022225,0.006178,-0.023163,-0.010745,-0.0059188,-0.023027,-0.022179,-0.056366,-0.076019,-0.042346,-0.059419,-0.0080908,0.0015264,-0.034344,0.071192,0.035146,-0.025654,-0.0089128,-0.046755,-0.029359,-0.043177,0.014047,-0.02437,0.012151,-0.018344,0.032129,-0.01579,-0.035436,0.022609,0.023853,-0.0033966,0.034645,0.028605,-0.017909,0.02027,0.0022468,-0.021328,0.014754,-0.031557,-0.049012,-0.067217,-0.068561,-0.014146,-0.042046,-0.01214,-0.027944,-0.067314,-0.055333,0.0099077,-0.028303,-0.074055,-0.040749,-0.035531,-0.038431,0.023193,-0.058376,0.0041183,0.011553,-0.029692,-0.003177,-0.025946,-0.0085904,-0.019406,-0.0483,0.012834,-0.013628,-0.057623,-0.038677,-0.071791,-0.079679,-0.0039328,-0.045685,0.025652,-0.028223,0.0085241,-0.076494,-0.065293,-0.0075636,-0.0099284,-0.047754,-0.0384,-0.050664,-0.022353,-0.052452,-0.026792,-0.023059,-0.035285,-0.012491,-0.0088528
-0.083841,-0.062293,0.046875,0.0069514,-0.039566,-0.007364,-0.023348,0.00012507,0.028235,-0.025306,-0.018231,0.01802,-0.024398,0.0076446,-0.0082031,-0.015903,0.051217,-0.020001,0.017778,-0.035975,-0.029475,-0.013807,0.024727,-0.019807,0.026746,0.018938,-0.038878,-0.0053743,-0.030298,-0.0060397,-0.020264,0.020887,0.024887,-0.028177,-0.020755,0.017339,0.0089958,0.019446,0.056215,0.022059,0.037115,0.060652,0.065163,0.056868,0.019983,0.025845,0.063628,-0.0057774,-0.08485,-0.069602,-0.08631,-0.052604,-0.033002,-0.019219,-0.031386,0.016246,0.02371,-0.028256,-0.027109,-0.03419,-0.01017,-0.025944,-0.055622,-0.036106,0.017656,0.0060607,0.015292,-0.0826,-0.0014386,0.033744,-0.033029,-0.022913,-0.019624,0.063072,-0.026381,-0.033539,-0.005561,-0.020207,-0.051223,-0.025137,0.0018401,0.0010929,0.021561,-0.05509,0.049434,0.025547,-0.049818,-0.018602,-0.034775,-0.020231,0.022214,-0.0024789,-0.047701,-0.065365,-0.046021,0.018386,-0.048399,-0.029952,-0.011986,0.0020099,-0.067353
0.0018861,-0.036369,0.022421,-0.0027356,-0.060136,-0.017996,0.031517,0.0020077,0.0010087,0.00049184,-0.031686,-0.018371,0.015914,-0.0012064,0.0071967,-0.015998,0.05362,0.027024,0.015127,-0.018649,-0.014972,0.020091,0.013364,0.066011,0.042181,0.01821,0.070483,0.022176,0.011775,-0.039982,0.014382,0.00091939,-0.014555,0.0075532,-0.028541,0.026152,0.015997,0.029011,0.028085,0.014377,0.097795,0.024382,0.075374,0.028222,0.034694,0.05528,-0.022816,-0.030014,-0.060075,-0.067097,-0.021117,-0.058585,-0.012503,0.021681,0.00089997,0.021299,0.025801,0.01615,-0.010668,0.016679,0.011244,0.06775,-0.050153,-0.035036,-0.0099645,0.034475,0.023618,-0.041565,-0.047657,-0.076691,-0.052133,-0.03044,-0.0098833,0.022087,-0.012893,-0.0089573,-0.024693,-0.0065513,-0.0075766,0.018045,0.052138,-0.0059531,-0.020246,0.040288,0.068607,0.099719,-0.01895,-0.0054338,-0.079109,-0.002206,-0.0034304,-0.037668,-0.0093198,-0.018358,-0.022707,-0.063818,0.023826,0.0078681,0.014804,0.010947,0.027477
-0.0051285,-0.032485,0.014352,-0.0094822,-0.031961,-0.017139,-0.047437,0.0078302,0.060851,0.00029487,-0.055302,0.0054157,-0.0078452,0.020053,0.020678,-0.014367,-0.010591,-0.0084823,-0.013397,-0.0036039,0.0045502,0.026376,0.06161,0.027021,-0.014129,0.11376,0.090846,0.040413,0.025007,0.0090678,0.0083397,0.02866,-0.0023485,-0.031641,-0.0090417,-0.010364,-0.0044243,-0.0043827,-0.019782,0.023273,0.0062747,0.0182,0.039575,0.05076,-0.012235,0.038884,-0.02793,0.012914,-0.0088671,-0.025096,-0.015292,-0.00516,0.05663,0.033322,-0.012107,-0.0093174,-0.017377,-0.033922,0.012056,0.0044636,-0.0039304,-0.0017181,-0.050703,-0.028876,0.014654,0.024306,0.0016685,-0.070886,-0.038693,-0.084552,-0.056146,0.014226,0.024081,0.066466,-0.045753,-0.0059324,-0.006808,-0.0541,-0.011198,-0.013467,0.0089302,-0.030241,-0.0095777,-0.02448,0.08474,0.11371,0.031281,0.0069621,0.023671,-0.025277,0.0038881,-0.051271,0.015658,0.020247,-0.025343,-0.077365,-0.037711,-0.010513,0.030709,0.039965,0.014709
-0.055304,-0.049185,-0.030292,-0.019568,-0.02302,-0.085972,0.0071164,-0.00076679,0.005918,-0.007188,0.012257,0.0053529,-0.035932,-0.059702,-0.051106,-0.0056223,-0.03333,-0.054526,-0.043096,-0.050724,-0.051128,-0.012852,-0.031322,0.013268,0.034958,0.025706,0.031634,0.015459,0.0193,0.015212,0.020758,-0.010234,-0.031233,-0.05145,-0.048115,-0.040052,-0.036477,-0.0089589,-0.015431,-0.016212,-0.024238,-0.0018729,-0.017566,0.026147,0.020284,0.019325,-0.023455,-0.0088984,-0.052838,-0.064033,-0.015777,-0.060962,-0.029042,0.0014028,-0.053654,-0.049861,-0.024969,-0.058067,-0.065048,-0.05018,-0.04108,-0.073981,-0.095216,-0.032492,-0.020651,-0.013092,0.014269,-0.059527,-0.049837,-0.050111,-0.070411,-0.036986,-0.011594,-0.0069647,-0.046876,-0.05758,-0.0085648,-0.036816,-0.015622,-0.043089,-0.030875,-0.049992,-0.043189,-0.02012,0.013125,0.040299,-0.012555,0.0020684,0.0044783,-0.0048794,-0.031816,-0.024137,-0.031178,-0.0708,-0.071167,-0.089133,-0.013167,-0.028922,-0.010877,-0.027058,-0.02532
-0.02928,-0.010297,-0.0059858,-0.046279,-0.018788,0.0046319,0.036124,0.0047141,0.03954,-0.0053199,0.0067788,0.018612,-0.026149,-0.03926,-0.028916,0.013837,0.01088,0.021285,0.019388,-0.014918,-0.01635,-0.073535,-0.042123,-0.0042894,-0.010153,0.038595,0.038821,0.001596,0.024049,0.059331,0.018824,0.016436,0.003021,-0.026905,0.042982,-0.01039,0.020358,-0.00056277,-0.0057913,-0.031482,0.012818,-0.0037423,0.052504,0.019753,0.010583,0.045062,-0.021633,-0.061295,0.009403,-0.051037,-0.052905,-0.067117,-0.02715,-0.014483,-0.098175,-0.012777,-0.02067,-0.041794,0.00013645,-0.01116,-0.052487,0.015938,-0.055918,-0.06069,0.019686,-0.037946,0.031628,0.020786,0.010521,-0.0051251,-0.063863,-0.048187,-0.017187,0.008145,-0.04786,-0.017661,-0.043762,-0.012357,0.024512,-0.011757,-0.031377,-0.041775,-0.026342,0.020858,0.026424,0.072105,0.0018362,-0.032924,-0.038397,0.0029151,-0.021702,-0.032807,-0.03375,-0.043169,-0.076325,-0.060034,0.031473,0.025069,-0.02244,0.0037609,0.019623
0.066887,0.0055046,-0.0045046,0.045753,0.038739,-0.028245,0.023738,-0.0055104,0.00030147,0.017456,-0.0098894,0.002766,-0.037927,-0.0036561,-0.041979,0.010517,-0.023623,0.056077,0.011482,-0.005306,0.019579,-0.013393,0.0046489,0.045115,0.026411,0.044626,0.076408,0.003407,0.0064067,0.058074,0.036122,0.01796,0.016706,0.0028043,-0.022298,0.0036944,0.029916,0.032853,0.008736,0.036215,0.017951,0.030175,0.03727,0.051637,0.00018033,0.064885,-0.022322,-0.035805,0.0068114,-0.060693,-0.05255,-0.07417,-0.039138,-0.023739,-0.044116,-0.037229,-0.045535,-0.016536,0.014571,-0.026876,-0.019385,0.0070838,-0.0096304,-0.023809,0.044052,0.0007129,0.026361,-0.00449,0.0010165,-0.0050706,-0.02317,0.01738,-0.0071518,0.0034792,0.0071427,-0.037568,0.012256,0.041804,-0.0086857,-0.048932,0.038732,-0.04057,-0.030034,0.03939,0.015504,-0.019596,-0.0039044,-0.026949,-0.0072976,0.0018982,0.018635,-0.033239,0.023841,0.0075893,0.0087136,-0.016343,0.024137,0.083993,0.0092293,0.028208,0.037385
0.0045209,0.010131,0.012683,-0.0032186,0.021843,-0.00075692,0.023783,-0.0034715,-0.0043648,-0.0076975,-0.0018546,-0.017399,-0.0062031,0.0065777,-0.017077,0.0050497,0.037463,-0.013754,-0.023332,0.053074,0.030337,0.018053,-0.0091473,0.032724,0.014172,0.053201,0.029987,-0.013954,0.020719,0.025697,-0.033605,0.033368,0.053151,-0.019158,-0.023302,0.014388,0.0051733,-0.011246,-0.0066208,-0.024982,-0.025391,0.023633,0.029896,-0.00018032,-0.027407,0.058485,0.016004,-0.0042181,-0.029801,-0.0044324,-0.028973,-0.073295,-0.064042,-0.043738,-0.030864,-0.03288,-0.058964,-0.049819,-0.0054955,-0.034635,-0.040878,0.028474,-0.0085854,-0.02491,0.026642,0.0048723,0.0053915,-0.019832,-0.023101,-0.026963,-0.015016,-0.00017711,0.029951,0.027374,-0.017965,-0.010994,0.020313,-0.029613,0.010012,-0.029591,-0.031849,-0.036737,-0.033826,-0.032702,0.048525,-0.0038745,-0.064258,-0.010091,-0.028607,-0.00095347,0.0062331,0.0050301,0.012387,-0.030099,0.0023246,-0.0067849,0.064726,0.0051181,0.0066986,0.07869,0.048183
