-0.033769,0.0083239,-0.020133,0.017561,-0.015595,0.015796,-0.015927,0.016124,-0.010303,0.010946,-0.010809
-0.0012266,-0.018035,-0.030649,-0.016732,-0.001799,-0.0046708,0.0045971,-0.0054649,0.0097585,-0.01022,0.006603
-0.051703,0.012051,0.017059,0.0029332,0.0062176,-0.00071952,-0.0034237,0.00098151,0.00081155,-0.00064824,-0.010268
0.040112,0.0096604,0.017964,-0.0024956,0.0096805,-0.0056041,0.010524,-0.0051212,0.003917,-0.005581,0.0058434
-0.028598,0.034158,0.008114,0.023244,0.0017554,-0.0050435,0.00023568,0.0031034,-0.0044191,0.0067681,0.0017955
-0.021192,0.022211,-0.02756,-0.010411,0.0013726,-0.015675,-0.0029961,0.0067679,-0.0032879,0.0089947,0.0019152
0.0086133,0.0047963,0.0089136,0.0034398,-0.0080432,-0.012656,0.0023321,0.00071583,-0.003315,0.00015207,0.0029795
0.012625,-0.007379,-0.0030803,-0.0011273,0.010514,0.00026414,-0.0024887,0.0044885,0.0091364,0.0068266,-0.0065725
-0.003877,-0.00078274,-0.0018025,0.0015577,-0.024064,0.0048768,0.0017382,-0.0033504,0.0078959,-0.0041695,0.0032336
-0.0018196,-0.0049108,-0.0063895,-0.0015513,-0.0038994,-0.00087787,0.001961,-0.0010843,-0.0048084,0.0068653,-0.0010742
0.0032969,-0.014732,0.00945,-0.014897,0.0030185,-0.001464,-0.0022235,-0.014435,0.0021714,0.0024543,9.4077e-05
