0.10162,-0.075791,0.056587,-0.044569,0.038561,-0.051698,0.034844,-0.026817,0.033628,-0.019298,0.022656
0.012308,0.018105,-0.019115,-0.00022451,0.00031373,-0.0022379,0.0021493,0.0057079,0.0012909,-0.00858,0.0088018
-0.037485,0.013579,-0.012675,0.0060493,-0.0082108,0.0059817,-0.0019708,0.0012859,-0.0077229,-0.0022021,0.0013146
0.013439,0.01721,0.013032,0.00029304,-0.0029395,0.0031933,0.00064253,0.00021317,-0.00023798,0.0079525,0.01805
0.0021405,-0.019926,-0.010886,0.022012,-0.014853,0.0062446,-0.0043014,-0.013172,0.004697,0.018069,0.0060043
-0.011451,-0.018266,0.0091313,0.021892,-0.020778,0.0036518,0.00080478,0.0035539,-0.00029601,0.00071787,-0.012052
-0.0013817,0.012289,-0.01607,0.0026813,-0.0095054,-0.015129,0.01429,-0.0095049,-0.021789,-0.011981,0.0024086
0.0037407,-0.004733,-0.0096553,0.0044791,0.028727,-0.0070704,0.0034445,0.0052485,0.012155,-0.0028822,0.0034164
0.022994,-0.0048396,0.012909,-0.010876,0.0068009,-0.0044862,0.0049247,-0.0039014,-0.00065793,-0.0078083,-0.011105
0.010993,0.01384,0.011205,-0.00082401,0.0095806,0.00043589,-0.0024388,-0.01284,-0.0097828,0.0096855,-0.0014461
0.020947,0.018185,-0.0052693,-0.014225,-0.014957,0.004035,0.018332,-0.012128,0.0042691,0.0046921,-0.0041029
