-0.03354,0.015554,-0.013777,0.02598,-0.017553,0.018064,-0.014406,0.014512,-0.0048829,0.0070127,-0.0066419
0.0048389,-0.0057419,-0.010971,-0.0024556,-0.016605,-0.009768,0.010717,0.015547,0.016869,-0.015175,0.0083633
-0.0068262,-0.011721,-0.0027453,0.0011295,0.0096094,0.0044821,0.00061437,-0.0078569,0.0011085,0.0042616,0.011999
-0.01017,0.0070104,0.0060883,-0.00093366,0.0040764,0.0037308,-0.0034559,0.0045386,0.0064708,-0.0026063,0.022169
0.0099879,0.002642,0.017499,-0.01617,0.0053287,-0.0043343,0.0083293,-0.001618,-0.0022231,0.012633,0.0057
-0.035062,0.0053792,-0.0061449,0.0049855,-0.0052204,-0.0085643,-0.0010601,0.0059865,-0.0038447,0.00077942,-0.006564
-6.7447e-05,0.015255,-0.023161,0.0040989,-0.00070036,-0.0048306,0.013906,-0.0031432,-0.0010485,0.0093519,-0.0045146
0.0047393,-0.0063372,-0.025347,0.0079358,-0.0089666,-0.0015258,-0.00037117,0.0056019,0.00023275,0.016581,-0.012157
-0.021316,0.018417,0.011105,-0.019465,-0.017265,0.0022141,0.0034898,-0.0014898,-0.0027566,-0.0040999,0.0048667
-0.014838,-0.012011,-0.003827,-0.017923,-0.011563,-0.0063021,-0.0058577,-0.011482,-0.0049399,0.016172,-0.011341
0.0010669,-0.0060578,-0.0016759,0.014346,-0.014082,0.0081331,0.0091891,0.022331,0.0097821,-0.012743,-0.0027344
