0.02,0.02,0.023281,1,0,0
0.04,0.02,0.012512,1,0,0
0.06,0.02,0.008716,1,0,0
0.08,0.02,0.011442,1,0,0
0.1,0.02,0.037538,1,0,0
0.12,0.02,0.028486,1,0,0
0.14,0.02,0.038178,1,0,0
0.16,0.02,0.042777,1,0,0
0.18,0.02,0.031535,1,0,0
0.2,0.02,0.013739,1,0,0
0.22,0.02,0.0061794,1,0,0
0.24,0.02,-0.0064398,1,0,0
0.26,0.02,-0.00036006,1,0,0
0.28,0.02,0.0087657,1,0,0
0.3,0.02,0.02115,1,0,0
0.32,0.02,0.017889,1,0,0
0.34,0.02,0.035094,1,0,0
0.36,0.02,0.044914,1,0,0
0.38,0.02,0.068467,1,0,0
0.4,0.02,0.058854,1,0,0
0.42,0.02,0.075443,1,0,0
0.44,0.02,0.072403,1,0,0
0.46,0.02,0.090966,1,0,0
0.48,0.02,0.085129,1,0,0
0.5,0.02,0.079179,1,0,0
0.52,0.02,0.073327,1,0,0
0.54,0.02,0.07723,1,0,0
0.56,0.02,0.055655,1,0,0
0.58,0.02,0.055056,1,0,0
0.6,0.02,0.062108,1,0,0
0.62,0.02,0.064368,1,0,0
0.64,0.02,0.066,1,0,0
0.66,0.02,0.061372,1,0,0
0.68,0.02,0.045902,1,0,0
0.7,0.02,0.036024,1,0,0
0.72,0.02,0.057528,1,0,0
0.74,0.02,0.07863,1,0,0
0.76,0.02,0.074502,1,0,0
0.78,0.02,0.066433,1,0,0
0.8,0.02,0.067141,1,0,0
0.82,0.02,0.059956,1,0,0
0.84,0.02,0.051166,1,0,0
0.86,0.02,0.037925,1,0,0
0.88,0.02,0.01886,1,0,0
0.9,0.02,0.027367,1,0,0
0.92,0.02,0.019962,1,0,0
0.94,0.02,0.0062743,1,0,0
0.96,0.02,0.010617,1,0,0
0.98,0.02,9.9236e-05,1,0,0
0.02,0.04,0.0016761,1,0,0
0.04,0.04,0.0014397,1,0,0
0.06,0.04,0.0063252,1,0,0
0.08,0.04,0.027454,1,0,0
0.1,0.04,0.043885,1,0,0
0.12,0.04,0.038249,1,0,0
0.14,0.04,0.038512,1,0,0
0.16,0.04,0.026317,1,0,0
0.18,0.04,0.030627,1,0,0
0.2,0.04,0.013209,1,0,0
0.22,0.04,0.0010732,1,0,0
0.24,0.04,-0.01422,1,0,0
0.26,0.04,-0.0094535,1,0,0
0.28,0.04,0.012659,1,0,0
0.3,0.04,0.020306,1,0,0
0.32,0.04,0.018708,1,0,0
0.34,0.04,0.042106,1,0,0
0.36,0.04,0.05671,1,0,0
0.38,0.04,0.061398,1,0,0
0.4,0.04,0.061847,1,0,0
0.42,0.04,0.050452,1,0,0
0.44,0.04,0.058925,1,0,0
0.46,0.04,0.071733,1,0,0
0.48,0.04,0.076754,1,0,0
0.5,0.04,0.075708,1,0,0
0.52,0.04,0.073233,1,0,0
0.54,0.04,0.076112,1,0,0
0.56,0.04,0.078811,1,0,0
0.58,0.04,0.076017,1,0,0
0.6,0.04,0.055041,1,0,0
0.62,0.04,0.059104,1,0,0
0.64,0.04,0.048752,1,0,0
0.66,0.04,0.060594,1,0,0
0.68,0.04,0.050682,1,0,0
0.7,0.04,0.052082,1,0,0
0.72,0.04,0.060978,1,0,0
0.74,0.04,0.069244,1,0,0
0.76,0.04,0.073945,1,0,0
0.78,0.04,0.070282,1,0,0
0.8,0.04,0.074837,1,0,0
0.82,0.04,0.05683,1,0,0
0.84,0.04,0.052239,1,0,0
0.86,0.04,0.038141,1,0,0
0.88,0.04,0.03188,1,0,0
0.9,0.04,0.028945,1,0,0
0.92,0.04,0.029112,1,0,0
0.94,0.04,-0.0013998,1,0,0
0.96,0.04,-0.0066106,1,0,0
0.98,0.04,-0.011817,1,0,0
0.02,0.06,-0.00094687,1,0,0
0.04,0.06,0.0028788,1,0,0
0.06,0.06,0.0099752,1,0,0
0.08,0.06,0.021389,1,0,0
0.1,0.06,0.046324,1,0,0
0.12,0.06,0.052646,1,0,0
0.14,0.06,0.028523,1,0,0
0.16,0.06,0.013882,1,0,0
0.18,0.06,0.00065903,1,0,0
0.2,0.06,0.0083338,1,0,0
0.22,0.06,0.0018503,1,0,0
0.24,0.06,-0.012714,1,0,0
0.26,0.06,0.0055046,1,0,0
0.28,0.06,0.0088072,1,0,0
0.3,0.06,-0.0020014,1,0,0
0.32,0.06,0.0029525,1,0,0
0.34,0.06,0.030461,1,0,0
0.36,0.06,0.061641,1,0,0
0.38,0.06,0.065673,1,0,0
0.4,0.06,0.057167,1,0,0
