0.02,0.02,-0.069357,1,0,0
0.04,0.02,-0.046173,1,0,0
0.06,0.02,-0.010475,1,0,0
0.08,0.02,-0.0039333,1,0,0
0.1,0.02,-0.010044,1,0,0
0.12,0.02,-0.023242,1,0,0
0.14,0.02,-0.014934,1,0,0
0.16,0.02,-0.0020477,1,0,0
0.18,0.02,0.0045704,1,0,0
0.2,0.02,-0.0039853,1,0,0
0.22,0.02,-0.023611,1,0,0
0.24,0.02,-0.044022,1,0,0
0.26,0.02,-0.061049,1,0,0
0.28,0.02,-0.039732,1,0,0
0.3,0.02,-0.048987,1,0,0
0.32,0.02,-0.024273,1,0,0
0.34,0.02,-0.044856,1,0,0
0.36,0.02,-0.021192,1,0,0
0.38,0.02,-0.010289,1,0,0
0.4,0.02,-0.064196,1,0,0
0.42,0.02,-0.047877,1,0,0
0.44,0.02,-0.04749,1,0,0
0.46,0.02,-0.097278,1,0,0
0.48,0.02,-0.067985,1,0,0
0.5,0.02,-0.081505,1,0,0
0.52,0.02,-0.096881,1,0,0
0.54,0.02,-0.11951,1,0,0
0.56,0.02,-0.087271,1,0,0
0.58,0.02,-0.057427,1,0,0
0.6,0.02,-0.085753,1,0,0
0.62,0.02,-0.059791,1,0,0
0.64,0.02,-0.094564,1,0,0
0.66,0.02,-0.076916,1,0,0
0.68,0.02,-0.034952,1,0,0
0.7,0.02,-0.066353,1,0,0
0.72,0.02,-0.044219,1,0,0
0.74,0.02,-0.0066142,1,0,0
0.76,0.02,-0.027089,1,0,0
0.78,0.02,-0.032968,1,0,0
0.8,0.02,-0.045006,1,0,0
0.82,0.02,-0.062924,1,0,0
0.84,0.02,-0.045303,1,0,0
0.86,0.02,-0.031879,1,0,0
0.88,0.02,-0.01844,1,0,0
0.9,0.02,-0.033429,1,0,0
0.92,0.02,-0.061941,1,0,0
0.94,0.02,-0.030483,1,0,0
0.96,0.02,-0.0080094,1,0,0
0.98,0.02,-0.052976,1,0,0
0.02,0.04,-0.040717,1,0,0
0.04,0.04,-0.052088,1,0,0
0.06,0.04,-0.022712,1,0,0
0.08,0.04,-0.021198,1,0,0
0.1,0.04,-0.050177,1,0,0
0.12,0.04,-0.016505,1,0,0
0.14,0.04,0.0084405,1,0,0
0.16,0.04,-0.033972,1,0,0
0.18,0.04,-0.017575,1,0,0
0.2,0.04,0.0026547,1,0,0
0.22,0.04,-0.024878,1,0,0
0.24,0.04,-0.008216,1,0,0
0.26,0.04,-0.065909,1,0,0
0.28,0.04,-0.034585,1,0,0
0.3,0.04,-0.062879,1,0,0
0.32,0.04,-0.019329,1,0,0
0.34,0.04,-0.059994,1,0,0
0.36,0.04,-0.03907,1,0,0
0.38,0.04,-0.03933,1,0,0
0.4,0.04,-0.031014,1,0,0
0.42,0.04,-0.039048,1,0,0
0.44,0.04,-0.015393,1,0,0
0.46,0.04,-0.020299,1,0,0
0.48,0.04,-0.040024,1,0,0
0.5,0.04,-0.081697,1,0,0
0.52,0.04,-0.090053,1,0,0
0.54,0.04,-0.091959,1,0,0
0.56,0.04,-0.10396,1,0,0
0.58,0.04,-0.084313,1,0,0
0.6,0.04,-0.056436,1,0,0
0.62,0.04,-0.044281,1,0,0
0.64,0.04,-0.05767,1,0,0
0.66,0.04,-0.05676,1,0,0
0.68,0.04,-0.061194,1,0,0
0.7,0.04,-0.09394,1,0,0
0.72,0.04,-0.023601,1,0,0
0.74,0.04,0.0098544,1,0,0
0.76,0.04,-0.011719,1,0,0
0.78,0.04,-0.056393,1,0,0
0.8,0.04,-0.055628,1,0,0
0.82,0.04,-0.075823,1,0,0
0.84,0.04,-0.047813,1,0,0
0.86,0.04,-0.0017247,1,0,0
0.88,0.04,-0.0026515,1,0,0
0.9,0.04,-0.06337,1,0,0
0.92,0.04,-0.063027,1,0,0
0.94,0.04,-0.035102,1,0,0
0.96,0.04,-0.036464,1,0,0
0.98,0.04,-0.021906,1,0,0
0.02,0.06,-0.024735,1,0,0
0.04,0.06,-0.032696,1,0,0
0.06,0.06,-0.048331,1,0,0
0.08,0.06,-0.038136,1,0,0
0.1,0.06,-0.030778,1,0,0
0.12,0.06,-0.01779,1,0,0
0.14,0.06,-0.033552,1,0,0
0.16,0.06,-0.0055719,1,0,0
0.18,0.06,0.0099378,1,0,0
0.2,0.06,0.015445,1,0,0
0.22,0.06,0.0062436,1,0,0
0.24,0.06,-0.058098,1,0,0
0.26,0.06,-0.064,1,0,0
0.28,0.06,-0.057264,1,0,0
0.3,0.06,-0.02586,1,0,0
0.32,0.06,-0.010653,1,0,0
0.34,0.06,-0.070684,1,0,0
0.36,0.06,-0.064413,1,0,0
0.38,0.06,-0.039484,1,0,0
0.4,0.06,-0.010893,1,0,0
0.42,0.06,-0.033486,1,0,0
0.44,0.06,0.0056628,1,0,0
0.46,0.06,-0.052305,1,0,0
0.48,0.06,-0.010959,1,0,0
0.5,0.06,-0.077242,1,0,0
0.52,0.06,-0.085601,1,0,0
0.54,0.06,-0.11766,1,0,0
0.56,0.06,-0.074789,1,0,0
0.58,0.06,-0.096596,1,0,0
0.6,0.06,-0.057007,1,0,0
0.62,0.06,-0.051661,1,0,0
0.64,0.06,-0.055642,1,0,0
