-0.031698,0.0054642,0.00074498,0.005506,0.0009697,-0.0011867,-0.0021822,-0.0033263,0.003539,0.0012051,-0.0010884,-0.0023488,0.0010573,0.00023448,-0.0038205,-0.00034113,-0.0035592,0.00018306,-0.0020518,3.3463e-06,-0.0024308
0.0025311,0.0047157,-0.0042409,0.0037578,0.0016495,-0.0089039,0.0038807,0.0039491,-0.0041282,-0.00077745,0.002455,-0.0020341,-0.0028527,0.00066571,0.0008586,-0.00012628,0.00069837,0.00033672,-0.00025366,0.000554,0.0013407
0.0033168,0.0018219,-0.00039577,-0.0096352,0.013352,0.007697,-0.0077182,-0.0018961,0.0019962,-9.2752e-05,-0.00070957,-0.0010402,0.0011594,0.00071509,0.0013824,-0.00073025,0.00022363,1.3406e-05,0.0022091,-0.00010675,0.0012266
0.0096386,0.0026685,0.0090465,0.0038782,-0.0044828,7.263e-05,-0.00055532,0.0016119,0.0047618,-0.0036638,-0.0027443,-0.00070256,-0.00029238,0.00026479,0.0014027,0.00089951,0.0022486,0.00039517,0.001286,0.00024005,0.0039396
0.00018975,0.010036,-0.0075117,0.0010616,-0.001366,-0.0024717,-0.0041111,0.003161,0.00075525,-0.0011307,-0.0015888,0.00068481,0.0046002,0.00024864,-0.0040012,0.00098888,0.00037411,0.00091412,-0.0012095,0.0015959,-0.0017966
0.00058084,0.0026709,0.0034813,0.0014492,0.0020203,-0.00017163,-0.0030546,-0.0014534,0.002751,-0.0019647,-0.0030161,-0.0009205,0.00011033,-0.00078433,-0.00017791,0.0013567,0.001705,2.6818e-05,-0.00021307,-0.00074289,0.0024323
-0.0023771,-0.0079501,0.0016135,0.0018626,0.0025176,0.0026736,0.0045922,-0.0014136,-0.0018136,6.859e-05,-0.00046093,-0.00035781,0.00042888,0.00095309,0.0016317,-0.0010684,-0.00046746,-0.00075587,0.00054509,-0.00077677,0.00023298
0.00072922,-0.0016661,0.0017392,0.0030618,-0.0037004,0.00031063,0.0043811,-0.0022586,0.0017844,0.0015296,-0.0040269,0.0014049,0.00058979,-0.0030049,-0.0014419,-0.00081619,0.0019126,0.0011491,0.00020619,0.0015931,-2.4738e-06
-0.0010249,0.0018263,0.0027746,0.00011516,0.0031089,-0.00020608,-0.0021626,0.0011041,0.0021368,-3.6253e-05,-3.9359e-05,6.9873e-05,0.00045202,0.00073007,0.0013581,-0.00014023,0.00024522,-5.1761e-05,-0.00012271,0.0001483,0.00025894
-0.0021911,0.0015536,-0.0039783,-0.0033952,-0.0011975,-0.0023051,-0.0042406,-0.00052826,0.0046428,4.0796e-05,0.002974,-0.00089149,-0.0012391,0.00044346,-0.00056203,0.00036342,-0.0022884,-0.00083011,0.00010734,-0.0012767,-0.0019396
-0.00018403,0.00038868,-0.0012127,-0.00055413,-5.7551e-05,-4.8472e-05,0.0022803,-0.00063436,0.00037272,0.00057343,-0.00090662,0.0017384,0.00067508,-0.00057379,0.00066299,0.00016309,-0.00035851,-0.00049051,-0.00022368,1.6433e-07,-0.00051944
