-0.035366,0.032592,-0.016024,0.0053961,-0.0074279,0.028652,-0.012537,0.0032334,-0.010712,0.01045,-0.011551
0.008903,0.0092586,0.010456,0.012649,-0.0022013,0.0083012,0.002041,0.026256,-0.0041177,-0.0017084,0.0039415
0.0070861,0.0083527,0.0018207,-0.00090281,0.011433,-0.0073752,0.00052026,-0.014274,0.011223,-0.0034401,0.0001875
0.010038,-0.014735,-0.0083344,0.01048,0.0025361,-0.0024866,-0.0065489,0.0069861,-0.0062316,0.0043884,0.012562
0.0034979,-0.0029563,-0.00077136,-0.026675,0.0044694,-0.0037474,-0.015776,0.00672,-0.0013673,0.010867,0.0043225
-0.010855,-0.010424,0.0044056,0.0072017,-0.0046466,0.0092776,-0.0068215,0.011863,-0.0065241,0.00381,-0.0033587
-0.0024051,0.032533,-0.00060804,0.018492,-0.013761,0.020872,-0.022905,0.014061,-0.019621,-0.0053509,-0.0032688
-0.0081591,0.0024722,0.0091689,-0.0049779,-0.022699,-0.016636,0.0085603,-0.0077655,-0.0058248,-0.0039835,0.0028497
0.0088989,0.0019675,0.01681,-0.012387,0.011702,-0.010859,0.0070015,-0.0057351,-0.00089578,-0.001521,0.0093125
-0.019972,0.0093591,-0.0020747,0.0015367,0.0093418,-0.0067314,0.00054481,-0.002664,-0.0063494,0.0053501,-0.0019888
0.015824,0.022816,0.00040746,0.014384,0.0020703,0.0025995,-0.0023664,0.0040334,-0.0045344,0.0014512,-0.0034555
