0.011519,-0.0090577,-0.009069,0.0046065,0.010209,0.0056145,-0.0033662,-0.0055332,0.0016517,0.0053889,0.00060883,-0.0026482,-1.4402e-05,-0.00038863,-0.00072183,-6.2268e-05,0.0015275,0.00082017,0.00075416,2.3895e-05,0.0011084
-0.0087418,0.0064764,0.0042384,0.024359,0.0058818,-0.0072588,0.0025444,-0.00094624,0.0015523,0.0027123,-0.0030003,-0.00098898,-9.5037e-05,0.0026307,0.00059207,0.00079996,0.00041914,0.0024188,3.984e-05,0.0035076,0.00039559
0.0010384,-0.01897,-0.012137,-0.0022199,0.010248,-0.00097822,-0.0096092,-0.0010143,0.0080063,0.0014242,-0.0032111,-0.001463,-0.00062196,-0.00093777,0.00032783,-0.0015934,-0.00082823,-0.0016972,-0.00022905,-0.0030748,-0.0010609
-0.011065,-0.007427,0.0063187,0.0039579,0.0077012,-0.0038308,-0.0001052,0.0035675,-0.0019981,-0.001578,0.00043359,-0.00010938,-0.0021835,0.0005113,0.00094715,-0.0017271,0.00053455,-0.00049413,-0.00015614,0.00018468,-0.00017382
-0.0068344,0.0014105,-0.0064099,-0.0080234,-0.0099904,0.00041918,-0.0019298,-0.0010283,0.00084162,0.0014935,0.00027575,0.00010926,-0.00019256,-0.0020772,-0.0026935,0.0009318,-0.0014105,-0.00055026,-0.0029169,-0.00084474,-0.0032519
0.0074992,-0.0053809,-0.0046811,-0.0055002,0.00071974,0.0024001,-0.0028778,-0.00019823,0.0027293,0.0010433,-0.00078728,0.00050528,-0.00082432,-0.0015876,-0.00056074,-0.0010232,0.0018412,-0.0012823,-0.00024205,0.00021652,5.504e-05
-0.0033636,0.007199,0.0031574,0.0025688,0.00079227,0.00052577,0.0028158,-0.0013113,-0.0012818,-0.00026847,0.0010183,-0.00056466,-0.00099252,0.00061322,0.0013594,0.0009166,-0.0005004,0.001279,-0.00025658,0.00094976,0.00086579
-0.0015859,0.0024515,-0.0038244,-1.2318e-05,-0.004158,0.0017903,0.0029731,-0.0012086,-0.0014883,-0.0018676,0.0017494,0.0011182,-0.001651,-0.00013983,0.00022839,0.00083728,-0.00072266,-0.00058368,-0.001302,0.00012585,-4.1951e-05
0.0043665,-0.0041146,0.0049133,0.0016886,-0.0027907,0.0012065,0.00051703,0.00043989,0.00075704,-0.00069576,-0.00044342,-0.00073831,0.00033074,-0.00058747,0.00043481,-8.3776e-05,0.0010593,0.00021608,8.6802e-05,0.00028405,0.0012659
-0.00071349,-0.0017356,0.0051988,0.0010621,0.0021911,7.0419e-05,-0.0012646,0.001482,-0.00060641,0.00038913,-0.0013502,-0.00069948,0.0025364,0.00028283,-0.0011277,-0.00057457,0.0006752,-5.2333e-05,0.0012719,0.00057619,0.00021089
-0.00058091,-0.00011636,-0.0039471,-0.0018403,0.0026463,-6.6376e-05,-0.00093644,0.00069753,-0.00072668,-0.0016041,-0.00021074,0.00018241,-0.00029704,-0.00014759,-0.00040151,0.00051306,0.00012105,0.00015136,-0.00037526,-0.00046702,-0.00036613
0.00048812,0.0013956,-0.0021081,0.001433,-0.0014368,-0.00027951,-0.00064328,-0.0022758,0.00033919,0.0017891,0.00076321,9.9705e-05,0.00027743,-0.00016276,-0.00042624,0.00019157,-0.00094499,0.00023052,0.0006602,0.00036654,-0.00094295
0.00033291,1.1618e-05,-0.00069621,0.0011294,0.0018311,-0.0012267,-0.0013643,-0.00061489,0.00021884,0.0011678,0.00018533,-0.00035676,0.001173,-0.00037189,-0.00076947,-0.00037628,-0.0004434,0.00016041,0.00053537,0.00033579,-0.00026633
-0.0013336,-0.00050506,0.00085661,0.0013951,0.0023669,-0.00013273,0.00086428,0.0017501,0.00055198,-0.0014656,-0.00010527,0.00049943,-0.0015298,0.00026838,0.00082585,0.00037347,0.001017,-0.00040098,-0.0005769,0.00062207,0.00076756
-0.001297,-0.0026266,-0.00090182,-0.0014802,-0.0010706,0.00087947,0.00056042,0.00014504,0.00077646,0.00019353,-9.8092e-05,0.00024397,-0.00072001,3.7932e-05,-0.00022441,-0.00049534,6.4422e-05,-0.00075168,-0.00051832,3.8687e-06,-0.00025939
-0.00041433,-0.00016852,-0.00030887,0.0016154,-0.00037412,-0.00075537,0.00021549,0.00058752,5.5151e-05,-3.9355e-05,0.00021436,-7.1247e-05,-0.0003515,-0.00043865,0.00026306,-0.00018328,-0.00027176,-0.00013348,0.00040048,0.00010143,-0.00016684
0.00054358,-0.0014481,-0.0025598,0.00069576,0.0018648,0.00074665,-0.0015989,-0.0013667,0.0016557,0.001091,6.5902e-05,-0.00055992,-0.00064361,-0.00023172,0.00025683,-0.00027629,-0.00025104,3.4795e-06,8.7246e-05,-5.6828e-05,-0.0001885
-0.0023915,-0.00024905,0.0013944,0.0028227,0.0019151,-0.00034118,-0.0002432,0.00023239,-0.00074391,0.00022645,-0.00064331,9.8519e-05,0.00064989,0.00020829,-0.00056089,0.00022212,0.00051169,7.3539e-05,-0.00041136,0.00029331,0.00016348
0.00060603,-0.0026521,-0.0021719,-0.00025029,0.0010557,0.00085946,-0.0017782,-0.0013648,0.00034857,0.00070449,-0.00059523,-0.0010273,0.00071569,-0.00041753,-0.00052274,0.0002832,0.0002206,0.00041466,-0.00055959,-0.00074934,-0.00017263
-0.0022504,-0.00065939,0.00038273,0.0032063,0.0011957,-0.0007807,9.7059e-05,-0.00070719,0.00085134,0.00046796,-0.00029367,-0.0004751,-0.0011106,0.00036328,0.00048965,-0.00012571,2.8096e-05,0.00029965,-3.2099e-05,0.00053396,-0.00012295
0.0011065,-0.0036553,-0.0037431,-0.0010155,0.0015406,4.0695e-05,-0.0013626,-0.00014378,0.0014226,0.0010151,-0.00020635,-0.0003747,-0.00064348,-0.00031274,5.3104e-05,-0.00015781,-9.0611e-05,-0.0003073,-0.00026704,-0.00075359,-5.2442e-05
