0.10384,-0.059414,0.061129,-0.052456,0.03623,-0.048281,0.03911,-0.030042,0.036996,-0.031544,0.027811
-0.0016049,0.022485,-0.0046583,-0.022087,0.028276,-0.013476,0.010804,-0.0010444,0.0032618,-0.003022,0.0055993
0.013894,-0.00062177,0.013401,-0.0033073,-0.0091849,0.0052247,-0.011561,-0.0013327,0.00065161,0.00011185,0.0015744
0.0034462,-0.0041146,0.0032586,-0.0071351,-2.8457e-05,-0.0016101,0.00091763,-0.00087705,-0.0002966,0.0016246,0.001439
0.014033,0.027142,-0.0052117,-0.01694,0.0015899,-0.0020108,-0.0038408,0.0011458,0.0018153,-0.0046137,-0.00038249
-0.038381,-0.025785,0.010583,0.018273,-0.0086062,0.021962,-0.0027484,-0.00011126,0.00088242,0.0033764,-0.00075025
0.030664,-0.015856,0.013605,-0.0089862,0.0070985,-0.010744,0.0092293,-0.0089599,0.0080896,-0.0074665,0.005017
-0.013795,0.0024097,-0.0047344,0.0029854,0.0037436,0.0018538,0.00035902,-0.0012514,0.0086249,-0.0018404,0.0011398
0.0082149,0.0048646,0.0068424,-0.0087212,0.0046562,-0.0036422,0.0028831,-0.0057564,-0.0046402,-0.00046301,0.0027818
0.0095822,-0.018566,0.010429,0.0033518,0.0041662,0.0015454,-0.00141,-0.0044493,-0.0029985,0.0024873,-0.0019209
-0.0031985,0.0016431,-0.0030314,-0.013244,-0.0061637,0.0070435,-0.0051907,0.0027693,-0.0020807,0.00029299,-0.00037247
