0.067008,-0.0025924,-0.0066378,0.0035897,0.0069784,0.0013672,0.00020539,-0.0073819,0.0011267,0.0044992,0.0015139
-8.1815e-05,-0.0049295,0.0045811,0.0047493,-0.0073895,0.0042143,0.0036801,-0.0024305,-0.0023318,0.00015295,0.00020581
-0.00012118,-0.0041713,0.010568,0.0013332,0.00093851,0.0017347,-0.0026725,0.0027406,-0.0018631,-0.0053584,0.0018181
-0.0043534,0.0074857,0.0028787,0.0011872,0.0053902,-0.00052849,-0.0060904,-0.0032681,0.00017369,0.0034497,-0.0014747
-0.0059013,-0.0016973,0.0019133,0.0089979,-0.005799,-0.0017694,-0.00060915,-0.0029144,0.0049601,-0.0019864,-0.00026311
0.0072088,0.00082536,-0.0070454,-0.00289,0.0011064,-0.00018385,0.0052289,0.0033988,-0.002627,-0.0023737,0.0010865
0.00041071,0.001611,-0.0019892,0.0013678,-0.0047155,-0.0030742,0.00038584,0.0017077,0.00072335,-0.000792,0.00091775
0.0037976,0.00060498,0.0018591,0.0030393,-0.0016162,-0.00043879,-0.0019616,-0.00081336,0.0015532,-0.0015806,0.0012328
-0.0054668,0.001609,-0.0015974,-0.0036288,0.004595,0.0031822,-0.00058412,0.001042,0.0011891,0.0029813,-0.0016553
-0.0017851,-0.00096965,0.00025139,-0.0032055,0.0003151,-0.00063392,-3.6189e-06,0.001493,0.00037904,-0.00093043,-0.0010806
0.00062149,-0.0020789,0.0022544,0.002137,0.00016861,-0.0020468,0.0023415,-0.0017733,-0.002874,0.00030633,0.00236
