0.083158,0.0023085,0.0045125,-0.010154,-0.002849,0.0060013,0.0022711,-0.0053436,-0.0017614,0.0033435,0.0031442
0.0028116,0.010682,0.004559,-0.017647,-0.0076325,0.0027996,0.0017276,0.0052698,-0.0007012,-0.0031726,-0.00080147
-0.0078157,-0.0004556,0.011608,0.010282,0.001487,-0.0021618,-0.0048497,0.0067564,-0.00057651,-0.0066557,0.0010534
0.0013689,-0.010276,0.004085,0.0041812,0.0078435,-0.0014622,-0.006551,0.00038162,-0.00019619,0.0023477,-0.0018421
0.0038024,-0.012708,0.0075028,-0.0036106,-0.0073465,0.0017378,0.00037725,0.0007555,0.0016647,-0.0018244,0.0012714
-0.00047182,-0.0029802,-0.0011198,0.0049176,-0.0017165,-0.00090414,0.0045782,-0.0030369,-0.00073989,0.0024088,5.7569e-05
0.0017589,0.0054478,-0.001128,-0.0049335,-6.3589e-05,0.0059058,0.002788,-0.00087351,-0.0013106,-0.00036709,0.0030145
-0.0055235,0.0011289,-0.00033529,-0.0041626,-0.002949,0.0032986,-0.0026627,-0.0012181,-0.00018848,-0.001419,0.0015229
0.00053868,-0.0033683,-0.0059533,-0.00016269,0.0014552,-0.00095183,-2.1714e-05,0.0020144,-0.00025347,0.0004868,-0.0011431
0.0077177,1.8491e-05,0.00072919,0.0010443,0.0023063,-0.0034245,-3.7322e-05,0.0013042,0.00062224,0.0009,-0.0013086
-1.7803e-05,0.0019267,0.0041177,0.00075315,-0.003237,0.0012821,-0.0019699,-0.0039279,0.0011912,0.001993,0.00091456
