-0.02512,0.0092002,-0.029199,0.026553,-0.015399,0.0020139,-0.006397,0.0147,-0.0034996,0.0051529,-0.0059386
0.0099016,0.020677,0.0071301,0.0055536,-0.0079735,0.0047591,-0.0012146,0.00371,0.0038003,-0.0044397,0.0012454
-0.053525,-0.0072805,-0.021167,0.0056462,0.011767,-0.0070375,0.0081282,-0.0019851,0.00041808,0.00049618,-0.0060032
0.0028116,0.028335,-0.0032395,0.013535,0.00029057,0.0030394,0.00052854,0.005067,-0.0053364,0.0059857,0.0037566
-0.021934,-0.033967,-0.0081726,0.009373,-0.0066749,0.0081239,5.9007e-05,-0.00079499,0.0023274,-0.0062211,-0.00029918
0.02556,0.019769,-0.01328,-0.0048547,1.7236e-05,-0.0094915,-0.0044936,0.0064299,-0.004718,0.0014886,-4.2656e-05
0.0061825,0.0087918,0.013324,0.0091513,-0.0015125,0.011052,-0.0029192,0.0016068,-0.0020991,-0.001223,0.0019648
-0.017411,0.0032031,-0.013211,0.0061727,-0.0030869,0.0029487,-0.003767,0.0040008,-0.0051488,0.0029637,-0.0037264
-0.011459,0.002599,0.0021089,0.0006242,-0.0024595,0.0031407,-0.0028929,0.0019565,-0.0058864,0.0049358,-0.0046654
0.016443,0.0019393,0.00077546,-0.0086279,-0.00046868,-0.0030237,0.0019185,-0.0045428,-0.0019996,0.0014811,0.00021016
-0.0089748,-0.011882,0.0041357,-0.013214,-0.00077542,0.0023419,-0.0041894,-0.0097559,-0.00057215,0.0018422,-0.00082959
