-0.070514,-0.070514,-0.06019,-0.054234,-0.051633,-0.042941,-0.046325,-0.049106,-0.049028,-0.037441,-0.023803,-0.010013,-0.0059178,0.0032923,0.01028,0.020659,0.016384,0.01395,0.0075562,0.0069498,0.011281,0.018299,0.025349,0.015838,0.016666,0.017419,0.01136,0.017128,0.0086142,-0.0013986,-0.0021595,0.00056678,0.0075679,0.022967,0.037037,0.041597,0.046441,0.02942,-0.0040154,-0.029314,-0.049538,-0.062428,-0.053796,-0.052732,-0.048302,-0.04703,-0.040391,-0.034337,-0.027575,-0.032969,-0.037417
-0.05885,-0.063363,-0.050344,-0.040289,-0.040673,-0.048896,-0.043884,-0.048961,-0.047053,-0.032032,-0.018475,-0.011759,0.00075078,0.0079165,0.013856,0.0068592,0.009403,0.011084,0.012289,0.0050291,0.007552,0.019843,0.017921,0.024175,0.028035,0.023204,0.0088394,4.1297e-05,0.0018265,0.00099859,0.007953,0.015501,0.022113,0.040732,0.047487,0.04455,0.044846,0.02558,-0.0038673,-0.019265,-0.037273,-0.065435,-0.057743,-0.047788,-0.050119,-0.03604,-0.027705,-0.024822,-0.021736,-0.016837,-0.009303
-0.044823,-0.052942,-0.045005,-0.042208,-0.04182,-0.053793,-0.054058,-0.05692,-0.038437,-0.029734,-0.021128,-0.01362,0.0020688,0.0038894,0.014361,0.0075073,0.0034849,0.0036476,0.0092058,0.0014228,-0.0034214,0.0043901,0.015406,0.014093,0.027486,0.022084,0.0030392,0.00092006,0.0077666,0.0048168,0.019044,0.024697,0.029456,0.043173,0.052532,0.047861,0.031846,0.010097,-0.012208,-0.017602,-0.034861,-0.052141,-0.057669,-0.049796,-0.045693,-0.022397,-0.020607,-0.018796,-0.014267,-0.0058519,-0.0054224
-0.018951,-0.035641,-0.0349,-0.039522,-0.042422,-0.047919,-0.045286,-0.040671,-0.031077,-0.030189,-0.017694,-0.012925,0.011693,0.013778,0.0079778,0.0063965,0.0097897,0.0064165,0.013599,0.00072312,0.00018849,-0.0069791,0.014585,0.016842,0.019867,0.014937,0.017829,0.017963,0.0069969,0.0097177,0.021537,0.035042,0.03559,0.04423,0.05028,0.039507,0.029337,0.010878,-0.02418,-0.027263,-0.03603,-0.046644,-0.045861,-0.040937,-0.026481,-0.0076372,-0.0039669,-0.0017941,-0.0016469,0.011932,0.0044934
-0.023946,-0.029053,-0.034798,-0.037692,-0.028462,-0.037094,-0.039023,-0.041803,-0.032494,-0.034501,-0.026892,-0.016266,0.0041002,0.0026649,0.0041933,-0.0040419,0.0040144,-0.00024715,-7.4463e-05,-0.0021223,-0.0068417,0.005082,0.019542,0.014565,0.012363,0.015485,0.012894,0.008811,0.0021782,-0.0030408,0.015293,0.027755,0.034491,0.037322,0.035902,0.03194,0.012701,-0.0088518,-0.032603,-0.042995,-0.040558,-0.036476,-0.042572,-0.035321,-0.021385,-0.00085795,0.00011582,0.00714,0.019769,0.02244,0.026005
-0.01454,-0.033717,-0.036101,-0.032777,-0.01626,-0.02578,-0.037531,-0.034627,-0.037444,-0.034792,-0.028679,-0.026171,-0.017051,-0.00073664,-0.0056175,-0.0078073,0.0010465,0.0024084,-0.00021712,-0.0041624,-0.0061105,0.0041529,0.010098,0.010953,0.0086825,0.012336,0.012075,-0.0035085,-0.0085588,-0.007673,0.00070276,0.015052,0.023501,0.022166,0.015343,0.0059898,-0.0082274,-0.025832,-0.039627,-0.045206,-0.043697,-0.045001,-0.040454,-0.031036,-0.011949,0.0020383,0.007531,0.02687,0.037941,0.044254,0.049345
-0.0078302,-0.020117,-0.029928,-0.016308,-0.0096376,-0.020016,-0.032297,-0.028319,-0.034774,-0.032569,-0.02124,-0.026951,-0.024678,-0.0036496,0.0016612,0.006277,0.015774,0.021233,0.003826,-0.0027808,-0.0084946,-0.0074055,0.0061392,0.0048372,0.0082529,0.018114,0.01213,0.006196,-0.011415,-0.014172,-0.010245,0.002137,0.013696,0.0018707,-0.0053791,-0.0082787,-0.020694,-0.036225,-0.040875,-0.043266,-0.041875,-0.042109,-0.035711,-0.023697,0.0028246,0.014408,0.035049,0.048812,0.056671,0.059284,0.053805
-0.014532,-0.0093536,-0.010868,-0.0088113,-0.0021853,-0.010838,-0.025004,-0.021203,-0.027874,-0.032405,-0.015204,-0.012721,-0.0053681,0.0076269,0.013371,0.022002,0.033673,0.031184,0.016353,0.0010867,-0.011481,-0.004059,0.0071045,0.0088982,0.0088911,0.017188,0.018781,0.0080624,-0.0053019,-0.017684,-0.011779,0.0056427,0.010367,-0.011166,-0.019139,-0.021102,-0.027992,-0.032579,-0.033352,-0.032403,-0.031438,-0.020592,-0.017795,-0.011265,0.011209,0.030036,0.04332,0.06506,0.072412,0.069277,0.070433
-0.018541,-0.017689,-0.0091682,-0.005345,0.0090955,-0.0047209,-0.01327,-0.016499,-0.025012,-0.018297,-0.015058,-0.006472,0.0040735,0.020003,0.025223,0.025898,0.043805,0.032923,0.023833,0.011811,0.0032685,-0.007268,0.0035013,0.0018594,0.0030796,0.002481,0.009051,-0.0035168,-0.011412,-0.0134,-0.0078958,-0.0087991,-0.011705,-0.01202,-0.023317,-0.023726,-0.029136,-0.031467,-0.032872,-0.031046,-0.020988,-0.017455,-0.015826,-0.00058409,0.011989,0.035545,0.044525,0.065467,0.072556,0.082269,0.084823
-0.030946,-0.024588,-0.015017,-0.0066297,0.0083592,0.0082354,-0.0039108,-0.012134,-0.0066451,-0.01632,-0.011051,-0.011609,0.010536,0.018048,0.029341,0.030921,0.036272,0.033017,0.039121,0.028724,0.01559,0.00062483,0.0020068,-0.0095101,-0.0036973,-0.0054399,-0.012033,-0.013233,-0.0085494,-0.010327,-0.01237,-0.021454,-0.023041,-0.015726,-0.0051491,-0.0091315,-0.019033,-0.022046,-0.031709,-0.027622,-0.030783,-0.019555,-0.01337,0.0035284,0.024532,0.044158,0.045318,0.062757,0.075598,0.086155,0.087224
