-0.046031,-0.0085157,-0.0059163,0.0036504,-0.0079004,-0.0066942,0.0079746,0.0030318,0.0034045,0.0016224,-0.0045763,-0.00058111,-0.0011683,-0.0021094,-0.0061065,0.00079308,-0.0053731,-0.0018272,-0.0055751,-0.0010052,-0.0072253
-0.016156,-0.0026382,-0.0044075,-0.012518,0.0071018,0.0044967,-0.0039618,-0.003817,0.0016442,0.0018842,-0.0018045,-0.0012695,0.0014569,1.082e-05,-0.0025971,-0.0014671,-0.00056654,-0.00243,-0.0022116,-0.00093742,-0.0028008
-0.0032102,-0.012821,0.0072538,0.010423,-0.0038993,-0.011016,-0.0022727,-0.0010209,0.007083,0.0035104,-0.0059569,-0.0018508,0.0011724,-0.00050195,-0.00098561,-0.0010865,0.00098229,-0.00098934,0.00098922,-0.0015012,-0.0011869
-0.01625,-0.010356,0.0039058,0.0029155,-0.00029929,0.0033708,-0.00078456,-0.0012733,-0.002112,-0.00070402,0.00053259,-0.00039865,0.00084296,0.00051929,-0.0027072,-0.0009128,-1.3654e-05,-0.0019802,-0.0018561,9.0918e-05,-0.0028635
-0.0015416,0.00028693,0.00080214,0.0073186,-0.0028517,0.004308,0.00085439,-0.0027412,-0.0038043,-0.00041867,-0.00037645,0.00071695,0.0030483,0.001049,-0.0038137,0.00012955,0.0013019,0.001163,-0.00021737,0.0013911,-0.0010526
0.010123,0.0051628,-0.0015335,-0.0017247,0.0015954,-0.0015194,0.0045002,0.0034339,-0.0020806,-0.0017925,0.0012279,0.00012122,-0.0013731,0.00071576,0.0020045,0.00039205,0.00097843,-0.0013917,0.0018295,0.0015712,0.00071509
0.0025548,0.0046516,-0.0088613,-0.0054502,-0.0018718,-0.00041329,0.0052518,0.0013951,-0.0030782,-0.00076282,-0.00054925,0.0008984,0.00086332,0.00023667,1.9463e-05,7.3738e-05,-0.0016511,-0.00024362,-0.0003127,0.00080481,0.00049561
-0.0017782,-0.0013482,0.0031112,-0.00084331,0.00088299,0.0014136,-0.003551,0.00056918,-0.00071196,-0.00075722,0.001803,-0.00028874,0.00018178,0.00095674,0.00011042,-0.00046248,-0.00046192,-0.0011112,-7.261e-05,0.00092375,0.00049144
-0.00044265,0.00093936,0.005611,-0.0013158,-9.8497e-05,-0.00049969,-0.0036509,-0.0012857,0.0019442,-0.0010241,0.0012706,0.00029613,-0.0025514,0.00092039,0.00055879,0.00061829,0.00072426,-0.00099942,0.0010464,0.0002726,-0.00056241
0.0045766,0.00052464,-0.00025449,0.0032826,0.0015987,-0.0013423,0.0015302,0.0015424,-0.0024844,-0.00043162,-0.00122,-0.00016834,0.0017014,0.00076634,-0.00077673,0.00023395,0.0011637,0.00082939,0.0011532,8.7672e-05,0.00044594
