0.02,0.02,0.030224,1,0,0
0.04,0.02,0.022717,1,0,0
0.06,0.02,0.011551,1,0,0
0.08,0.02,0.015142,1,0,0
0.1,0.02,0.029471,1,0,0
0.12,0.02,0.037129,1,0,0
0.14,0.02,0.038987,1,0,0
0.16,0.02,0.042917,1,0,0
0.18,0.02,0.051817,1,0,0
0.2,0.02,0.053327,1,0,0
0.22,0.02,0.051387,1,0,0
0.24,0.02,0.060841,1,0,0
0.26,0.02,0.062434,1,0,0
0.28,0.02,0.059037,1,0,0
0.3,0.02,0.063145,1,0,0
0.32,0.02,0.070125,1,0,0
0.34,0.02,0.076042,1,0,0
0.36,0.02,0.090901,1,0,0
0.38,0.02,0.10634,1,0,0
0.4,0.02,0.11296,1,0,0
0.42,0.02,0.1244,1,0,0
0.44,0.02,0.13714,1,0,0
0.46,0.02,0.13298,1,0,0
0.48,0.02,0.13937,1,0,0
0.5,0.02,0.11983,1,0,0
0.52,0.02,0.12546,1,0,0
0.54,0.02,0.1124,1,0,0
0.56,0.02,0.097183,1,0,0
0.58,0.02,0.080867,1,0,0
0.6,0.02,0.070188,1,0,0
0.62,0.02,0.063526,1,0,0
0.64,0.02,0.07072,1,0,0
0.66,0.02,0.074588,1,0,0
0.68,0.02,0.077899,1,0,0
0.7,0.02,0.068912,1,0,0
0.72,0.02,0.069027,1,0,0
0.74,0.02,0.06583,1,0,0
0.76,0.02,0.068209,1,0,0
0.78,0.02,0.067847,1,0,0
0.8,0.02,0.061422,1,0,0
0.82,0.02,0.052156,1,0,0
0.84,0.02,0.040155,1,0,0
0.86,0.02,0.023256,1,0,0
0.88,0.02,0.021401,1,0,0
0.9,0.02,0.017722,1,0,0
0.92,0.02,0.0080098,1,0,0
0.94,0.02,-0.0077517,1,0,0
0.96,0.02,-0.010253,1,0,0
0.98,0.02,-0.023262,1,0,0
0.02,0.04,0.040774,1,0,0
0.04,0.04,0.035028,1,0,0
0.06,0.04,0.026135,1,0,0
0.08,0.04,0.026669,1,0,0
0.1,0.04,0.036674,1,0,0
0.12,0.04,0.041762,1,0,0
0.14,0.04,0.046705,1,0,0
0.16,0.04,0.039311,1,0,0
0.18,0.04,0.041008,1,0,0
0.2,0.04,0.0424,1,0,0
0.22,0.04,0.047876,1,0,0
0.24,0.04,0.058737,1,0,0
0.26,0.04,0.059564,1,0,0
0.28,0.04,0.065693,1,0,0
0.3,0.04,0.062332,1,0,0
0.32,0.04,0.072771,1,0,0
0.34,0.04,0.084389,1,0,0
0.36,0.04,0.10118,1,0,0
0.38,0.04,0.1105,1,0,0
0.4,0.04,0.11912,1,0,0
0.42,0.04,0.12323,1,0,0
0.44,0.04,0.13124,1,0,0
0.46,0.04,0.14167,1,0,0
0.48,0.04,0.14302,1,0,0
0.5,0.04,0.13864,1,0,0
0.52,0.04,0.13247,1,0,0
0.54,0.04,0.12734,1,0,0
0.56,0.04,0.097362,1,0,0
0.58,0.04,0.076988,1,0,0
0.6,0.04,0.070759,1,0,0
0.62,0.04,0.065762,1,0,0
0.64,0.04,0.070934,1,0,0
0.66,0.04,0.078003,1,0,0
0.68,0.04,0.075834,1,0,0
0.7,0.04,0.076301,1,0,0
0.72,0.04,0.084942,1,0,0
0.74,0.04,0.075019,1,0,0
0.76,0.04,0.075952,1,0,0
0.78,0.04,0.068407,1,0,0
0.8,0.04,0.05974,1,0,0
0.82,0.04,0.057259,1,0,0
0.84,0.04,0.045291,1,0,0
0.86,0.04,0.031168,1,0,0
0.88,0.04,0.026923,1,0,0
0.9,0.04,0.013515,1,0,0
0.92,0.04,-0.0031547,1,0,0
0.94,0.04,-0.0078204,1,0,0
0.96,0.04,-0.011074,1,0,0
0.98,0.04,-0.020626,1,0,0
0.02,0.06,0.041781,1,0,0
0.04,0.06,0.039029,1,0,0
0.06,0.06,0.031286,1,0,0
0.08,0.06,0.038585,1,0,0
0.1,0.06,0.038123,1,0,0
0.12,0.06,0.042818,1,0,0
0.14,0.06,0.042572,1,0,0
0.16,0.06,0.043903,1,0,0
0.18,0.06,0.034161,1,0,0
0.2,0.06,0.038642,1,0,0
0.22,0.06,0.047768,1,0,0
0.24,0.06,0.043019,1,0,0
0.26,0.06,0.059208,1,0,0
0.28,0.06,0.067141,1,0,0
0.3,0.06,0.072546,1,0,0
0.32,0.06,0.070402,1,0,0
0.34,0.06,0.075603,1,0,0
0.36,0.06,0.089608,1,0,0
0.38,0.06,0.10491,1,0,0
0.4,0.06,0.12041,1,0,0
0.42,0.06,0.13395,1,0,0
0.44,0.06,0.13175,1,0,0
0.46,0.06,0.14303,1,0,0
0.48,0.06,0.15128,1,0,0
0.5,0.06,0.15375,1,0,0
0.52,0.06,0.15233,1,0,0
0.54,0.06,0.13882,1,0,0
0.56,0.06,0.10728,1,0,0
0.58,0.06,0.087062,1,0,0
0.6,0.06,0.077469,1,0,0
0.62,0.06,0.063996,1,0,0
0.64,0.06,0.070538,1,0,0
0.66,0.06,0.08044,1,0,0
0.68,0.06,0.087004,1,0,0
0.7,0.06,0.10291,1,0,0
0.72,0.06,0.098286,1,0,0
0.74,0.06,0.085056,1,0,0
0.76,0.06,0.073232,1,0,0
0.78,0.06,0.074635,1,0,0
0.8,0.06,0.068149,1,0,0
0.82,0.06,0.061452,1,0,0
0.84,0.06,0.053118,1,0,0
0.86,0.06,0.031568,1,0,0
0.88,0.06,0.02378,1,0,0
0.9,0.06,0.011586,1,0,0
0.92,0.06,-0.010397,1,0,0
0.94,0.06,-0.011446,1,0,0
0.96,0.06,-0.018434,1,0,0
0.98,0.06,-0.024464,1,0,0
0.02,0.08,0.047885,1,0,0
0.04,0.08,0.037576,1,0,0
0.06,0.08,0.027566,1,0,0
0.08,0.08,0.034373,1,0,0
