-0.032283,-0.0026192,0.0065399,0.013641,0.0011344,-4.3624e-05,0.002884,-0.0027677,-0.0047048,0.0014061,0.0027141
0.0026901,0.010885,-0.0069368,-0.0029406,-0.0044434,-0.0029687,0.0055198,-0.0050114,-0.0023858,0.0043422,0.0019901
-0.00912,0.00061004,-0.011782,-0.00045084,0.016108,0.0002972,-0.006606,-0.0051008,0.00045623,0.0025085,-0.00018669
0.0059564,0.0071944,-0.0045638,0.0074193,0.0096063,-0.0052911,-0.0053582,0.0027724,0.0053623,-0.002858,0.00068433
-0.00068891,-0.0045936,0.0041658,-0.005549,-0.0018035,0.005124,0.0020049,-0.0052811,0.0018478,0.0012801,-0.0014656
-0.014286,-0.012337,0.0062478,0.0025176,-7.8198e-05,-0.0044201,-0.00011425,0.0041662,-0.0019732,-0.0026763,0.00084568
0.0013052,0.0044784,0.0012746,0.0043317,0.0015634,-0.006843,-0.00081869,0.0030655,-0.0010465,0.0014846,-0.0013822
0.0015981,0.0013054,0.0018501,-0.0010826,-0.0018597,0.0046543,0.0034809,-0.0031837,0.00047122,0.0032704,-0.0026151
0.0016334,0.00028671,-0.0053231,-0.0020414,0.0015416,0.0015687,9.8985e-05,-0.0010445,-0.0010053,9.7314e-05,5.8967e-05
-0.00036658,0.0024989,-0.0028417,9.933e-05,-0.00026609,-0.00064653,-0.0022359,-0.0010539,0.00040397,7.4091e-05,0.0016169
-0.0015173,-0.0022468,0.0025431,-0.0010924,0.0002895,-0.0013189,0.00034376,0.0039228,-0.00085591,-0.0014259,0.00034585
