-0.039434,-0.0045931,-0.0062221,0.004014,0.0023124,0.0065136,-0.0028024,-0.0012299,0.00043605,-0.0011945,-0.00024626,0.0011741,-0.00027929,0.00091132,-0.0050355,0.0013432,-0.0038924,-0.0012658,-0.005909,0.00040928,-0.0053384
-0.0045964,-0.00068617,0.0031051,-0.011608,0.0026414,-0.012765,-0.0045282,0.0063635,0.0027466,-0.00065828,-0.00055866,-0.00025813,-0.00044501,-0.0012879,0.00064324,-0.0010165,-0.00013397,-0.0016953,-0.00012928,-0.0027501,-0.0004663
-0.00010337,-0.01026,-0.0094719,-0.016099,0.0047577,0.0097614,-0.0022622,-0.0032469,0.00048016,0.0011475,-0.00060866,-0.0033145,0.00076112,0.0010917,-1.2803e-05,-0.0016503,-0.0011691,-0.0023546,-0.0013462,-0.0021747,0.00036499
-0.005793,-0.0001146,0.013757,0.0044483,0.0014766,0.0019294,-0.0018296,0.0019796,-0.0010862,-0.0030489,0.0014977,0.0022362,-0.00060566,-0.0003774,0.0012738,0.00092814,0.00068942,0.00091304,0.0008809,0.0003353,0.00071222
0.00098801,0.014908,0.0011364,0.010715,-0.0044342,-0.00075921,0.0069353,0.0033591,-0.00018424,0.00019101,-0.00083368,-0.00025266,-0.0020407,0.0014261,0.0029851,0.0028689,-0.0011327,0.0022135,0.00044128,0.0037177,0.00076214
0.00020482,0.013313,-0.013134,-0.0010342,0.0045103,-9.2656e-05,-0.00015124,-0.0043019,-0.0016256,0.0035541,0.00010736,-0.001053,-4.5481e-05,0.0013089,-0.0007024,0.0007504,-0.00040752,0.001636,-0.0012319,0.00075127,-0.0016853
-5.1564e-05,-0.0093387,7.9083e-05,-0.0058526,0.0011384,0.0054776,0.00089916,0.0021411,0.00033441,-0.001499,-0.00043864,-0.0013128,-0.00077997,0.00040919,-0.00064017,-0.0012809,0.0013109,-0.0003983,0.00047418,-0.0016059,-0.0011776
0.0029314,-0.0072611,-0.00016468,-0.0020338,-0.0012602,0.0032079,-7.4981e-05,0.0013395,-0.00021313,-7.9716e-05,-0.0003155,-0.0013602,0.00093356,0.00011029,0.00015738,-0.00074053,0.0001352,-0.00013064,-0.0001903,-0.0010917,0.00042374
-0.0035125,0.004084,-0.001426,0.001432,0.0025329,-0.0031928,-0.0018079,-0.00079369,0.00066098,0.0011709,0.0010565,0.0019182,-0.00046406,-0.0016745,0.00034577,0.00035945,-0.0013733,0.0012704,-0.00056701,-0.00022417,0.00023812
0.0012683,0.0020476,0.0059442,0.0028163,-0.0020278,-0.0018054,-0.0010871,-0.00084932,0.00039407,-0.00025105,0.00041567,0.00081835,0.00020595,-0.0010011,0.00044637,0.00013663,0.00047538,0.00025578,0.00015645,0.00053111,0.00093841
