-0.077492,0.045991,-0.044688,0.038164,-0.0332,0.016369,-0.022602,0.026854,-0.024036,0.027636,-0.017343
-0.0011339,0.0019,0.003503,0.018798,0.01473,0.013048,-0.0049111,0.0052835,0.010327,-0.012578,0.003534
-0.021904,-0.033287,-0.017359,-0.010862,0.0018557,-0.0068462,0.0076436,0.011431,0.0019239,0.0047787,-0.020554
0.0038829,-0.0021439,0.038849,-0.021052,0.0064149,-0.00063957,0.017294,0.010659,-0.0020871,0.0097614,0.0011765
0.0066804,0.0096872,-0.0083882,0.0097645,-0.002775,0.0026247,-0.0017902,-0.0066607,0.011216,0.010759,0.0033244
0.0023064,-0.0093932,-0.01367,-0.0051335,-0.0020909,0.0029066,0.0013505,0.0014312,-0.0051657,0.021668,-0.002136
-0.0080313,0.0064029,-0.00802,0.0050594,-0.017735,0.010781,-0.023607,0.0055617,-0.00087181,0.025718,0.0039479
-0.0043187,-0.014501,-0.021105,-0.00097363,0.01588,-0.018826,0.010284,-0.0027135,0.012092,-0.00043214,-0.010048
0.017744,-0.0013177,-0.0035279,0.0048247,0.0075636,-0.002746,0.0033186,9.0059e-05,0.014596,-0.001488,-0.002928
0.010107,0.0015085,0.0053348,-0.0082808,0.0026293,-0.0062219,-0.0016713,-0.012862,0.0095149,0.0083675,0.0041304
0.0055383,0.0049865,-0.0020831,0.023139,0.024517,0.00080336,0.0077187,0.00044328,-0.003019,0.0018749,-0.0034005
