0.039705,-0.036922,0.011783,-0.01567,0.015637,-0.0046218,0.0090365,-0.0046714,0.015726,-0.011029,0.019252
-0.013867,0.010075,0.037657,-0.014019,0.015604,-0.0055488,-0.0019129,-0.025355,0.0025283,-0.016001,0.015152
-0.021415,-0.0091257,0.0043959,0.0025006,0.015526,0.0014305,0.012824,-0.0069849,0.0028208,0.0031845,0.017101
-0.0085333,0.0092713,-0.037605,0.026837,-0.0046875,0.0051433,-0.011479,-0.0037734,0.001572,0.013549,0.010825
0.00086889,0.014636,-0.0053539,-0.019234,-0.0030439,0.025824,0.019206,-0.010574,-0.0095358,0.00043209,-0.0047941
0.0018194,-0.01178,-0.00024494,-0.015875,0.0026317,-0.019527,0.012026,0.001108,-0.004905,0.0022142,0.00088984
-0.017727,0.0026048,0.009876,0.0082586,-0.0084282,-0.0044378,0.0083915,-0.0085099,-0.0097099,0.0083301,-0.011298
-0.010101,0.0042725,0.0019204,0.0038133,-0.021828,-0.007498,-0.0012408,0.0054231,-0.0088545,0.0087309,-0.010182
0.0027816,0.0041223,-0.0048871,-0.00075951,0.017712,0.010937,0.0030116,0.0081391,0.013872,0.0080891,-0.012556
-0.0075581,-0.005617,-0.0087256,0.0076021,0.0099576,-0.011655,-0.0012892,-0.0067815,-0.0034799,0.0065311,0.0014576
-0.018127,0.012536,0.004072,0.016954,-0.0024471,3.1535e-05,0.009636,0.024678,-0.0061634,-0.006867,-0.00058751
