-0.046912,0.0025391,0.0044167,-0.022262,0.0048714,0.0015364,-0.00083546,0.0020686,-0.002271,0.0028383,0.0025075
0.00047144,-0.0040641,-0.002543,0.0024336,0.014155,-0.0044278,-0.0073452,0.0064095,-0.00074721,-0.0032713,0.0013718
0.0029355,-0.0013873,-0.013279,0.0043877,0.01032,0.0016537,-0.0028799,-0.00162,0.0032526,0.00085849,-0.0010371
-0.012681,0.0041752,-0.0075419,1.204e-05,-0.0024776,-0.0021731,0.0010773,-0.0045195,-0.0018835,0.005711,-0.00036411
-0.004708,-0.0080808,0.0099784,0.0040832,-0.0091838,-0.0077289,-0.00070879,0.0086115,-0.00080291,-0.0037542,-0.00049036
-0.0078697,0.00013282,0.012269,-0.0049543,-0.0009273,0.0043092,-0.001095,0.00085845,0.00046399,-0.0020684,0.00046782
-0.0050083,0.0023552,-0.0072799,0.001631,0.00065865,0.00032415,0.0022875,-0.0014467,0.0010206,0.0023241,-0.00054393
0.0042888,0.0035554,-0.0027589,0.00027624,-0.0033924,-0.002148,0.0011073,-9.6039e-05,0.00089172,-0.0023255,-0.0007096
0.0021797,0.0018573,0.0054004,-0.0051269,0.000232,0.0024929,-0.0018714,-0.00023575,-0.00022422,-0.00054657,-0.00022945
0.0054985,-0.0029809,-0.00076036,0.0023151,0.0022428,-0.00088153,-0.0034941,0.0031351,0.0017856,0.00011685,-0.00068811
-0.0015288,-0.0018842,-0.0023814,0.0024024,0.0010065,-0.0011988,0.001438,0.00023792,-0.0023679,0.0019862,0.0008653
