0.021462,-0.0024705,-0.0014423,-0.0045924,-0.011048,-0.0044574,0.0058612,0.00078848,0.0049016,0.0015918,-0.0034535,0.0022519,0.00027477,-2.5601e-05,0.0021946,-8.752e-06,0.00052813,-0.0037771,0.0020624,-0.00168,0.00092629
-0.0020883,-0.0011274,0.0011766,-0.008906,-0.014586,0.0062831,0.0096382,-0.0040762,-0.004521,0.0017474,0.0012303,0.0018513,0.00024547,-0.0035703,-0.00091943,0.0012093,-6.4628e-05,-0.00040059,-0.0019413,-0.0013831,-0.0015795
-0.0067354,0.0010942,-0.017932,0.0037152,-0.0059664,-0.0067307,0.0054649,-0.0067783,0.00098066,0.0063645,-0.0015659,-4.5552e-05,-0.0025395,-0.001793,-0.0022028,0.00096294,-0.0012276,-0.0012991,-0.0027392,0.00015926,-0.0052902
-0.010882,-0.0021503,-0.0085326,0.001616,0.0015216,-0.005811,-0.001917,-0.00080979,0.00091516,0.0042723,-0.0012282,0.00031579,0.00078325,-0.0031649,-0.0019224,0.0014718,-0.00087965,-5.9033e-05,-0.0034127,-0.0013842,-0.0029185
0.0091914,0.0086515,0.00044994,-2.1998e-05,0.0041895,-0.00045283,-0.0010196,-0.0038279,0.00038599,-0.0010109,0.0016652,0.0026964,-0.0019867,0.00041909,0.0020987,0.00027542,0.00075728,0.00059654,0.0013533,0.00055728,0.00159
0.00319,-0.004234,-0.0006135,0.0050825,-0.0050155,-0.00027722,0.0021115,0.0052835,0.00042523,-0.0035337,-0.001051,-2.199e-05,0.00030918,0.0016246,0.0008991,-0.00098993,-5.693e-05,0.0018871,-0.0013017,-0.001038,-0.00015357
-0.0057992,-0.0011157,-0.0021606,-0.0042793,-0.0048018,-0.0053743,0.0012023,0.0039083,-0.0018446,-0.00040639,0.0017345,0.0024165,0.00058681,-0.002242,-0.0001913,0.0012501,-0.0023748,-0.00052502,-0.0027453,-0.0018805,0.00087831
8.898e-05,-0.0018822,0.0023096,0.00047185,0.0017262,0.0032729,-0.00079183,0.0030631,0.0011822,-0.00025537,-0.0014715,-0.0012116,0.0015165,0.00064569,-0.00021305,-1.2252e-05,0.00096243,0.0012495,-0.00073973,-0.00042955,0.00027718
0.00026898,-0.0055121,0.0027613,0.0025129,0.0049264,0.0030119,-0.0016948,0.00098466,0.00021117,0.0025546,-0.0012616,-0.0017127,-8.6088e-05,0.00099577,-0.0001469,-6.1765e-05,0.0020842,0.0015222,0.00035076,-0.0011776,0.00012594
-0.0061344,0.0019926,-0.0032712,-0.0028168,0.00029145,0.001271,-0.00058763,0.0011781,0.0001648,-0.0017481,0.00022678,0.00072911,-0.00042984,-0.00035375,-0.00076988,0.00027477,-0.00090459,-0.00017539,-0.0014269,0.00024436,-0.0011574
0.0033353,0.0040512,-0.0021819,-0.00018165,-0.0032557,0.00093482,-0.00055513,0.00081458,-0.00048333,0.00024679,0.00032972,0.00065744,-0.00071452,-0.00036829,0.00010015,-0.00046834,0.0004142,0.00071633,-0.00011974,0.0011514,-0.00013464
0.0016583,0.0002554,0.0009358,0.0015565,0.0012701,-0.001068,0.00033408,-0.0024181,-0.0018636,0.001802,0.0011389,-0.0012844,0.00026065,0.0014511,-0.00065774,0.000742,0.00017907,-0.00090843,0.00066658,7.8181e-05,0.0010628
